url,token title,flag
http://www.ahage.net/lunwen/12225_6.html,"岳西 高腔 的 艺术 形态 与 文化 意蕴 ( 6 )
",neg
http://www.ahage.net/lunwen/12225_8.html,"岳西 高腔 的 艺术 形态 与 文化 意蕴 ( 8 )
",neg
http://www.ahage.net/lunwen/12242.html,"论 包 世臣 在 嘉道 年 间 经 世 思潮 中 的 历史 地位
",neg
http://www.ahage.net/lunwen/13731.html,"正本清源 说 垓下——垓 下 在 安徽 不 在 河南
",neg
http://www.ahage.net/lunwen/16017.html,"对 苗 沛霖 集团 与 太平天国 、 捻军 关系 的 考察
",neg
http://www.ahage.net/lunwen/16603_2.html,"越 王 勾践 曾 迁都 琅琊 山 ？ ( 2 )
",neg
http://www.ahage.net/lunwen/17296_4.html,"雍正 朝 “ 第一 宣 力 ” 大臣 张廷玉 ( 4 )
",neg
http://www.ahage.net/lunwen/18011_2.html,"六安 考释 ( 2 )
",neg
http://www.ahage.net/lunwen/18110.html,"剑 铸 魂 ： 大 灵化 文 —— 六 论 政治家 项羽
",neg
http://www.ahage.net/lunwen/18386.html,"浅析 曾国藩 对联 的 古文 笔法
",neg
http://www.ahage.net/lunwen/22214.html,"从 《 绩溪 西关 章 氏族 谱 》 看 宗族 文化 中 一 世祖 地位 的 确立
",pos
http://www.ahage.net/lunwen/4566_2.html,"汪 机 事迹 著作 及 从医 考 ( 2 )
",neg
http://www.ahage.net/lunwen/4720_4.html,"明清 之际 早期 启蒙 思潮 论 纲 ( 4 )
",neg
http://www.ahage.net/lunwen/5885_2.html,"安徽 茶业 当 思变 革 ( 2 )
",neg
http://www.ahage.net/lunwen/5890_5.html,"徽菜 、 徽 厨 、 徽商 对 中国 烹饪 的 贡献 ( 5 )
",pos
http://www.ahage.net/lvyou/10845.html,"探寻 亳州 “ 城市 湿地 公园 ”
",neg
http://www.ahage.net/lvyou/10963.html,"黟县 碧 阳 镇 千 亩 桃花 竞相 绽放
",pos
http://www.ahage.net/lvyou/11055.html,"三 古 遗址 — 滁州 清流 关
",neg
http://www.ahage.net/lvyou/1108.html,"安徽 名 镇 —— 黄 山西 递
",pos
http://www.ahage.net/lvyou/1112.html,"安徽 名 镇 —— 黟县 关麓村
",pos
http://www.ahage.net/lvyou/1114.html,"安徽 名 镇 —— 歙县 雄村
",pos
http://www.ahage.net/lvyou/11148_2.html,"国家 森林 公园 —— 滁州 神山 ( 2 )
",neg
http://www.ahage.net/lvyou/1140.html,"安徽 名 镇 —— 黄山 潜 口 镇
",pos
http://www.ahage.net/lvyou/1159.html,"歙县 等 11 个 国家 历史 文化 名城 联手 推动 古城 旅游
",pos
http://www.ahage.net/lvyou/1165.html,"黄山 山脉 的 延伸 —— 花山谜窟 简介
",neg
http://www.ahage.net/lvyou/1257.html,"亚明 笔下 的 黄山 —— 黄山图
",neg
http://www.ahage.net/lvyou/14375.html,"含山县 碧 峰 禅院
",neg
http://www.ahage.net/lvyou/14379.html,"巢城 天主教堂
",neg
http://www.ahage.net/lvyou/15153.html,"古城 柘皋镇
",neg
http://www.ahage.net/lvyou/15275.html,"和 县 乌江 七星 湖 里 状元 塔
",neg
http://www.ahage.net/lvyou/15280.html,"巢县 遗址 —— 洗 耳 方池
",neg
http://www.ahage.net/lvyou/15293.html,"和 县 张 婴洞
",neg
http://www.ahage.net/lvyou/1667.html,"李 白送 汪 伦 之 地 —— 泾县 桃花 潭
",neg
http://www.ahage.net/lvyou/16670_2.html,"江北 小 九 华 —— 冶 父 山 ( 2 )
",neg
http://www.ahage.net/lvyou/16852.html,"世界 最 小 塔 —— 利辛县 纪家塔
",neg
http://www.ahage.net/lvyou/17213.html,"魅力 无限 黟县 北 庄街
",pos
http://www.ahage.net/lvyou/17237.html,"黟县 美 溪 乡 拜 祭堂
",pos
http://www.ahage.net/lvyou/17661.html,"“ 世 之 瑰宝 ” 华阳 洞
",neg
http://www.ahage.net/lvyou/17670_2.html,"三河 古镇 白狐 亭 传说 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/lvyou/17763.html,"万安 坝 遐想
",pos
http://www.ahage.net/lvyou/1795.html,"银装素裹 ， 雪韵 宏村 ， 画 中 美景 （ 组图 ）
",pos
http://www.ahage.net/lvyou/18592.html,"浮山 初 游记
",neg
http://www.ahage.net/lvyou/18836.html,"滁州 琅琊 山 丰 乐亭 景区 主要 名胜古迹
",neg
http://www.ahage.net/lvyou/18838.html,"滁州 琅琊 山 深 秀 湖 景区 名胜古迹
",neg
http://www.ahage.net/lvyou/19120.html,"九华山 “ 乱石 崩云 ”
",neg
http://www.ahage.net/lvyou/19126.html,"念 “ 佛 ”
",neg
http://www.ahage.net/lvyou/19297.html,"旌德 古 桥 —— 桥 上 有 亭 驾 虹桥
",pos
http://www.ahage.net/lvyou/1932.html,"忆 江南 最 忆 是 徽南
",pos
http://www.ahage.net/lvyou/19583.html,"宣城 水 东 镇 旅游 资源 简要 介绍 （ 图 ）
",pos
http://www.ahage.net/lvyou/19723.html,"皖南 第二 大 古 石桥 —— 旌德 古 桥 乐 成桥
",pos
http://www.ahage.net/lvyou/19750.html,"黄山区 甘棠镇 程氏 宗祠 ( 图 )
",pos
http://www.ahage.net/lvyou/19754.html,"黄山市 鼓山巽峰塔 （ 图 ）
",pos
http://www.ahage.net/lvyou/19918.html,"黄山区 恐龙蛋 化石 遗址
",pos
http://www.ahage.net/lvyou/19921.html,"楼阁 人物 画像石
",neg
http://www.ahage.net/lvyou/19936.html,"龙潭 河 ， 一个 氤氲 于 陶潜 笔下 的 美丽 传说
",neg
http://www.ahage.net/lvyou/19963.html,"李 鸿章 故居
",neg
http://www.ahage.net/lvyou/20233_2.html,"阳春白雪 天堂寨 ( 组图 ) ( 2 )
",neg
http://www.ahage.net/lvyou/20498.html,"枞阳 浮山 名人 墓葬 之 吴 太史 墓
",neg
http://www.ahage.net/lvyou/20550.html,"清代 蟒袍
",neg
http://www.ahage.net/lvyou/20556.html,"烔炀 一 品 玉带 糕
",neg
http://www.ahage.net/lvyou/20665.html,"锦绣 安徽 两 山 一 湖 之 美
",neg
http://www.ahage.net/lvyou/20678_2.html,"安庆 濮 家 老屋 —— 安徽 的 曙光 从 这里 升起 ( 2 )
",neg
http://www.ahage.net/lvyou/20683.html,"广德 席 帽 山
",neg
http://www.ahage.net/lvyou/20776.html,"古老 文明 的 缩影 —— 黟县 洪 星 乡 奕村
",neg
http://www.ahage.net/lvyou/21075.html,"青山塔
",neg
http://www.ahage.net/lvyou/21093.html,"古镇 甘棠
",neg
http://www.ahage.net/lvyou/22175.html,"瑰山 秀水 白地 黄山 东门 花园
",neg
http://www.ahage.net/lvyou/22339.html,"旌德 古 桥 之 九 —— 兴隆 上下 观音 桥 ( 图 )
",pos
http://www.ahage.net/lvyou/22910.html,"皖南 张家界 ， 江滨 小 黄山 —— 马 仁 奇峰 旅游 景区
",neg
http://www.ahage.net/lvyou/23175.html,"歙县 许村
",pos
http://www.ahage.net/lvyou/23454.html,"万 箩山
",neg
http://www.ahage.net/lvyou/23787.html,"醉 溪口
",neg
http://www.ahage.net/lvyou/23858.html,"诗情画意 的 旌阳
",neg
http://www.ahage.net/lvyou/23925.html,"探寻 枞阳 柳峰 山
",neg
http://www.ahage.net/lvyou/25095.html,"神奇 的 香 口 温泉
",neg
http://www.ahage.net/lvyou/25102.html,"尧 渡 老街 岁 痕
",neg
http://www.ahage.net/lvyou/25233.html,"皖口古城 遗址
",neg
http://www.ahage.net/lvyou/25687.html,"张 光藻墓
",neg
http://www.ahage.net/lvyou/26246.html,"寻访 殷 汇 老街
",neg
http://www.ahage.net/lvyou/26394.html,"清远 九 子岩
",neg
http://www.ahage.net/lvyou/26696_2.html,"靠山 古墓 ： 定远 汉 画像石 的 源头 ( 2 )
",neg
http://www.ahage.net/lvyou/27313.html,"亳州 印象
",neg
http://www.ahage.net/lvyou/28233.html,"美丽 黄山
",neg
http://www.ahage.net/lvyou/28776.html,"万民 伞 万民 歌 懿德千 竹 坪 千 竹 颂 英名
",neg
http://www.ahage.net/lvyou/28818_2.html,"定远 红山 : 回首 在 天涯 ( 2 )
",neg
http://www.ahage.net/lvyou/29011_2.html,"普仁 医院 ： 见证巢 城 的 历史 孤岛 ( 2 )
",neg
http://www.ahage.net/lvyou/29927.html,"老街 散记
",neg
http://www.ahage.net/lvyou/30053_2.html,"中九华寺 ： 定远 古代 人文 历史 胜地 ( 2 )
",neg
http://www.ahage.net/lvyou/30128_2.html,"定远 黄 家圩 村 ： 江淮 石头 古 村落 的 范本 ( 2 )
",neg
http://www.ahage.net/lvyou/30574.html,"岳西 四望 山 ： 接 “ 二 ” 连 “ 三 ” 的 佛教 圣地
",neg
http://www.ahage.net/lvyou/30623.html,"田野 中 的 祠堂
",neg
http://www.ahage.net/lvyou/3594.html,"蒙城 境内 的 主要 古 墓葬
",neg
http://www.ahage.net/lvyou/397.html,"灵山 秀水 —— 如 诗 如歌 如 画 的 绩溪
",pos
http://www.ahage.net/lvyou/4709.html,"青瓦 白 墙 恋 徽州
",neg
http://www.ahage.net/lvyou/4935.html,"黄山 ： 奇秀 俊美 如 临 仙境
",neg
http://www.ahage.net/lvyou/4988.html,"包 公墓 ： 苍松 翠柏 埋 忠骨 名臣 墓园 之 菁华
",neg
http://www.ahage.net/lvyou/4992.html,"马 仁 奇峰 ： 皖南 张家界 江滨 小 黄山 幽 险 秀奇 天 下赞
",neg
http://www.ahage.net/lvyou/4996.html,"胡 适 故居 ： 国学 大师 诞生 之 地 海内 名士 敬仰 之 所
",pos
http://www.ahage.net/lvyou/5048.html,"“ 中国 罗 盘 之 乡 ” —— 万安 古镇
",pos
http://www.ahage.net/lvyou/5056.html,"呈 坎 村 名人 历久不衰 初探
",pos
http://www.ahage.net/lvyou/7683.html,"名山 秀水 ： 桃花 潭
",pos
http://www.ahage.net/lvyou/baisuigong-jiuhuashandierzuoroushendian.html,"百 岁 宫 —— 九华山 第二 座 肉身 殿
",neg
http://www.ahage.net/lvyou/hongseyuexizhonggonganhuishengweishourenshujiwangbuwenguju.html,"[ 红色 岳西 ] 中共 安徽 省委 首任 书记 王 步文 故居
",neg
http://www.ahage.net/lvyou/huashanmiku-gudainongminzhanzhengdelishijianzheng.html,"花山谜窟 ： 古代 农民 战争 的 历史 见证
",pos
http://www.ahage.net/lvyou/taihuhaihuisi.html,"淮西 第三 禅 刹 —— 太湖 海 会寺
",neg
http://www.ahage.net/lvyou/woyangtaiqinggong-daojiaozuting-ziqiyinyun.html,"涡阳 太清宫 —— 道教 祖 庭 紫 气 氤氲
",neg
http://www.ahage.net/maanshan/12742.html,"韩元 吉 与 采石 蛾眉 亭
",neg
http://www.ahage.net/maanshan/18896.html,"采石 渔网
",neg
http://www.ahage.net/maanshan/21418.html,"虞允 文采 石 抗 金兵
",neg
http://www.ahage.net/maanshan/6184.html,"李 白 在 当涂 留下 的 采石 遗迹
",neg
http://www.ahage.net/mingren/1062.html,"安徽 历史 名人 —— 管仲
",neg
http://www.ahage.net/mingren/1078_2.html,"安徽 历史 名人 —— 吴 敬梓 ( 2 )
",neg
http://www.ahage.net/mingren/12580.html,"芜湖 地下党员 汤 德性 传奇 的 战斗 历程
",neg
http://www.ahage.net/mingren/14034_6.html,"对 乡 先贤 刘铭 传 事功 勋业 的 感悟 及 其他 ( 6 )
",neg
http://www.ahage.net/mingren/14034_7.html,"对 乡 先贤 刘铭 传 事功 勋业 的 感悟 及 其他 ( 7 )
",neg
http://www.ahage.net/mingren/14121_5.html,"吴 汝纶 思想 特质 探析 ( 5 )
",neg
http://www.ahage.net/mingren/15.html,"历史 上 的 古代 徽州 名人 大全 之 八 （ 元 ）
",pos
http://www.ahage.net/mingren/15417.html,"红色 记忆 —— 皮 定 钧 将军 小传
",neg
http://www.ahage.net/mingren/16446.html,"张 治中 与 安徽 黄麓 师范
",neg
http://www.ahage.net/mingren/16606.html,"皖人 王 淑明 ： “ 左联 ” 最后 一 任 宣传部长
",neg
http://www.ahage.net/mingren/17327.html,"见证 历史 的 电影 人 ： 吴 本立
",neg
http://www.ahage.net/mingren/17377.html,"抗战 红色 通讯员 孙 书礼
",neg
http://www.ahage.net/mingren/17678.html,"史 尚 宽 法学 著作 序言 赏析
",neg
http://www.ahage.net/mingren/17680.html,"回忆 恩师 方东 美 先生
",neg
http://www.ahage.net/mingren/18561.html,"音容宛在 教诲 铭心 —— 回忆 黄 镇 同志
",neg
http://www.ahage.net/mingren/20129.html,"曹 操 八角 台上 肃 军纪
",neg
http://www.ahage.net/mingren/20686.html,"亳州 历史 名人 与 酒 的 经典 片断
",neg
http://www.ahage.net/mingren/21313.html,"朝鲜 战场 洪 学智 “ 两 救 ” 彭 德怀
",neg
http://www.ahage.net/mingren/21396.html,"蒋 同学 活捉 余 谊密
",neg
http://www.ahage.net/mingren/21645.html,"合肥 名人 卫立煌
",neg
http://www.ahage.net/mingren/22084.html,"关于 汪 华 的 传说
",neg
http://www.ahage.net/mingren/22133.html,"走近 嵇康
",neg
http://www.ahage.net/mingren/22449.html,"胡 功琛 先生 投身于 乡村 教育 事业 片断
",neg
http://www.ahage.net/mingren/22646_6.html,"南宋 左 丞相 吴 潜 ( 6 )
",neg
http://www.ahage.net/mingren/22646_7.html,"南宋 左 丞相 吴 潜 ( 7 )
",neg
http://www.ahage.net/mingren/22646_9.html,"南宋 左 丞相 吴 潜 ( 9 )
",neg
http://www.ahage.net/mingren/22686_10.html,"纪 连海 ： 千古 丞相 说 管仲 ( 10 )
",neg
http://www.ahage.net/mingren/22686_6.html,"纪 连海 ： 千古 丞相 说 管仲 ( 6 )
",neg
http://www.ahage.net/mingren/22686_7.html,"纪 连海 ： 千古 丞相 说 管仲 ( 7 )
",neg
http://www.ahage.net/mingren/22686_8.html,"纪 连海 ： 千古 丞相 说 管仲 ( 8 )
",neg
http://www.ahage.net/mingren/22686_9.html,"纪 连海 ： 千古 丞相 说 管仲 ( 9 )
",neg
http://www.ahage.net/mingren/22698.html,"辛亥 合肥 志士 —— 倪 映典
",neg
http://www.ahage.net/mingren/22902.html,"吴越 弹 炸 五 大臣
",neg
http://www.ahage.net/mingren/24135.html,"方 以 智 家族 的 几 位 女性
",neg
http://www.ahage.net/mingren/24597.html,"暗 战 “ 卫立煌 ” —— 战犯 名单 排 在 第28 位
",neg
http://www.ahage.net/mingren/24877.html,"陈 尚志 ： 守 台 将军 百 战死
",neg
http://www.ahage.net/mingren/249.html,"珠联璧合 德艺双馨 ---- 记 著名 书画家 张 良勋
",neg
http://www.ahage.net/mingren/24985.html,"黄 镇 将军 “ 身份证 ”
",neg
http://www.ahage.net/mingren/29783.html,"时 苗 教 你 如何 做官
",neg
http://www.ahage.net/mingren/31125.html,"寻访 王 亚樵 故里
",neg
http://www.ahage.net/mingren/4107_6.html,"少将 徐 介藩 的 传奇 人生 ( 6 )
",neg
http://www.ahage.net/mingren/5131_3.html,"一 兄 一 友 两 弟子 ： 张 謇与 江 知源 ( 3 )
",neg
http://www.ahage.net/mingren/5346.html,"第一 个 用 马克思主义 观点 研究 经学 的 人 —— 吴 承仕
",neg
http://www.ahage.net/mingren/5347.html,"“ 一 镇 四 状元 ” —— 歙县 岩镇
",pos
http://www.ahage.net/mingren/6590.html,"清代 诗人 、 方志 名 家 —— 方式 济
",neg
http://www.ahage.net/mingren/6594.html,"清代 官员 、 著名 水利 和 植棉 专家 ： 方 观承
",neg
http://www.ahage.net/mingren/6600.html,"清代 著名 文学家 —— 刘 大櫆
",neg
http://www.ahage.net/mingren/6705.html,"清代 官员 、 著名 书画家 —— 姚 元之
",neg
http://www.ahage.net/mingren/9349_4.html,"徐 悲鸿 三来 安庆 ： 为 孙 多慈 画展 而 来 凄美 离别 ( 4 )
",neg
http://www.ahage.net/news/11350.html,"大山 深处 岳西县 有 座 民俗馆
",neg
http://www.ahage.net/news/12547.html,"《 霍山县 交通 志 》 出版 发行
",neg
http://www.ahage.net/news/12975.html,"休宁 发现 新四军 手抄 《 东方红 》 等 革命 歌曲 传唱 本
",neg
http://www.ahage.net/news/13829.html,"安徽 历史 界 、 考古界 十 学者 参与 安阳 曹 操墓 发掘 论战
",neg
http://www.ahage.net/news/13843.html,"安徽 人文 讲坛 10日 举办 讲座 市民 免费 进场
",neg
http://www.ahage.net/news/14319_8.html,"安徽 各地 民风 民俗 特色 节目 闹 元宵 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/news/15076.html,"宣纸 扇 入选 世博 礼品 将 在 泾县 东吴 扇 厂 制造
",pos
http://www.ahage.net/news/1520.html,"首 届 中国 文化 纪念品 博览会 在 合肥 盛大 开幕
",neg
http://www.ahage.net/news/1541.html,"著名 作家 鲁 彦 周 铜像 落成 方兆祥 等 为 纪念碑 揭幕
",neg
http://www.ahage.net/news/17116.html,"太湖 发现 抗日 烈士 公墓 ， 长眠 674 名 烈士 （ 组图 ）
",neg
http://www.ahage.net/news/17267.html,"宣纸 制作 技艺 申 遗 异议 下周 将 有 定论
",pos
http://www.ahage.net/news/18508.html,"党史 遗址 “ 数 家底 ” 唯一 马克思 银 像 “ 藏 ” 旌德
",neg
http://www.ahage.net/news/20299.html,"绩溪 龙川 水街 入围 第三 届 “ 中国 历史 文化 名街 ”
",pos
http://www.ahage.net/news/20611.html,"金寨县 天堂寨 风景区 将 举办 首 届 有 奖 摄影 大赛
",neg
http://www.ahage.net/news/21844.html,"安徽 段 大 运河 遗址 准备 “ 申 遗 ”
",neg
http://www.ahage.net/news/22063.html,"澄怀味象 &#8226 ; 林 存安 中国 画展 六安 开展
",neg
http://www.ahage.net/news/22098.html,"江淮 晨报 举办 非 遗 培训班 想 学 剪纸 快 报名
",neg
http://www.ahage.net/news/22153.html,"肥东 迄今 发现 37 座 百年 古 祠堂
",neg
http://www.ahage.net/news/22608.html,"“ 大 蜀山 — 紫 蓬 山 ” 省级 地质 公园 两 年 后 开园
",neg
http://www.ahage.net/news/22639.html,"徽 园 世博 安徽 馆 迎来 大批 游客
",pos
http://www.ahage.net/news/22677.html,"阜阳 ： 传统 戏曲 走 进 社区 （ 图 ）
",neg
http://www.ahage.net/news/22804.html,"祁门 祁红 ： 秋 闲 山村 兴 黄梅
",pos
http://www.ahage.net/news/22812.html,"文物 专家 考察 泾县 盛赞 查 济 是 “ 中国 古建筑 活化石 ”
",neg
http://www.ahage.net/news/23400.html,"第六 届 淮河 文化 研讨会 15日 在 蚌埠市 召开
",neg
http://www.ahage.net/news/23625.html,"含山县 博物馆 主体 工程 全部 完成 明年 可 对外开放
",neg
http://www.ahage.net/news/23641.html,"歙砚 名匠 获 中国 工艺美术 学会 评比 金奖
",pos
http://www.ahage.net/news/23657.html,"年 味 潜山 ， 乡村 又 见 挂 面坊 （ 组图 ）
",neg
http://www.ahage.net/news/23671.html,"旌德县 文 广 新 局 提前 谋划 送 文化 下乡 活动
",pos
http://www.ahage.net/news/23771.html,"安庆市 “ 出土 ” 的 阴沉 木 怎么 少 了 许多 ？
",neg
http://www.ahage.net/news/24123.html,"龙年 福 到 合肥市 艺术家 走 进 社区 为 居民 送 春联
",neg
http://www.ahage.net/news/24133.html,"阜阳 生态 园里 看 “ 清明 上 河 图 ” （ 图 ）
",neg
http://www.ahage.net/news/24215.html,"祁门 ： 古 祠堂 挂 匾 闹 新春
",pos
http://www.ahage.net/news/24292.html,"绩溪 春节 元宵 期间 文化 活动 丰富多彩
",pos
http://www.ahage.net/news/24458.html,"阜阳 开源 剪纸 剪出 文化 产业 新 天地
",neg
http://www.ahage.net/news/24643.html,"歙县 将 举办 ＂ 壬辰 龙年 越 国 汪 王 清明 祭 ＂
",pos
http://www.ahage.net/news/24717.html,"灵感 上 来 了 剪刀 停 不 下 —— 记 剪纸 艺术家 张 学华
",neg
http://www.ahage.net/news/25125.html,"《 安庆 民俗 》 提升 旅游 文化 内涵
",neg
http://www.ahage.net/news/25690.html,"大运河 申 遗 ： 链接 皖北 的 历史 与 未来
",neg
http://www.ahage.net/news/25707.html,"淮南 打造 淮河 流域 文化 中心
",neg
http://www.ahage.net/news/25774.html,"族 人 捐 百万 修 宗祠 民间 筹资 修 复古 祠堂 合肥 首 例
",neg
http://www.ahage.net/news/25872.html,"蚌埠 谷 阳城 遗址 保护 规划 通过 评审
",neg
http://www.ahage.net/news/26460.html,"当涂县 将 投资 2.4亿 重建 古 城墙 遗址
",neg
http://www.ahage.net/news/26740.html,"庐江 三 国 烽火台 有望 明年 正式 发掘
",neg
http://www.ahage.net/news/27132.html,"芦溪乡 历史 文化 遗产 项目 申报 工作 硕果累累
",neg
http://www.ahage.net/news/27138.html,"歙县 四 教师 全县 廉政 楹联 大赛 获 佳绩
",neg
http://www.ahage.net/news/27144.html,"芦溪乡 ： “ 洋人 ” 深山 看 “ 土戏 ”
",neg
http://www.ahage.net/news/27583.html,"旌德 文化馆 荣获 “ 全省 文化 体制 改革 工作 先进 单位 ”
",neg
http://www.ahage.net/news/27587.html,"业余 “ 写 手 ” 朱 志恒 写 出 精彩 人 生
",neg
http://www.ahage.net/news/27820.html,"双沟 镇 关注 “ 民间 协会 ” 的 发展
",neg
http://www.ahage.net/news/28365.html,"临泉县 黄 岭镇 载歌载舞 迎 七一
",neg
