url,token title,flag
http://www.ahage.net/huainan/759_5.html,"长篇 历史 演义 《 笑说 淮南 》 （ 章回 整理 版 ） ( 5 )
",neg
http://www.ahage.net/huainan/759_7.html,"长篇 历史 演义 《 笑说 淮南 》 （ 章回 整理 版 ） ( 7 )
",neg
http://www.ahage.net/huangmei/10923.html,"打 猪草 全 剧 （ 严 凤英 演唱 ， 附 唱词 ）
",neg
http://www.ahage.net/huangmei/15110.html,"傲 雪 寒梅 再 芬芳 : 著名 黄梅戏 艺术家 韩 再 芬 图片集
",neg
http://www.ahage.net/huangmei/15988.html,"黄梅戏 《 云 楼 会 》 整 本 ( 在线 视频 )
",neg
http://www.ahage.net/huangmei/16116.html,"永恒 的 星座 —— 回眸 严 凤 英 仙逝 三十 载
",neg
http://www.ahage.net/huangmei/20861.html,"《 女 驸马 》 的 曲折 历程
",neg
http://www.ahage.net/huangshan/10877.html,"徽州 农民 的 鞋
",pos
http://www.ahage.net/huangshan/17271.html,"黟县 淋 沥山名联
",pos
http://www.ahage.net/huangshan/20775.html,"黟县 洪 星 乡 大 星 村 的 由来
",pos
http://www.ahage.net/huangshan/22221.html,"文化 古 村 —— 潭 渡 村
",pos
http://www.ahage.net/huangshan/22382.html,"“ 山 市 ” 本 是 虚 幻境
",pos
http://www.ahage.net/huangshan/23013.html,"呈 坎古村十景
",pos
http://www.ahage.net/huangshan/23313.html,"探访 休宁县 山 斗 桂 花王
",pos
http://www.ahage.net/huangshan/23328.html,"休宁 临 溪 下 村 吴 家 三 兄弟
",pos
http://www.ahage.net/huangshan/331_7.html,"黄山市 成立 前 徽州 大事记 ( 7 )
",pos
http://www.ahage.net/huangshan/385.html,"重寻 绩溪 汪 华墓 的 情思
",pos
http://www.ahage.net/huicai/2215.html,"淮北 小吃
",neg
http://www.ahage.net/huicai/23733.html,"家 乡 的 金 角莲
",neg
http://www.ahage.net/huicai/24088.html,"徽州 毛 豆腐
",pos
http://www.ahage.net/huicai/4993.html,"蟹黄 汤包 ： 皮 薄 馅 大 汤 多肉 嫩 姜 丝 香醋 配 来 味 无穷
",neg
http://www.ahage.net/huicai/chaohusanzhen-dechuanshuo.html,"“ 巢湖 三 珍 ” 的 传说
",neg
http://www.ahage.net/huidiao/7004_4.html,"弘扬 徽 文化 ， 砚海 造 神奇 —— 记 王 祖伟 ( 4 )
",pos
http://www.ahage.net/huidiao/jingpin-huizhoudiyimudiaolou-tu.html,"精品 —— 徽州 第一 木雕 楼 （ 图 ）
",pos
http://www.ahage.net/huiju/19579.html,"古老 徽剧 俏 佳人
",pos
http://www.ahage.net/huiju/5153.html,"徽州 社戏
",pos
http://www.ahage.net/huipaijianzhu/10613.html,"以 查 济 、 江 村 为 代表 的 宣城 古建筑 文化
",pos
http://www.ahage.net/huipaijianzhu/13665.html,"道 源 圣地 —— 亳州 道德 中宫
",neg
http://www.ahage.net/huipaijianzhu/2032.html,"歙县 探幽 —— 斗山 街
",pos
http://www.ahage.net/huipaijianzhu/21233.html,"铁 砚山 房 的 屋顶
",neg
http://www.ahage.net/huipaijianzhu/21971_2.html,"朱熹 理学 对 古 徽 建筑 的 影响 ( 2 )
",pos
http://www.ahage.net/huishang/11226_3.html,"芜湖 的 一些 老 国营 企业 发展 简史 ( 3 )
",neg
http://www.ahage.net/huishang/5003_3.html,"徽商 兴衰 的 文化 解读 ( 3 )
",pos
http://www.ahage.net/huishang/5003_4.html,"徽商 兴衰 的 文化 解读 ( 4 )
",pos
http://www.ahage.net/huishang/5081.html,"徽商 四 大 行业 之 三 —— 茶商
",pos
http://www.ahage.net/huishang/6420_7.html,"孙冬 财 —— 春天 的 童话 ( 7 )
",neg
http://www.ahage.net/huishang/6420_8.html,"孙冬 财 —— 春天 的 童话 ( 8 )
",neg
http://www.ahage.net/huishang/6420_9.html,"孙冬 财 —— 春天 的 童话 ( 9 )
",neg
http://www.ahage.net/huixue/152.html,"徽州 历史 科技 研究
",pos
http://www.ahage.net/huixue/300.html,"品读 徽州 民居 窥视 徽州 文化
",pos
http://www.ahage.net/huixue/4961_2.html,"徽州 文化 在 当今 旅游业 中 的 价值 ( 2 )
",pos
http://www.ahage.net/huixue/5037.html,"汪 机 医学 的 文化 背景 与 学术 价值
",pos
http://www.ahage.net/huixue/xinanyixuedelishidiweijiyingxiang.html,"新安 医学 的 历史 地位 及 影响
",pos
http://www.ahage.net/image/12930.html,"黄山 民俗 “ 轩辕 车 会 ”
",pos
http://www.ahage.net/image/25676_4.html,"岳西 请 水寨 日出 ( 4 )
",neg
http://www.ahage.net/image/25676_6.html,"岳西 请 水寨 日出 ( 6 )
",neg
http://www.ahage.net/image/25676_7.html,"岳西 请 水寨 日出 ( 7 )
",neg
http://www.ahage.net/image/26120_11.html,"民俗 摄影 ： 乡村 喜宴 （ 组图 ） ( 11 )
",neg
http://www.ahage.net/image/26120_16.html,"民俗 摄影 ： 乡村 喜宴 （ 组图 ） ( 16 )
",neg
http://www.ahage.net/image/26120_2.html,"民俗 摄影 ： 乡村 喜宴 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/image/26120_7.html,"民俗 摄影 ： 乡村 喜宴 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/image/26120_9.html,"民俗 摄影 ： 乡村 喜宴 （ 组图 ） ( 9 )
",neg
http://www.ahage.net/image/26396_14.html,"塔 川 秋色 美 ( 14 )
",pos
http://www.ahage.net/image/27354_17.html,"3 D 黄梅戏 《 牛郎织女 》 剧照 ( 17 )
",neg
http://www.ahage.net/image/27354_28.html,"3 D 黄梅戏 《 牛郎织女 》 剧照 ( 28 )
",neg
http://www.ahage.net/image/28576_14.html,"黄梅戏 —— 榴花 不 开 盼 哥 回 ( 14 )
",neg
http://www.ahage.net/image/32465_6.html,"古镇 入梦 ( 6 )
",neg
http://www.ahage.net/jinxiandaimingren/12031_2.html,"岳西 青天 —— 汪 寅 斋 烈士 传略 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/12319_2.html,"六 家畈 人物 传略 —— 吴 抱 冰 青年 从军 二三 事 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/16139.html,"莫 昌 富 ： 罗 炳辉 司令 夸奖 的 “ 小 老虎 ”
",neg
http://www.ahage.net/jinxiandaimingren/17785_3.html,"休宁 籍 兄弟 院士 － 汪 菊 潜 、 汪 菊渊 ( 3 )
",pos
http://www.ahage.net/jinxiandaimingren/17785_5.html,"休宁 籍 兄弟 院士 － 汪 菊 潜 、 汪 菊渊 ( 5 )
",pos
http://www.ahage.net/jinxiandaimingren/17785_7.html,"休宁 籍 兄弟 院士 － 汪 菊 潜 、 汪 菊渊 ( 7 )
",pos
http://www.ahage.net/jinxiandaimingren/20833_2.html,"安徽 新 文艺 的 开拓者 —— 陈 登科 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/23035_2.html,"鲍 幼文 先生 传 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/8226.html,"刘 铭传
",neg
http://www.ahage.net/jinxiandaimingren/8251.html,"石 寅生
",neg
http://www.ahage.net/jinxiandaimingren/8680.html,"王 冶秋
",neg
http://www.ahage.net/jinxiandaimingren/9850.html,"吴 荣寿
",neg
http://www.ahage.net/jiyi/30713.html,"口述 历史 ： 盛开 在 抗战 前线 的 “ 玫瑰 ”
",neg
http://www.ahage.net/jiyi/30715.html,"我 的 知青 生活 ： 那段 激情 燃烧 的 岁月
",neg
http://www.ahage.net/luan/18662_2.html,"古寺 老街 石笋 奇 ( 2 )
",neg
http://www.ahage.net/luan/20521.html,"金寨县 瓦屋基 村里 的 列宁 小学
",neg
http://www.ahage.net/luan/25347.html,"寿县 “ 东方 ” 一 支 笔
",neg
http://www.ahage.net/luan/29050_3.html,"文翁 故里 考 ( 3 )
",neg
http://www.ahage.net/luan/29240.html,"往事 回忆
",neg
http://www.ahage.net/luan/3812.html,"食 在 金寨
",neg
http://www.ahage.net/lunwen/12225_2.html,"岳西 高腔 的 艺术 形态 与 文化 意蕴 ( 2 )
",neg
http://www.ahage.net/lunwen/12242_16.html,"论 包 世臣 在 嘉道 年 间 经 世 思潮 中 的 历史 地位 ( 16 )
",neg
http://www.ahage.net/lunwen/13734_2.html,"从 “ 四面楚歌 ” 再 探 垓下 战场 所在 ( 2 )
",neg
http://www.ahage.net/lunwen/14579_6.html,"胡 宗宪 与 明代 抗倭 战争 ( 6 )
",pos
http://www.ahage.net/lunwen/14869.html,"安徽 泾县 茂林 吴氏 探源
",neg
http://www.ahage.net/lunwen/18028_2.html,"古今 学界 ， 识 定 乌江 —— 六 与 冯 其庸 先生 商榷 ( 2 )
",neg
http://www.ahage.net/lunwen/18072_6.html,"“ 项羽 不 死 于 乌江 说 ” 商榷 ( 6 )
",neg
http://www.ahage.net/lunwen/18073_3.html,"西楚 霸王 到底 身 死 何处 ？ ( 3 )
",neg
http://www.ahage.net/lunwen/18081.html,"是 谁 异化 了 项羽 形象 ？
",neg
http://www.ahage.net/lunwen/21960_12.html,"少林 武术 与 徽商 及 明清 以 还 的 徽州 社会 ( 12 )
",pos
http://www.ahage.net/lunwen/21960_14.html,"少林 武术 与 徽商 及 明清 以 还 的 徽州 社会 ( 14 )
",pos
http://www.ahage.net/lunwen/21960_3.html,"少林 武术 与 徽商 及 明清 以 还 的 徽州 社会 ( 3 )
",pos
http://www.ahage.net/lunwen/21960_8.html,"少林 武术 与 徽商 及 明清 以 还 的 徽州 社会 ( 8 )
",pos
http://www.ahage.net/lunwen/21996_6.html,"胡 适 史学思 想 的 再 认识 ( 6 )
",pos
http://www.ahage.net/lunwen/22070.html,"明清 两 代 徽州 的 演 剧 活动
",pos
http://www.ahage.net/lunwen/25252_2.html,"韩国 独立 运动 在 安徽 ( 2 )
",neg
http://www.ahage.net/lunwen/4720_7.html,"明清 之际 早期 启蒙 思潮 论 纲 ( 7 )
",neg
http://www.ahage.net/lunwen/4784_2.html,"合肥 地方志 史话 ( 2 )
",neg
http://www.ahage.net/lunwen/6740.html,"学风 嬗变 中 的 戴震
",neg
http://www.ahage.net/lunwen/6775.html,"明末 士林 的 集体 堕落 —— 以 阮 大铖 为 例
",neg
http://www.ahage.net/lunwen/7442.html,"论 姚 门 四 杰
",neg
http://www.ahage.net/lunwen/7928.html,"胡 适 的 博士 学位 问题
",pos
http://www.ahage.net/lvyou/10845_2.html,"探寻 亳州 “ 城市 湿地 公园 ” ( 2 )
",neg
http://www.ahage.net/lvyou/11049_2.html,"徽州 的 碎片 ( 2 )
",pos
http://www.ahage.net/lvyou/11600.html,"桐城 发现 明清 城楼 基址
",neg
http://www.ahage.net/lvyou/11606.html,"紫气东来 —— 桐城 紫 来桥
",neg
http://www.ahage.net/lvyou/1256_2.html,"山水画 欣赏 —— 古 今 名家 画 黄山 ( 2 )
",neg
http://www.ahage.net/lvyou/1256_3.html,"山水画 欣赏 —— 古 今 名家 画 黄山 ( 3 )
",neg
http://www.ahage.net/lvyou/13572.html,"合肥 淮 军 将领 张 树声 庄园 —— 张 老圩
",neg
http://www.ahage.net/lvyou/14517.html,"亳州 涡河 小 泓河
",neg
http://www.ahage.net/lvyou/14572.html,"相看 两 不 厌 ， 唯有 宋 汤河 （ 图 ）
",neg
http://www.ahage.net/lvyou/14646.html,"山水 之间 的 美丽 小镇 ： 青阳 五 溪 ( 图 )
",neg
http://www.ahage.net/lvyou/15080.html,"宣城 景点 文化 —— 麻姑 晓日
",pos
http://www.ahage.net/lvyou/15175.html,"双溪 —— 苔痕 深处 的 古镇
",neg
http://www.ahage.net/lvyou/15277.html,"明代 和 阳桥
",neg
http://www.ahage.net/lvyou/15941.html,"西梁 山 烈士陵园
",neg
http://www.ahage.net/lvyou/16288.html,"蒙城县 城关镇 ： 透 天 水汽 浸 古城
",neg
http://www.ahage.net/lvyou/1644.html,"汤池 被 推荐 创建 全国 环境 优美 乡镇
",neg
http://www.ahage.net/lvyou/16572.html,"亳州市 沙土 集 凤凰 陵
",neg
http://www.ahage.net/lvyou/16648.html,"皇藏峪 —— 皇帝 藏身 的 地方
",neg
http://www.ahage.net/lvyou/16832.html,"鸦山 绣 球石
",neg
http://www.ahage.net/lvyou/17611.html,"八路军 四纵 司令部 旧址 —— 怀远县 龙 亢 镇 钮 湾村
",neg
http://www.ahage.net/lvyou/18717_2.html,"（ 宋 ） 苏轼 书 《 醉翁亭记 》 （ 图 ） ( 2 )
",neg
http://www.ahage.net/lvyou/18870.html,"齐云山 方腊寨 名流 千古
",pos
http://www.ahage.net/lvyou/19051_2.html,"九华山 地质 地貌 ( 2 )
",neg
http://www.ahage.net/lvyou/19583_2.html,"宣城 水 东 镇 旅游 资源 简要 介绍 （ 图 ） ( 2 )
",pos
http://www.ahage.net/lvyou/19745.html,"黄山市 黄山区 黄泥 巷 宋墓
",pos
http://www.ahage.net/lvyou/20091.html,"狸桥南姥 千 人 大 墓群
",neg
http://www.ahage.net/lvyou/20162.html,"消失 的 遗迹 —— 南陵县 石铺 长乐 村 石马桥
",neg
http://www.ahage.net/lvyou/20789.html,"初 游 双溪 寺
",neg
http://www.ahage.net/lvyou/20843.html,"情 依 岳 王寺
",neg
http://www.ahage.net/lvyou/21099.html,"寻访 杨仁山 故里
",neg
http://www.ahage.net/lvyou/22017.html,"山 中 幽兰 —— 溪口 弘 济桥
",neg
http://www.ahage.net/lvyou/22787.html,"三 峰 叠翠 —— 笄罩山
",neg
http://www.ahage.net/lvyou/23923.html,"枞阳 浮山 摩崖 石刻 ( 组图 )
",neg
http://www.ahage.net/lvyou/24328.html,"夫子庙
",neg
http://www.ahage.net/lvyou/24528.html,"桐城 龙 眠山 风景区
",neg
http://www.ahage.net/lvyou/25260_2.html,"祁门 “ 聚庆堂 ” ： 两 姓 同祠 祭祖 ， 世代 和睦相处 ( 2 )
",pos
http://www.ahage.net/lvyou/26290_2.html,"妙 道山 杂记 ( 2 )
",neg
http://www.ahage.net/lvyou/26692.html,"雪 湖 荷花 白如雪
",neg
http://www.ahage.net/lvyou/29233.html,"里 仁 为 美 生态 天堂
",neg
http://www.ahage.net/lvyou/29297.html,"昭 忠祠 历经 百年 风雨
",neg
http://www.ahage.net/lvyou/30170.html,"黄麓 师范 和 老黄 菜馆
",neg
http://www.ahage.net/lvyou/31927_2.html,"大 华山 风景区 ( 2 )
",neg
http://www.ahage.net/lvyou/3683_2.html,"六安 地区 著名 的 风景 名胜 ( 2 )
",neg
http://www.ahage.net/lvyou/6270_4.html,"古 寿 春 巡礼 ( 4 )
",neg
http://www.ahage.net/lvyou/6413.html,"宣纸 的 故乡 - 安徽 泾县 丁 家桥
",pos
http://www.ahage.net/maanshan/21695.html,"当 涂布 贴画 （ 组图 ）
",neg
http://www.ahage.net/maanshan/6132.html,"与 马鞍山 有关 的 诗文 辑录
",neg
http://www.ahage.net/maanshan/6208.html,"当涂县 基督教 的 发展 历史
",neg
http://www.ahage.net/maanshan/807_2.html,"李 白 与 马鞍山 ( 2 )
",neg
http://www.ahage.net/maanshan/maanshanshishimingdeyoulai.html,"马鞍山市 市名 的 由来
",neg
http://www.ahage.net/mingren/1062_8.html,"安徽 历史 名人 —— 管仲 ( 8 )
",neg
http://www.ahage.net/mingren/10651.html,"谈 阮籍 与 嵇康 的 自杀 艺术
",neg
http://www.ahage.net/mingren/10724.html,"从 流亡 到 留名 “ 清史 ” ： 淮 军 将领 周盛 波 家族
",neg
http://www.ahage.net/mingren/1075.html,"安徽 历史 名人 —— 左 光斗
",neg
http://www.ahage.net/mingren/1079_4.html,"安徽 近代 历史 名人 —— 李鸿章 ( 4 )
",neg
http://www.ahage.net/mingren/1098.html,"著名 作家 和 佛教 人士 —— 赵 朴初
",neg
http://www.ahage.net/mingren/12392.html,"毛 泽东 与 卫立煌
",neg
http://www.ahage.net/mingren/1304.html,"[ 淮 上 人物 ] 明朝 开国 功臣 --- 常遇春
",neg
http://www.ahage.net/mingren/14150_3.html,"民国 第一 杀手 王 亚樵 绝版 照片 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/mingren/14307.html,"冯 玉祥 将军 的 几 件 往事
",neg
http://www.ahage.net/mingren/14308_2.html,"冯 玉祥 将军 的 父子 情 ( 2 )
",neg
http://www.ahage.net/mingren/14355_2.html,"冯 玉祥 与 蒋 介石 的 恩恩怨怨 ( 2 )
",neg
http://www.ahage.net/mingren/14355_5.html,"冯 玉祥 与 蒋 介石 的 恩恩怨怨 ( 5 )
",neg
http://www.ahage.net/mingren/14355_7.html,"冯 玉祥 与 蒋 介石 的 恩恩怨怨 ( 7 )
",neg
http://www.ahage.net/mingren/15322.html,"安徽 名人 周 志俊 与 世博会
",neg
http://www.ahage.net/mingren/15370_2.html,"铁砺 风骨 嵌 长城 —— 刘 善福 将军 传略 ( 2 )
",neg
http://www.ahage.net/mingren/15370_4.html,"铁砺 风骨 嵌 长城 —— 刘 善福 将军 传略 ( 4 )
",neg
http://www.ahage.net/mingren/16632.html,"周 诒春 诸多 “ 第一 ” 集 于 身 的 徽州 人
",neg
http://www.ahage.net/mingren/17304_2.html,"绝代 巨人 陈 独秀 ( 2 )
",neg
http://www.ahage.net/mingren/17304_3.html,"绝代 巨人 陈 独秀 ( 3 )
",neg
http://www.ahage.net/mingren/17304_4.html,"绝代 巨人 陈 独秀 ( 4 )
",neg
http://www.ahage.net/mingren/17304_5.html,"绝代 巨人 陈 独秀 ( 5 )
",neg
http://www.ahage.net/mingren/18171_2.html,"江 泽涵 ： 我国 拓扑学 的 奠基人 ( 2 )
",pos
http://www.ahage.net/mingren/18171_3.html,"江 泽涵 ： 我国 拓扑学 的 奠基人 ( 3 )
",pos
http://www.ahage.net/mingren/18171_4.html,"江 泽涵 ： 我国 拓扑学 的 奠基人 ( 4 )
",pos
http://www.ahage.net/mingren/18171_5.html,"江 泽涵 ： 我国 拓扑学 的 奠基人 ( 5 )
",pos
http://www.ahage.net/mingren/18171_6.html,"江 泽涵 ： 我国 拓扑学 的 奠基人 ( 6 )
",pos
http://www.ahage.net/mingren/19217.html,"记述 不一 的 曹 操 史料
",neg
http://www.ahage.net/mingren/20533.html,"陈 抟与 故乡 亳州
",neg
http://www.ahage.net/mingren/20571.html,"周 恩来 为 刘 敬之 题词 、 写信 前后
",neg
http://www.ahage.net/mingren/20644.html,"“ 王 五 疯子 ” 王 谦斋
",neg
http://www.ahage.net/mingren/20647.html,"“ 庐州 三 怪 ” 之 王 谦 斋 二 斤 挂面 两 条 糕
",neg
http://www.ahage.net/mingren/21144.html,"曹 操 的 六 次 还乡
",neg
http://www.ahage.net/mingren/21149.html,"透过 历史 ， 看 曹 操 的 “ 脸谱 ”
",neg
http://www.ahage.net/mingren/21212.html,"赵 朴初 与 家乡 茶
",neg
http://www.ahage.net/mingren/21271.html,"程 学 启 的 悲哀
",neg
http://www.ahage.net/mingren/21332.html,"张 恨水 晚年 的 一 位 至交
",neg
http://www.ahage.net/mingren/22225.html,"俞 正 燮 生平 学 行 述评
",neg
http://www.ahage.net/mingren/22646_8.html,"南宋 左 丞相 吴 潜 ( 8 )
",neg
http://www.ahage.net/mingren/22919.html,"天子 知名 淮海 吏—— 吴 棠
",neg
http://www.ahage.net/mingren/24668_2.html,"刘錡 ： 在 阜阳 大战 金 兀术 的 “ 南宋 屏藩 ” ( 2 )
",neg
http://www.ahage.net/mingren/24689.html,"当褒 ？ 该 贬 ？ 颇 受 争议 的 歙人 鲍 山
",neg
http://www.ahage.net/mingren/26719.html,"《 巢县 人民 革命 斗争史 》 中 刘 之良 辛亥革命 事迹 的 考证
",neg
http://www.ahage.net/mingren/28484_2.html,"一 位 百 岁 老人 的 传奇 ( 2 )
",neg
http://www.ahage.net/mingren/28484_3.html,"一 位 百 岁 老人 的 传奇 ( 3 )
",neg
http://www.ahage.net/mingren/30708_3.html,"沈默 君 的 电影 往事 ( 3 )
",neg
http://www.ahage.net/mingren/31205.html,"江淮 艺人 之 黄宾虹
",neg
http://www.ahage.net/mingren/31303.html,"刘 顺元 ： 建立 抗日 协会 摧毁 敌伪 政权
",neg
http://www.ahage.net/mingren/4107_4.html,"少将 徐 介藩 的 传奇 人生 ( 4 )
",neg
http://www.ahage.net/mingren/412.html,"绩溪 汪 华－－ 古 徽州 第一 伟人
",pos
http://www.ahage.net/mingren/5139.html,"汪 昂 ， 给予 医学 崇高 地位 的 儒医
",pos
http://www.ahage.net/mingren/5351.html,"“ 父子 尚书 ” —— 歙县 雄 村 曹 文埴 、 曹 振镛 父子
",pos
http://www.ahage.net/mingren/7449_3.html,"姚 永朴 、 姚 永概 传略 ( 3 )
",neg
http://www.ahage.net/mingren/7635.html,"皋陶 和 大禹
",neg
http://www.ahage.net/mingren/chimingzhongwaidemoshudashizhutengyun_2.html,"驰名中外 的 魔术 大师 朱 腾云 ( 2 )
",neg
http://www.ahage.net/mingren/taipingtianguojiangling-kangwangwanghaiyang_3.html,"太平天国 将 领 —— 康 王 汪 海洋 ( 3 )
",neg
http://www.ahage.net/mingren/zhangkaifan.html,"无为 历史 名人 —— 张恺 帆 传略
",neg
http://www.ahage.net/news/11749.html,"潜山县 设立 非物质 文化 遗产 保护 中心
",neg
http://www.ahage.net/news/12314.html,"寿县 县长 张 绪鹏 致信 回应 余 秋雨 的 呼吁
",neg
http://www.ahage.net/news/12359.html,"红色 故土 ， 英雄 足迹 —— 纪念 建党 88 周年
",neg
http://www.ahage.net/news/13076.html,"宣城 发现 魏晋 南北朝 时期 古墓群
",pos
http://www.ahage.net/news/13455.html,"六 安 叶 集 召开 未 名 文化 研究会 传承 未 名 精神
",pos
http://www.ahage.net/news/1347.html,"庐江 城郊 工地 惊 现 连片 古墓 , 初步 判断 为 汉墓 群
",neg
http://www.ahage.net/news/14264.html,"合肥 申办 2011年 “ 金鸡 百花 ” 电影节
",neg
http://www.ahage.net/news/14331.html,"安徽 滁州 “ 正月 十六 走 太平 ” （ 图 ）
",neg
http://www.ahage.net/news/1505.html,"安徽 西递村 与 韩国 河 回 村 结成 "" 友好 合作 交流 村 ""
",pos
http://www.ahage.net/news/15074.html,"曹 操 家乡 有 遗篇 之四 ： “ 地下 长城 ” 留 千古 （ 图 ）
",neg
