url,token title,flag
http://www.ahage.net/mingren/5348.html,"“ 同胞 翰林 ” —— 许 承宣 、 许 承家
",neg
http://www.ahage.net/mingren/6783.html,"宰相 何如 宠 及其 传说 轶事
",neg
http://www.ahage.net/mingren/6857.html,"“ 扬州 二 马 ” 马 曰琯马曰璐
",neg
http://www.ahage.net/mingren/6889_18.html,"两 宋 徽（州）籍 诗人 考 ( 18 )
",pos
http://www.ahage.net/mingren/6926_4.html,"京剧 鼻祖 程 长庚 的 戏 里 戏 外 ( 4 )
",pos
http://www.ahage.net/mingren/8021.html,"清代 松潘 镇 总兵 —— 宋 元俊
",neg
http://www.ahage.net/mingren/zhangkaifan_5.html,"无为 历史 名人 —— 张恺 帆 传略 ( 5 )
",neg
http://www.ahage.net/mingren/zhangkaifan_6.html,"无为 历史 名人 —— 张恺 帆 传略 ( 6 )
",neg
http://www.ahage.net/mingren/zhangkaifan_7.html,"无为 历史 名人 —— 张恺 帆 传略 ( 7 )
",neg
http://www.ahage.net/mingren/zhangkaifan_8.html,"无为 历史 名人 —— 张恺 帆 传略 ( 8 )
",neg
http://www.ahage.net/news/11277.html,"恢复 “ 程 长庚 故居 ” 乃 当务之急 刻不容缓
",pos
http://www.ahage.net/news/12359_3.html,"红色 故土 ， 英雄 足迹 —— 纪念 建党 88 周年 ( 3 )
",neg
http://www.ahage.net/news/12359_4.html,"红色 故土 ， 英雄 足迹 —— 纪念 建党 88 周年 ( 4 )
",neg
http://www.ahage.net/news/13430.html,"84年 后 李 鸿章 后裔 续 家谱
",neg
http://www.ahage.net/news/1346.html,"弘扬 地方 历史 文化 : 安庆 怀宁 出版 《 历史 文化 丛书 》
",neg
http://www.ahage.net/news/13775.html,"亳州 回应 ： 曹 操墓 “ 现身 ” 真假 都 是 好事
",neg
http://www.ahage.net/news/13822.html,"皖南 皮影 博物馆 在 水 东 开馆
",neg
http://www.ahage.net/news/14063.html,"亳州 : “ 曹 操 运 兵道 ” 再 修复 5400 米
",neg
http://www.ahage.net/news/14263.html,"石台县 第三 次 文物 普查 新 发现 104 处 文物点
",neg
http://www.ahage.net/news/15788.html,"文化 遗产 日 ： 安徽 “ 文化 遗产 ， 在 我 身边 ”
",neg
http://www.ahage.net/news/17116_5.html,"太湖 发现 抗日 烈士 公墓 ， 长眠 674 名 烈士 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/news/17904.html,"吸取 泗县 释迦 寺 被 拆 教训 全省 文物 保护 工作 会议 召开
",neg
http://www.ahage.net/news/17975.html,"“ 中国 亳州 曹 操 学术 研讨会 ” 今天 举行
",neg
http://www.ahage.net/news/18389.html,"关注 ： 歙县 三 棵 “ 国家级 ” 百年 古 树 屡 遭 创伤
",pos
http://www.ahage.net/news/18636.html,"淮南市 谢 家 集 区 文化馆 改革 纪实
",neg
http://www.ahage.net/news/19388.html,"登 源 河岸 漾 徽 韵 徽州 文化 生态 保护 实验区
",neg
http://www.ahage.net/news/19416.html,"安庆 文化馆 开展 送 文化 演出季 （ 组图 ）
",neg
http://www.ahage.net/news/19983.html,"“ 不争 ” 老子 故里 涡阳 、 鹿邑 同期 举办 公祭 活动
",neg
http://www.ahage.net/news/20290.html,"六安 发现 两 座 战国 早期 古墓 罕见＂一墓三室＂ 结构
",pos
http://www.ahage.net/news/20384.html,"安徽 绩溪 “ 艺 粟 斋 ” 名列 中华 老字号
",pos
http://www.ahage.net/news/20509.html,"宣城 挖出 罕见 青铜器 多 处 工地 发现 文物 但 均 遭 毁坏
",pos
http://www.ahage.net/news/20609.html,"本站 编辑 获得 多 本 侵华日军 出版 画报 （ 组图 ）
",neg
http://www.ahage.net/news/21132.html,"安 师大 经管 学院 暑期 社会 实践 走 进 芜湖 三 山区
",neg
http://www.ahage.net/news/21164.html,"徽州 民间 艺人 向 省博 献宝 朱 元璋 曾 赞 ＂ 民间 奇 篮 ＂
",pos
http://www.ahage.net/news/21464.html,"芦溪乡 摘取 “ 安徽 民间 文化 艺术 之 乡 ” 桂冠
",neg
http://www.ahage.net/news/21911.html,"中国 ( 合肥 ) 非物质 文化 遗产 园 即 将 开门 迎 客
",neg
http://www.ahage.net/news/22377.html,"好戏连台 庆 中秋 各类 文化 活动 轮番 上 演
",neg
http://www.ahage.net/news/22434_2.html,"祁门县 祁红 乡 开展 第三 届 书香 祁红 读书 周 活动 ( 2 )
",pos
http://www.ahage.net/news/22483.html,"省 文化厅 第三 批 省 文化 产业 示范 基地 名单 公示
",neg
http://www.ahage.net/news/22602.html,"安徽省 博物馆 新馆 开门 迎 客 （ 图 ）
",neg
http://www.ahage.net/news/22797.html,"喜 看 石台县 黄梅戏 剧团 改革 新 成就
",neg
http://www.ahage.net/news/22889.html,"第五 届 文房四宝 文化节 11月 在 宣城 举办
",neg
http://www.ahage.net/news/23065.html,"＂张氏三 雄 书画 ＂ 将 现身 安徽省 博物馆 新馆
",neg
http://www.ahage.net/news/23073.html,"泾县 查 济 跻身 古建筑 保护 基地
",pos
http://www.ahage.net/news/23477.html,"休宁 万安 罗 盘 北京 文博会 再 获 “ 金奖 ”
",pos
http://www.ahage.net/news/23719.html,"宿州市 埇桥 区 文化 惠民 工程 —— 文化 资源 进 农家
",neg
http://www.ahage.net/news/23829.html,"旌德县 文 广 新 局 学习 县委 扩大 会议 精神
",pos
http://www.ahage.net/news/23894.html,"安庆 太湖 五千 年 文博 园 构筑 文化 产业 新 高地
",neg
http://www.ahage.net/news/23912.html,"宣城 首 个 “ 新 农村 舞蹈 教室 ” 落户 广德
",pos
http://www.ahage.net/news/23943.html,"繁昌 县 荻 港 镇 综合 文化站 好 戏 先 送 敬老院
",neg
http://www.ahage.net/news/24033.html,"安徽 舒城 数千 人 或 为 曹 操 后代
",neg
http://www.ahage.net/news/24066.html,"徽州 府衙 建筑群 修复 完工 再现 徽州 古城 明代 旧貌
",pos
http://www.ahage.net/news/24102.html,"安徽省 博物馆 过年 仍 开放 增加 临时 展览
",neg
http://www.ahage.net/news/24112.html,"凤阳 民间 民俗 展演 喜迎 新春 （ 组图 ）
",neg
http://www.ahage.net/news/24117.html,"新年 新 气象 节日 书香 飘 庐州
",neg
http://www.ahage.net/news/24212.html,"临泉 春节 期间 举办 丰富多彩 的 文艺 活动
",neg
http://www.ahage.net/news/24257.html,"芜湖县 文化馆 “ 农行 之 春 ” 元宵节 灯谜 会
",neg
http://www.ahage.net/news/24365.html,"全椒 一 非 遗 “ 八 朵云 ” 恐 失传
",neg
http://www.ahage.net/news/24368.html,"芜湖县 文化馆 2012年 春季 艺术 培训 开课
",neg
http://www.ahage.net/news/24419.html,"黟县 第一 支 风筝 队 落户 碧 阳 镇 碧 山村
",pos
http://www.ahage.net/news/24588.html,"凤阳 召开 纪念 三八 妇女节 102 周年 暨 表彰 大会
",neg
http://www.ahage.net/news/24649.html,"亳州 计划 恢复 曹 操 故居 打造 曹氏 文化园
",neg
http://www.ahage.net/news/24980.html,"2012年 定远 县 藕塘 民俗 文化节 隆重 举行
",neg
http://www.ahage.net/news/25198.html,"古董 “ 灭火器 ” 重返 屯溪 老街
",pos
http://www.ahage.net/news/26084.html,"六安 民俗 学会 会长 办公 会议 召开 ( 组图 )
",neg
http://www.ahage.net/news/26325.html,"第二 届 中国 · 芜湖 刘 开渠 奖 国际 雕塑 大展 开幕
",neg
http://www.ahage.net/news/26348.html,"宣城 753 岁 古塔 将 “ 缓步 ” 120 米
",pos
http://www.ahage.net/news/26476.html,"全国 第三 届 行草 书展 在 安徽省 博物馆 老 馆 展出
",neg
http://www.ahage.net/news/26680.html,"合肥 渡江 战役 纪念馆 正式 开馆
",neg
http://www.ahage.net/news/27105.html,"省 文化厅 、 省 文物局 表彰 全省 十佳 民办 博物馆
",neg
http://www.ahage.net/news/27938.html,"旌德县 文化 广电 新闻 出版 工作 会议 召开
",pos
http://www.ahage.net/news/29459.html,"关于 征集 “ 淮南 作家 书屋 ” 图书 的 通知
",neg
http://www.ahage.net/news/29471_4.html,"诗 城 《 迎 新春 中国 书画 名家 邀请展 》 亮相 文化馆 ( 4 )
",neg
http://www.ahage.net/news/29693.html,"老子 仙乡 曲 仁 里 户外 旅游 文化节
",neg
http://www.ahage.net/news/29706.html,"“ 美丽 巢湖 我 的 家 ” 儿童 画展 开展
",neg
http://www.ahage.net/news/29740.html,"滁州市 举办 “ 中国 梦. 出彩 滁州 人 ” 活动
",neg
http://www.ahage.net/news/29840.html,"科技 教育 进 课堂 ， 趣味 实验 见 真知
",neg
http://www.ahage.net/news/29885.html,"陪伴 · 最长 情 的 告白
",neg
http://www.ahage.net/news/29932.html,"“ 巢湖 — 巢氏 宗亲 ” 文化 产业 招商 对 接 会 召开
",neg
http://www.ahage.net/news/29940.html,"文化部 副 部长 、 国家 文物局 局长 励 小 捷 莅 凤 调研
",neg
http://www.ahage.net/news/29985.html,"严 汝寿 、 严 海燕 父女 书法 作品 弄潮 展 隆重 开幕
",neg
http://www.ahage.net/news/30133.html,"巢湖 成 雷 黄梅 庐 剧团 荣登 省 民营 艺术 “ 百 佳 院 团 ” 之 榜
",neg
http://www.ahage.net/news/30141.html,"钱 征溯 崔 致远 与 池州 （ 九华山 ） 文人 交游 之 源
",neg
http://www.ahage.net/news/30233.html,"巢湖市 召开 推进 有 巢氏 文化 研究 工作 会议
",neg
http://www.ahage.net/news/30578_3.html,"凤阳县 文 广 新 局 举办 首 届 “ 花灯 ” 大赛 闹 元宵 ( 3 )
",neg
http://www.ahage.net/news/30725.html,"艺术 陶冶 官兵 趣 鼓 乡 涌动 鱼水情
",neg
http://www.ahage.net/news/30774.html,"旌德 举行 第三 届 旌歙 古道 徒 步行活动
",pos
http://www.ahage.net/news/30878.html,"文艺 批评 是 文艺 创作 的 “ 体检 师 ” 、 “ 保健员 ”
",neg
http://www.ahage.net/news/31213.html,"安徽 民营 艺术院团 名团 名剧 名角 获 表彰
",neg
http://www.ahage.net/news/32142.html,"马鞍山市 第11 届 运动会 中 小学组 体育 舞蹈 比赛 举行
",neg
http://www.ahage.net/news/32199.html,"万 只 土 鸡 休闲 漫步 金寨县 桃 岭 乡 茶山 云海
",neg
http://www.ahage.net/news/32201.html,"魏 武 社区 举办 读书 交流会
",neg
http://www.ahage.net/news/32299.html,"大学生 兄弟 家乡 池州 联袂 举办 养老 研究 展
",neg
http://www.ahage.net/news/32301.html,"晨 读经 典 习 书法 ， 纸 传 民俗 赏 皮影
",neg
http://www.ahage.net/news/32346.html,"曲艺 大 比赛 助兴 桃花节
",neg
http://www.ahage.net/news/32447.html,"蒙城 文化馆 举办 群众 文化 辅导员 培训班
",neg
http://www.ahage.net/news/744.html,"浙江 兰溪 书画家 到 休宁 开展 联谊 活动
",pos
http://www.ahage.net/news/891.html,"《 历史 的 天空 》 ： 江淮 文化 的 绽放
",neg
http://www.ahage.net/photo/10938_17.html,"胡锦涛 主席 年轻 时代 罕见 照 ( 17 )
",neg
http://www.ahage.net/photo/10938_22.html,"胡锦涛 主席 年轻 时代 罕见 照 ( 22 )
",neg
http://www.ahage.net/photo/11557_5.html,"安徽 历史 上 的 各色 粮票 集锦 ( 5 )
",neg
http://www.ahage.net/photo/11906.html,"1961年 学生 在 逍遥 津 公园 表演 太极剑
",neg
http://www.ahage.net/photo/12063.html,"段祺瑞 七十 岁 时候 的 照片
",neg
http://www.ahage.net/photo/12089.html,"皖北 人民 行政 公署 布告
",neg
http://www.ahage.net/photo/12464_5.html,"毛 主席 视察 安庆 一中 （ 珍贵 老 照片 ） ( 5 )
",neg
http://www.ahage.net/photo/12717.html,"汪 叙 伦 —— 徽州 木雕 的 正宗 传人
",pos
http://www.ahage.net/photo/12720.html,"1953年 施工 中 的 佛 子岭 水库 连拱坝
",neg
http://www.ahage.net/photo/13089.html,"1965年 休宁县 弈旗 公社 的 科学 实验田
",pos
http://www.ahage.net/photo/13186_8.html,"合肥 火车站 的 老 照片 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/photo/13826.html,"安徽 蚌埠市 街景 老 照片 （ 组图 ）
",neg
http://www.ahage.net/photo/15145.html,"1938年 9月 4日 ， 日军 攻占 安徽 立煌 县 （ 老 照片 ）
",neg
http://www.ahage.net/photo/15662.html,"安徽 电力 老 照片 集锦 （ 组图 ）
",neg
http://www.ahage.net/photo/25219_3.html,"一 组 珍贵 的 屯溪 老 照片 （ 组图 ） ( 3 )
",pos
http://www.ahage.net/shihai/1058.html,"历史 上 最 恐怖 的 六 个 人 : 谁 才 是 嗜杀 之 王
",neg
http://www.ahage.net/shihai/1158.html,"陈 独秀 历任 5 届 中央 领导人 林 彪 位 高 却 无 军权
",neg
http://www.ahage.net/shihai/13107.html,"1925年 安徽省 地图
",neg
http://www.ahage.net/shihai/14123.html,"中国 历史 上 的 十 大 地域性 商帮
",pos
http://www.ahage.net/shihai/27514.html,"清代 典当业 的 法律 调整
",neg
http://www.ahage.net/shihai/31719_2.html,"池州 发现 抗日 英烈 川军 第145 师 师长 饶 国华 讣告 ( 2 )
",neg
http://www.ahage.net/shihai/4096.html,"历史 时期 中国 的 鼠疫 自然疫 源地
",neg
http://www.ahage.net/shuhua/13897_3.html,"戴 环宇 熊猫 老虎 画作 ( 3 )
",neg
http://www.ahage.net/shuhua/14244_10.html,"著名 书画家 崔 基旭 画作 欣赏 （ 组图 ） ( 10 )
",neg
http://www.ahage.net/shuhua/14599_4.html,"已故 书画 大家 黄叶 村 书画 作品 欣赏 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/shuhua/14995_12.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 12 )
",neg
http://www.ahage.net/shuhua/14995_13.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 13 )
",neg
http://www.ahage.net/shuhua/14995_14.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 14 )
",neg
http://www.ahage.net/shuhua/14995_15.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 15 )
",neg
http://www.ahage.net/shuhua/14995_16.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 16 )
",neg
http://www.ahage.net/shuhua/14995_17.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 17 )
",neg
http://www.ahage.net/shuhua/14995_20.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 20 )
",neg
http://www.ahage.net/shuhua/14995_21.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 21 )
",neg
http://www.ahage.net/shuhua/14995_5.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/shuhua/14995_7.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/shuhua/14995_8.html,"著名 书画家 王 胜抗 作品 欣赏 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/shuhua/16803_2.html,"安徽省 美协 副 主席 耿 明 画作 欣赏 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/shuhua/16933_2.html,"安徽 著名 版画家 张 国琳 谈 版画 收藏 ( 2 )
",neg
http://www.ahage.net/shuhua/19423_4.html,"安徽 青年 书画院 院长 陈 建国 书法 作品 欣赏 ( 4 )
",neg
http://www.ahage.net/shuhua/19646_2.html,"父亲 的 老师 、 同学 及 学生 ( 2 )
",neg
http://www.ahage.net/shuhua/21602.html,"风樯阵马 抒情 怀 —— 谈 吴 雪 先生 的 行书
",neg
http://www.ahage.net/shuhua/21698.html,"萧云 从 与 《 太平 山水图 》
",neg
http://www.ahage.net/shuhua/23489_2.html,"吕 霞光 ： 万 道 霞光 ( 2 )
",neg
http://www.ahage.net/shuhua/24465.html,"论大 写意 花鸟画家 薛 志耘 先生 其人 其 艺
",neg
http://www.ahage.net/shuhua/24468_10.html,"薛 志耘 书画 作品 欣赏 （ 组图 ） ( 10 )
",neg
http://www.ahage.net/shuhua/27561_4.html,"朱 松发 作品 欣赏 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/shuhua/29130.html,"从 西河 到 北京
",neg
http://www.ahage.net/shuhua/29232.html,"浙皖 诗书 两地 情 —— 著名 皖籍 书画家 盛 长 荣 的 艺术 追求
",neg
http://www.ahage.net/shuhua/30535_2.html,"行 到 水 穷 处 坐 看 云 起 时 —— 画家 杨 为 农 散记 ( 2 )
",neg
http://www.ahage.net/shuhua/31500.html,"安徽 山水画 家 —— 鲍 加
",neg
http://www.ahage.net/shuhua/4846.html,"李时珍 采药 得 歙砚
",neg
http://www.ahage.net/shuhua/6568_2.html,"歙砚 历史 上 的 名 工 、 名砚 ( 2 )
",pos
http://www.ahage.net/shuhua/7301.html,"安徽 三 大 民间 画 之一 —— 凤阳 凤画
",neg
http://www.ahage.net/shuhua/9956_3.html,"青年 书画家 鲁 地 艺术 作品 欣赏 ( 3 )
",neg
http://www.ahage.net/shuhua/xiaoyuncongzhumingshuhuazuopin-wenjintushanmian.html,"萧云 从 著名 书画 作品 《 问津 图扇面 》
",neg
http://www.ahage.net/suzhou/16809.html,"宋 金 议和 时泗州 边境 贸易
",neg
http://www.ahage.net/suzhou/16811.html,"水 漫泗 州城
",neg
http://www.ahage.net/suzhou/16820.html,"《 清史 稿 》 卷 059 志 三十四 泗州 直隶州
",neg
http://www.ahage.net/suzhou/7516.html,"中国 灵璧 石 的 文化 品格
",neg
http://www.ahage.net/suzhou/7518.html,"灵璧 石 的 收藏 原则 与 保养 的 方法
",neg
http://www.ahage.net/suzhou/919_8.html,"安徽 灵璧 古风 旧俗 ， 温故 鉴今 ( 8 )
",neg
http://www.ahage.net/suzhou/lingbiwenwu_2.html,"灵 壁 县 文物古迹 详细 介绍 ( 2 )
",neg
http://www.ahage.net/suzhou/lingchenggongjianzhan.html,"灵 壁 县 战争 历史 —— 灵 城 攻坚战
",neg
http://www.ahage.net/suzhou/suxiandashi.html,"宿县 地区 历史 大事记 （ 民国 至 解放 ）
",neg
http://www.ahage.net/wanzhengjiyao/3605.html,"《 皖政 辑要 》 凡例
",neg
http://www.ahage.net/wanzhengjiyao/3902_2.html,"度 支科·卷 三十五 · 筹议 ( 2 )
",neg
http://www.ahage.net/wanzhengjiyao/3902_4.html,"度 支科·卷 三十五 · 筹议 ( 4 )
",neg
http://www.ahage.net/wanzhengjiyao/3905.html,"度 支科·卷 三十八 · 俸饷二
",neg
http://www.ahage.net/wanzhengjiyao/3922.html,"学科 · 卷 五十五 · 奖励
",neg
http://www.ahage.net/wanzhengjiyao/3931.html,"军政科 · 卷 六十四 · 水师 二
",neg
http://www.ahage.net/wenxian/12632.html,"陈 独秀 ： 孔子 之 道 与 现代 生活
",neg
http://www.ahage.net/wenxian/12917.html,"枞阳 节 孝 祠记
",neg
http://www.ahage.net/wenxian/16498.html,"（ 南宋 ） 陆游 送 张 野夫 牧 滁州
",neg
http://www.ahage.net/wenxian/18273.html,"宋 时 旌德
",neg
http://www.ahage.net/wenxian/18650.html,"游 浮 渡 歌 释 德清
",neg
http://www.ahage.net/wenxian/18701.html,"（ 明 ） 叶 向高 《 重修 醉翁 、 丰 乐亭 记 》
",neg
http://www.ahage.net/wenxian/18702.html,"（ 清 ） 薛 时 雨 《 重建 醉翁亭 碑记 》
",neg
http://www.ahage.net/wenxian/18848.html,"齐云山 《 紫 霄 宫 玄帝 碑铭 》
",pos
http://www.ahage.net/wenxian/18850.html,"休宁 齐云山 碑刻 《 真 仙 洞府 记 》 及 原文
",pos
http://www.ahage.net/wenxian/18852.html,"齐云山 碑刻 《 始建 登封 桥 碑记 》
",pos
http://www.ahage.net/wenxian/18855.html,"齐云山 碑刻 《 玄帝传碑 》 （ 附 全文 ）
",pos
http://www.ahage.net/wenxian/19115.html,"九华山 游 访记
",neg
http://www.ahage.net/wenxian/19491.html,"黄山 记 ( 节选 ) ( 清 · 刘 大櫆 )
",neg
http://www.ahage.net/whz/24629.html,"[ 潜山 ] 开展 国家级 非 遗 代表性 项目 保护 情况 自查
",neg
http://www.ahage.net/whz/24630.html,"[ 潜山 ] 积极 申报 安庆市 第三 批 非物质 文化 遗产 名录 项目
",neg
http://www.ahage.net/whz/24661.html,"旌德县 文 广 新 局 开展 “ 十佳 农家 书屋 ” 评选 活动
",pos
http://www.ahage.net/whz/24679.html,"天堂寨镇 “ 一 事 一 议 ” 财政奖 补 工作 突出 “ 四 早 ”
",neg
http://www.ahage.net/whz/24680.html,"黄山 扎实 推进 “ 百 村 千 幢 ” 古 民居 保护 工程
",pos
http://www.ahage.net/whz/24681.html,"旌德县 文 广 新 局 出台 信息 宣传 工作 奖励 办法
",neg
http://www.ahage.net/whz/24682.html,"旌德县 文 广 新 局 制定 《 乡镇 文 广 站 目标 管理 考核 细则 》
",neg
http://www.ahage.net/whz/24768.html,"防止 综合 文化站 建 时 热 用 时 冷 之 思考
",neg
http://www.ahage.net/whz/24778.html,"对 文化馆 （ 群艺馆 ） 免费 开放 服务 的 思考
",neg
http://www.ahage.net/whz/24779.html,"为 民 服务 创先 争 优 开门 办 馆 文化 惠民
",neg
http://www.ahage.net/whz/24846.html,"郎溪 文 广 新 局 考察 周边 县 市 民生 工程 建设 经验
",neg
http://www.ahage.net/whz/25069.html,"党 和 政府 惠民 政策 好 镇 村干部 为 民 办 实事
",neg
