url,token title,flag
http://cul.anhuinews.com/system/2013/12/09/006230213.shtml,"徽州 文化 博物馆 与 黄山 学院 共建 实习 就业 基地 - 徽州 文化 , 徽 文化 博物馆 , 黄山 学院 -
",pos
http://cul.anhuinews.com/system/2013/12/10/006231386.shtml,"徽商 精神 及其 当代 弘扬 - 徽商 精神 , 徽州 文化 , 弘扬 -
",pos
http://cul.anhuinews.com/system/2013/12/17/006237470.shtml,"走 进 文化 北 徽 侧记 - 北徽 , “ 黄山旅游 ” , “ 徽商 故里 ” -
",pos
http://cul.anhuinews.com/system/2013/12/17/006237634.shtml,"黄山 ， 一个 充满 惊喜 的 地方 - 黄山 , 徽商 , 同 德仁 药房 -
",pos
http://cul.anhuinews.com/system/2013/12/24/006243878.shtml,"水墨 徽州 - 徽州 文化 , 黄山 , 水墨 -
",pos
http://cul.anhuinews.com/system/2013/12/24/006244475.shtml,"黄山 南 大门 ―― 古镇 岩寺 - 古镇 岩寺 , 徽州 , “ 黄山 南 大门 ” -
",pos
http://cul.anhuinews.com/system/2013/12/26/006246729.shtml,"安徽 艺术家 张江 舟 简介 - 安徽 名人 , 张江 舟 , 艺术家 -
",neg
http://cul.anhuinews.com/system/2013/12/27/006247418.shtml,"《 大黄山 》 央视 地方台 再 联手 - 大黄山 , 纪录片 , 央视 , 地方台 , 黄山 -
",neg
http://cul.anhuinews.com/system/2013/12/27/006247609.shtml,"花山谜窟-花山谜窟 , 黄山市 屯溪区 , 歙县 -
",pos
http://cul.anhuinews.com/system/2014/01/03/006256339.shtml,"2014 “ 赏 黄山 美景 品 徽州 文化 ” 自 驾 旅游年 启动 -
",pos
http://cul.anhuinews.com/system/2014/01/07/006261588.shtml,"黄山 ： 大山 深处 有 座 民间 “ 金銮殿 ” -
",pos
http://cul.anhuinews.com/system/2014/01/08/006263265.shtml,"黄山区 汤 口 镇 成立 梅 溪 书画社 黄山 创作 基地 -
",pos
http://cul.anhuinews.com/system/2014/01/23/006287318.shtml,"安庆 墨子 酥 香甜可口 -
",neg
http://cul.anhuinews.com/system/2014/02/11/006305213.shtml,"潜 口 的 龙灯
",pos
http://cul.anhuinews.com/system/2014/02/11/006305271.shtml,"古 塘 菜 糕 -
",neg
http://cul.anhuinews.com/system/2014/02/26/006327631.shtml,"安徽 多 项 文化 市场 管理 工作 受 文化部 表扬
",neg
http://cul.anhuinews.com/system/2014/02/28/006331106.shtml,"安徽 亳州 设立 文化 产业 创业 投资 基金
",neg
http://cul.anhuinews.com/system/2014/03/18/006353983.shtml,"安徽 出版 ： 找 准 文化 “ 走 进去 ” 切入点
",neg
http://cul.anhuinews.com/system/2014/03/18/006353989.shtml,"黟县 积极 探索 古建筑 保护 利用 新 模式
",pos
http://cul.anhuinews.com/system/2014/03/18/006355266.shtml,"乌江 边上 ， 一 段 霸王 的 末路 徽 文化
",pos
http://cul.anhuinews.com/system/2014/03/20/006357574.shtml,"民俗 文化 村 有 什么 独特 之 处 吗
",pos
http://cul.anhuinews.com/system/2014/03/20/006357578.shtml,"《 文化 贵池 》 丛书 出版 反映 历史 文化 研究 成果
",neg
http://cul.anhuinews.com/system/2014/03/24/006362345.shtml,"芙蓉 谷・篝火 晚会
",neg
http://cul.anhuinews.com/system/2014/04/09/006384215.shtml,"好茶 的 出处
",neg
http://cul.anhuinews.com/system/2014/04/14/006389905.shtml,"“ 二十四 孝 ” 雕塑 群 亮相 黄山 黄海 仙都
",neg
http://cul.anhuinews.com/system/2014/04/14/006389923.shtml,"紫色 花海 游人 醉
",neg
http://cul.anhuinews.com/system/2014/05/05/006417418.shtml,"安徽 文化 论坛 面向 全省 征文 9月 20日 截止
",neg
http://cul.anhuinews.com/system/2014/05/08/006423204.shtml,"《 墨韵 无疆― 齐 白石 艺术展 》 6月 14日 亮相 安徽 博物院 新馆
",neg
http://cul.anhuinews.com/system/2014/05/09/006424369.shtml,"安徽 百 余 件 汉 玉 精品 亮相 北京
",neg
http://cul.anhuinews.com/system/2014/05/09/006424461.shtml,"中国 徽 文化 图片展 在 巴黎 亮相
",pos
http://cul.anhuinews.com/system/2014/05/12/006427290.shtml,"“ 5•18 国际 博物馆 日 ” 安徽 博物院 将 开展 系列 活动
",neg
http://cul.anhuinews.com/system/2014/05/16/006434215.shtml,"安徽 博物院 聘请 欧 豪年 先生 为 欧 豪年 美术馆 永久 荣誉 馆长
",neg
http://cul.anhuinews.com/system/2014/05/26/006441806.shtml,"巢湖市 决定 成立 “ 巢湖 有 巢氏 文化 研究 中心 ”
",neg
http://cul.anhuinews.com/system/2014/05/27/006442766.shtml,"声 东 汲西・2014 首 届 中国 自由 艺术展 在 合肥 开幕
",neg
http://cul.anhuinews.com/system/2014/05/27/006443519.shtml,"安徽省 博物馆 陈列 展览 联盟 成立
",neg
http://cul.anhuinews.com/system/2014/05/29/006445405.shtml,"皖北 四 市 带 着 30 项 非 遗 作品 来 合肥 联展 ( 图 )
",neg
http://cul.anhuinews.com/system/2014/06/04/006448782.shtml,"非 遗民 间 工艺品 皖北 四 市 联展 淮南 站 在 市 博物馆 启动
",neg
http://cul.anhuinews.com/system/2014/06/16/006458874.shtml,"安徽 天堂寨 将 举办 第五 届 天贶 民俗 文化节
",neg
http://cul.anhuinews.com/system/2014/07/10/006483513.shtml,"割 不断 的 乡土 情结 ―― 记著 名 现代 人物 画家 方 贤道
",neg
http://cul.anhuinews.com/system/2014/08/19/006519270.shtml,"手 龙舞 跻身 国家级 非 遗 保护 名录
",neg
http://cul.anhuinews.com/system/2014/08/20/006519937.shtml,"安徽省 非 遗 保护 条例 有望 10月 1日 起 施行
",neg
http://cul.anhuinews.com/system/2014/08/22/006522451.shtml,"“ 李 府 杯 ” 全省 少年儿童 讲解员 大赛 开赛 在 即
",neg
http://cul.anhuinews.com/system/2014/08/22/006522836.shtml,"长诗 圣地 续 写 非遗
",neg
http://cul.anhuinews.com/system/2014/08/22/006522837.shtml,"宿州 拍摄 动画片 《 孝圣闵子 》
",neg
http://cul.anhuinews.com/system/2014/08/22/006522839.shtml,"安徽 出台 非物质 文化 遗产 保护 条例 ： 非 遗 将 走 进 课堂
",neg
http://cul.anhuinews.com/system/2014/08/27/006527799.shtml,"文化 太和 初印 象 徽 文化
",neg
http://cul.anhuinews.com/system/2014/08/28/006528991.shtml,"“ 出土木 漆器 保护 国家 文物局 重点 科研 基地 安徽 工作站 ” 成立
",neg
http://cul.anhuinews.com/system/2014/09/02/006533122.shtml,"徽州 映象 徽 文化
",pos
http://cul.anhuinews.com/system/2014/09/22/006551870.shtml,"第八 届 合肥 文博 会 两 天 内 鉴 宝 千 余 件 梅 兰芳 真迹 现身
",neg
http://cul.anhuinews.com/system/2014/09/22/006552231.shtml,"张 嘉佳 将 携 新书 《 让 我 留 在 你 身边 》 现身 合肥
",neg
http://cul.anhuinews.com/system/2014/09/29/006559127.shtml,"民盟 安徽省 书画院 书画 作品 专场 拍卖会 在 合肥 举行
",neg
http://cul.anhuinews.com/system/2014/10/15/006570800.shtml,"芜湖 老人 用 签字笔 再现 《 清明 上 河 图 》 ( 图 )
",neg
http://cul.anhuinews.com/system/2014/11/04/006588602.shtml,"走 进 界首 彩陶 感受 彩陶 文化
",neg
http://cul.anhuinews.com/system/2014/11/04/006588612.shtml,"坐 家中 轻点 鼠标 一两百 元 就 能 出 本 书
",neg
http://cul.anhuinews.com/system/2014/11/15/006598719.shtml,"“ 彩韵 流芳 ―― 界首 窑 彩陶 精华 展 ” 开幕
",neg
http://cul.anhuinews.com/system/2015/01/23/006664310.shtml,"大型 纪录片 《 中国 文房四宝 》 《 天下 徽商 》 今日 开 机
",pos
http://cul.anhuinews.com/system/2015/03/16/006717269.shtml,"《 徽州 文化史 》 出版 研究 徽州 文化 发生 发展 以及 演变 历程
",pos
http://cul.anhuinews.com/system/2015/03/23/006726079.shtml,"安徽省 民营 艺术院团 名团 名剧 名角 评选 启动
",neg
http://cul.anhuinews.com/system/2015/03/23/006726089.shtml,"7旬 老人 13年 绘出 合肥 版 《 清明 上河图 》
",neg
http://cul.anhuinews.com/system/2015/04/11/006752833.shtml,"“ 徽班 进 京 ” 大戏 昨晚 开唱 （ 图 ） -
",pos
http://cul.anhuinews.com/system/2015/06/30/006855522.shtml,"文学 名家 齐 聚 大别山 共 话 生态 文化
",neg
http://cul.anhuinews.com/system/2015/07/14/006873435.shtml,"关爱 大别山 留守 儿童 支教 活动 启动
",neg
http://cul.anhuinews.com/system/2015/08/03/006899001.shtml,"安徽 民营 艺术院团 出 戏 出 人名团 名剧 名角 获 表彰
",neg
http://cul.anhuinews.com/system/2015/11/05/007072119.shtml,"文房四宝 ： 穿越 古 今 的 文化 名片 （ 图 ）
",neg
http://cul.anhuinews.com/system/2015/11/07/007075388.shtml,"“ 问道 黄山 ―― 方 绍武 书画 展览 ” 在 合肥 开幕
",neg
http://cul.anhuinews.com/system/2015/11/16/007086656.shtml,"《 安徽 书画 》 频道 举行 上 线 一 周年 交流 笔会
",neg
http://cul.anhuinews.com/system/2015/11/30/007105357.shtml,"书法 创作 的 境界
",neg
http://cul.anhuinews.com/system/2015/12/01/007107336.shtml,"店 前 历史 传说 故事 ―― 进 宝 状元 黄信一
",neg
http://cul.anhuinews.com/system/2015/12/02/007109579.shtml,"合肥 地名 掌故 ―― 辛 公 与 杏花村
",neg
http://cul.anhuinews.com/system/2015/12/22/007142345.shtml,"图书馆 改变 方向 ： 在 互联网 时代 也 能 被 用 起来
",neg
http://cul.anhuinews.com/system/2015/12/22/007142701.shtml,"《 莲 湘 舞 》 微 电影 斩获 北京 国际 微 电影节 光年 奖 “ 十佳 公益 奖 ”
",neg
http://cul.anhuinews.com/system/2015/12/25/007148077.shtml,"中国 青年报 ： 网络 语言 折射 的 社会 文化 心理
",neg
http://cul.anhuinews.com/system/2015/12/27/007150158.shtml,"安徽省 民族 书画院 揭 牌 邀请展 在 合肥 举行 （ 图 ）
",neg
http://cul.anhuinews.com/system/2015/12/28/007151764.shtml,"姚 晨 ： 中国 子女 越 孝顺 越 报喜 不 报忧
",neg
http://cul.anhuinews.com/system/2015/12/30/007154469.shtml,"北大 教授 ： 冯 唐 的 语言 是 时代 症候 不仅 是 个 人 的 错
",neg
http://cul.anhuinews.com/system/2015/12/31/007156683.shtml,"2015 中国 话剧 ： 原创 的 动力 与 方向
",neg
http://cul.anhuinews.com/system/2016/01/05/007161691.shtml,"省 美术馆 项目 主体 已经 封顶
",neg
http://cul.anhuinews.com/system/2016/01/06/007164639.shtml,"王 金泉 师生 书法展 在 合肥 晶 宫 美术馆 举行
",neg
http://cul.anhuinews.com/system/2016/01/07/007165399.shtml,"北京 东南角 楼 辟 为 历史 文化 图书馆 免费 向 公众 开放
",neg
http://cul.anhuinews.com/system/2016/01/07/007165725.shtml,"《 后台 很 火 》 揭秘 舞台剧 幕后 传播 黄梅戏 精髓
",neg
http://cul.anhuinews.com/system/2016/01/11/007170450.shtml,"时 白 林 ： 《 天仙配 》 不仅仅 是 拍 给 安徽 人 看 的
",neg
http://cul.anhuinews.com/system/2016/01/13/007175026.shtml,"杏花村 文化 旅游区 跻身 安徽省 水利 风景区
",neg
http://cul.anhuinews.com/system/2016/01/22/007190133.shtml,"安徽省 美术馆 2017年 将 建成 开放
",neg
http://cul.anhuinews.com/system/2016/01/22/007190159.shtml,"安徽 黄山 茶道
",pos
http://cul.anhuinews.com/system/2016/01/28/007197949.shtml,"新安 碑 园林 “ 窗门 ” ， 靓出 一 道 古 徽 蜃景
",pos
http://cul.anhuinews.com/system/2016/02/02/007203890.shtml,"挞―― 徽州 文化 的 缩影
",pos
http://cul.anhuinews.com/system/2016/02/14/007215888.shtml,"黄梅戏 的 发展 历史 ： 分为 三 阶段
",neg
http://cul.anhuinews.com/system/2016/04/15/007307047.shtml,"青年 徽 匠为非 遗 传承 注入 年轻 因子 频道
",pos
http://cul.anhuinews.com/system/2016/04/20/007312700.shtml,"合肥 首 个 24 小时 开放 图书馆 5月 底 亮相 频道
",neg
http://cul.anhuinews.com/system/2016/04/27/007321913.shtml,"新创 黄梅戏 《 不 越 雷池 》 在 合肥 演出 频道
",neg
http://cul.anhuinews.com/system/2016/04/29/007326060.shtml,"人民日报 ： 黄梅戏 走 在 窄窄的 田埂 上 演出 市场 萎缩 频道
",neg
http://cul.anhuinews.com/system/2016/05/04/007331094.shtml,"合肥 柴门 大鼓 ： 鼓书 声声 传 非 遗 （ 图 ） 频道
",neg
http://cul.anhuinews.com/system/2016/05/23/007355635.shtml,"安徽 20 余 家 博物馆 集体 开展 活动 （ 图 ） 频道
",neg
http://cul.anhuinews.com/system/2016/05/23/007355844.shtml,"宣 笔 的 历史 与 发展 ： 仍然 是 笔 中 精品 频道
",pos
http://cul.anhuinews.com/system/2016/05/23/007356450.shtml,"亳州 高跷 ： 喇叭 一 响 浑身 发痒 锣鼓 一 敲 乐得 蹦高 频道
",neg
http://cul.anhuinews.com/system/2016/05/23/007356528.shtml,"亳州 咸宁 寺 已 对外 免费 开放 频道
",neg
http://cul.anhuinews.com/system/2016/05/23/007356565.shtml,"大禹 在 涂 山 留下 的 文化 遗存 频道
",neg
http://cul.anhuinews.com/system/2016/05/25/007359907.shtml,"徽州 彩绘 壁画 亟待 加强 保护 （ 图 ） 频道
",pos
http://cul.anhuinews.com/system/2016/05/27/007364242.shtml,"文心 墨韵 ―― 郭 因 书画 小品 展 暨 理论 研讨会 在 肥 举行 频道
",neg
http://cul.anhuinews.com/system/2016/05/31/007369853.shtml,"黄山 8 个 文化馆 获 文化部 评估 定级 频道
",neg
http://cul.anhuinews.com/system/2016/06/08/007378797.shtml,"“ 非 遗 ” 传统 小戏 、 折子戏 展演 在 安徽 黄山 举行 频道
",neg
http://cul.anhuinews.com/system/2016/06/12/007380618.shtml,"非 遗 传承 人 传艺 大学生 大学生 全神贯注 ( 图 ) 频道
",neg
http://cul.anhuinews.com/system/2016/07/01/007397795.shtml,"话剧 《 无 人 生还 》 和 “ 巴黎 天籁 ” 音乐会 将 上演 频道
",neg
http://cul.anhuinews.com/system/2016/07/13/007409126.shtml,"黄山 地名 的 “ 村落 ” 味儿 （ 图 ） 频道
",neg
http://cul.anhuinews.com/system/2016/07/21/007416243.shtml,"安徽 ： 文化 涉农 资金 向 贫困 地区 倾斜 频道
",neg
http://cul.anhuinews.com/system/2016/08/25/007445850.shtml,"10 位 黄梅戏 “ 梅花 奖 ” 获得者 将 齐 聚 安庆 频道
",neg
http://cul.anhuinews.com/system/2016/10/26/007491013.shtml,"微 电影 《 妞妞 游 黄山 》 全国 评选 获 第 5 名 频道
",neg
http://cul.anhuinews.com/system/2016/11/15/007506253.shtml,"安徽 公益 微 电影 《 露天 电影 》 再 获 殊荣 频道
",neg
http://cul.anhuinews.com/system/2016/11/22/007511530.shtml,"文化部 专题 调研 安徽 戏曲 传承 频道
",neg
http://www.ahage.net/whz/30665.html,"芜湖县 文化馆 2015年 春季 艺术 培训班 开课
",neg
http://www.ahage.net/whz/30666.html,"潜山县 开展 非 遗 传承 人口 述 史 整理 工作
",neg
http://www.ahage.net/whz/30676.html,"凤阳县 启动 “ 欢乐 走 ” 全民 健身 文化 活动
",neg
http://www.ahage.net/whz/30724.html,"天长市 新 街 镇 召开 石 庙 “ 美好 镇 村 ” 示范点 规划 评审会
",neg
http://www.ahage.net/whz/30753.html,"天长市 图书馆 参加 安徽省 公共 图书馆 阅读 推广 联盟 培训 活动
",neg
http://www.ahage.net/whz/30754.html,"天长市 举办 万 寿 镇 “ 水墨 汊河 ” 美好 乡村 文化 传承 座谈会
",neg
http://www.ahage.net/whz/30782.html,"岳西县 店 前 镇 开展 传统 古 村落 保护 调研
",neg
http://www.ahage.net/whz/30800.html,"天长市 ： 铜 城镇 桑园 村 举办 “ 唱 勤劳 桑园 赞 美好 乡村 ” 农民 演唱会
",neg
http://www.ahage.net/whz/30802.html,"安徽 广播 电视台 及 《 新安 晚报 》 组团 采访 好 母亲 李 守琴
",neg
http://www.ahage.net/whz/30832.html,"芜湖县 “ 百 馆 千 村 文化 结对 ” 演出 活动 走 进 红 杨 镇 六 桥 村
",neg
http://www.ahage.net/whz/30840.html,"古城镇 文化站 慰问 贫困 和 留守 儿童
",neg
http://www.ahage.net/whz/30842.html,"芜湖县 文化馆 协办 “ 诚信 与 法治 ” 主题 演讲 大赛
",neg
http://www.ahage.net/whz/30852.html,"芜湖县 文化馆 加强 安全 防 事故 教育
",neg
http://www.ahage.net/whz/30871.html,"凤阳 文 广 新 局 端午 节前 对 旅游 景区 进行 安全 检查
",neg
http://www.ahage.net/whz/30970.html,"宣讲 班 里 戏剧 魅力 飞扬 ， 案头 桌上 话剧 创作 繁忙
",neg
http://www.ahage.net/whz/30990.html,"凤阳县 殷 涧 镇 利用 手机 短 信 推进 危房 改造 工程
",neg
http://www.ahage.net/whz/31015.html,"亳州 谯城 “ 文化 惠民 消费 季 ” 100 场 大戏 进 社区
",neg
http://www.ahage.net/whz/31016.html,"孩提 时代 的 老顽童
",neg
http://www.ahage.net/whz/31024.html,"岳西县 主簿镇 发现 抗战 文物 绣 荷包
",neg
http://www.ahage.net/whz/31084.html,"文韵 安徽 ， 千 里 调研 行
",neg
http://www.ahage.net/whz/31086.html,"安徽 师大 ： 依依 诗 乡 情 ， 浓浓 支 教爱
",neg
http://www.ahage.net/whz/31096.html,"科学 知识 进 课堂 趣味 自然 显 魅力
",neg
http://www.ahage.net/whz/31134.html,"亳州 谯城 文化 ： 文化 大 发展 盛宴 赠 百姓
",neg
http://www.ahage.net/whz/31200.html,"凤阳 西 泉 妇联 举办 暑期 留守 儿童 绘画 活动
",neg
http://www.ahage.net/whz/31221.html,"品 传统 文化学 书法 ， 感 爱国精神 唱 国歌
",neg
http://www.ahage.net/whz/31252.html,"安徽省 农民 文化 乐园 慰问 演出 在 西 联 犁 桥 村 举行
",neg
http://www.ahage.net/whz/31310.html,"2015 全国 少年 国际 式 摔跤 锦标赛 在 凤阳 举行
",neg
http://www.ahage.net/whz/31408.html,"谯城区 十九 里 镇 ： 乡村 飘 书香
",neg
http://www.ahage.net/whz/31479.html,"亳州 魏 武 广场 ＂ 书法 沙龙 ＂ 很 活跃
",neg
http://www.ahage.net/whz/31558.html,"全椒 文化馆 前往 来安县 开展 馆际 交流 学习
",neg
http://www.ahage.net/whz/31588.html,"凤阳 文 广 新 旅局 积极 拍摄 好 滁州 文化 旅游 宣传 片
",neg
http://www.ahage.net/whz/31598_3.html,"马鞍山 街道 举行 《 纪念 抗战 胜利 70 周年 文艺 演出 》 ( 3 )
",neg
http://www.ahage.net/whz/31599.html,"芜湖 文化部门 将 “ 勿 忘 国耻 ” 文艺 演出 送 下乡
",neg
http://www.ahage.net/whz/31647.html,"市 文广 新 局 对 我市 文物 保护 单位 进行 安全 检查
",neg
http://www.ahage.net/whz/31677.html,"谯城区 图书馆 积极 做好 可移动 文物 普查 工作
",neg
http://www.ahage.net/whz/31723.html,"魏 武 社区 举办 “ 最 美 家庭 ” 故事 宣讲会
",neg
http://www.ahage.net/whz/31735.html,"纪念 中国 抗日战争 •世界 反 法西斯 战争 胜利 70 周年
",neg
http://www.ahage.net/whz/31745.html,"旌德 文艺 作品 在 宣城 文艺 作品 大赛 中 喜 获 佳绩
",neg
http://www.ahage.net/whz/31774.html,"“ 送 戏 进 万 村 ” 走 进 石 梁 镇 文化 惠民 乐 群众
",neg
http://www.ahage.net/whz/31775.html,"全椒 图书馆 开展 “ 优秀 图书 漂 不 停 ” 主题 活动
",neg
http://www.ahage.net/whz/31794.html,"凤阳 大 庙 镇 综合 文化站 为 留守 儿童 提供 优质 服务
",neg
http://www.ahage.net/whz/31800.html,"殷 涧 召开 人大 主席团 会议 代表 审议 政府 工作 情况
",neg
http://www.ahage.net/whz/31833.html,"冶 溪 镇 打造 社会主义 核心 价值观 文化 墙
",neg
http://www.ahage.net/whz/31843.html,"情 暖哀 牢 爱 撒 深山
",neg
http://www.ahage.net/whz/31850.html,"凤阳 县委 副 书记 深入 殷 涧 选区 走访 古 塘 村 选民
",neg
http://www.ahage.net/whz/31851.html,"凤阳县 民间 戏剧 协会 送 戏 下乡 受 欢迎
",neg
http://www.ahage.net/whz/31853.html,"铜陵 着力 提升 大通 古镇 特色 文化 内涵 保护 工作
",neg
http://www.ahage.net/whz/31882.html,"省政协 副 主席 童 怀 伟 来滁 调研
",neg
http://www.ahage.net/whz/31893.html,"黄 尾 建成 约 3 公里 “ 彩虹 之 约 ” 农家乐 精品 线路
",neg
http://www.ahage.net/wuhu/22903.html,"荻 港 桃 冲 矿 世纪 风云录
",neg
http://www.ahage.net/wuhu/24175.html,"刘协 曹丕 司 马睿 与 繁昌
",neg
http://www.ahage.net/wuhu/wuhushizhi-renwuchuanlue-wuhujinxiandailishimingren.html,"芜湖 市志 —— 人物 传略 （ 芜湖 近 现代 历史 名人 ）
",neg
