dt,source,domain,url,title,summary,image,brief,body,raw_page,from
2016-05-06  ,360doc,,http://www.360doc.com/content/16/0506/08/7157568_556669907.shtml,?深圳：鹏宝轩艺术馆周末展出“徽风宜韵”,,,深圳：鹏宝轩艺术馆周末展出“徽风宜韵”由南山区人民政府文化产业发展办公室、安庆市文广新局、安徽省文艺评论家协会联合主办的“徽风宜韵——汪德平 秦文书画作品展”将于7月25日在深圳鹏宝轩艺术馆开幕。此次展览的主角来自安庆的两位实力派书画家，他们的作品都受到当地文化的滋养，受安庆历代名人影响，所以此次展览被命名为“徽风宜韵”。,,,
2016-06-19  ,360doc,,http://www.360doc.com/content/16/0619/08/31490375_568934454.shtml,梦·享心生——梦想之城熠熠星徽 东区梦想之旅徜徉太湖,,,"梦·享心生——梦想之城熠熠星徽 东区梦想之旅徜徉太湖。5月21日至5月29日, 梅赛德斯-奔驰东区梦想之旅以“梦想之城”的形式，在灵山拈花湾小镇完美绽放，拈花禅意与梦想张力相互碰撞，吸引无数成功者侧目。活动现场特为嘉宾精心准备了试乘试驾, 梦想座驾家族：C级轿跑车，E级轿跑车，S级轿跑车，E级敞篷跑车，SL敞篷跑车，SLK敞篷跑车，CLS运动轿车，CLS猎装车,以盛装姿态呈现,与梦想者共享成功之道，同赴梦想旅程。",,,
2016-07-25  ,360doc,,http://www.360doc.com/content/16/0725/20/35028754_578343186.shtml,【极致之宿】之中国安徽(不断更新),,,【极致之宿】之中国安徽(不断更新)订阅【极致之宿】，和建筑师一起开启优雅慢活的隐居之旅，在各地精品酒店享受极致的旅行体验。============================请直接点击文字即可：| 安徽宏村秀里驿境精品文化酒店。,,,
2016-05-11  ,360doc,,http://www.360doc.com/content/16/0511/22/20757802_558353840.shtml,为什么樱花是日本的象征，日本皇室的家徽却是菊花？丨日本物语,,,丨日本物语。为什么樱花是日本的象征，日本皇室的家徽却是菊花？而樱花兴起较晚，《万叶集》中虽有记载但相比于梅花的118首而言，提到樱花的只有44首，直到江户时期，日本整顿河流，在两岸种植大量樱花和柳树，伴随这一时期的到来，日本著名学者本居宣长用樱花象征日本人的精神，樱花渐渐开始与日本人联系起来。日本皇室使用菊花有很长的历史了，到21世纪已经上千年了，目前对于日本皇室爱菊花的传统，没有统一的说法。,,,
2015-11-12  ,360doc,,http://www.360doc.com/content/15/1112/07/12979957_512490608.shtml,一座移建美国的200年徽派古建,,,一座移建美国的200年徽派古建世界日报｜编辑：2015-11-07我不知道一座本属于中国的徽派古建漂洋过海，到达大西洋的彼岸，到底是一种幸运还是不幸。美国波士顿东边的萨勒姆小镇，有一座美国顶尖的博物馆??“皮博迪博物馆Peabody Essex Museum??”，以收藏东亚艺术品为闻名，博物馆内有一座备受瞩目的200年历史徽派古建??“荫馀堂??”。1996年，美国皮博迪博物馆中国艺术部主任白铃安在安徽黄村考察老房子。,,,
2017-01-12  ,360doc,,http://www.360doc.com/content/17/0112/23/8507568_622100363.shtml,安吉“灵峰”村村有村徽·杭州日报,,,安吉“灵峰”村村有村徽·杭州日报。在安吉灵峰旅游度假区，有四座村庄新鲜出炉了形象符号——村徽，未来这里将实现“村村有村徽”。设计公司对接人小马说，碧门村作为“入口”之意，直接体现在了LOGO“门”字样的设计上，“‘门’字由两片竹叶构成，一方面体现了碧门村的特色景观——竹林，另一方面体现了碧门村的环境天然无污染，是空气清新的福地。”今年，灵峰旅游度假区内的霞泉村、灵峰村以及城南社区的村徽也将纷纷出炉。,,,
2016-08-30  ,360doc,,http://www.360doc.com/content/16/0830/08/32335138_586934709.shtml,璟园，一个收藏古民居的博物馆，徽式建筑随处可见！,,,璟园，一个收藏古民居的博物馆，徽式建筑随处可见！来自武义周边的80余栋明清古建筑迁建于此，形成了一个庞大的古建筑建筑群，堪称一座江南民居的博物馆。璟园古民居博物馆的民居古建筑，堪称建筑艺术的杰作，在江南古代传统建筑中占有重要地位。这些古民居''布局之工，结构之巧，装饰之美，营造之精，文化内涵之深''，为国内古民居建筑群所罕见，堪称是徽派民居的体现。,,,
2014-06-09  ,360doc,,http://www.360doc.com/content/14/0609/15/4213253_385105320.shtml,北京妇产医院 院徽寓意,,,北京妇产医院 院徽寓意院徽寓意发布时间：2010-12-22　点击次数： 浏览量：1289次。院徽大致由温馨的母婴造型和周围延伸向上的橄榄枝组成。院徽以抽象的母婴造型构成图案的主体结构，母亲宽广的手臂拥抱着婴儿，表现母亲对后代的关注与呵护；以母婴为中心的造型表达了以母婴保健为中心的服务观念，表现出医院的基本行业属性和以妇幼为服务主体的基本定位。,,,
2015-11-13  ,360doc,,http://www.360doc.com/content/15/1113/00/19476362_512720988.shtml,【艺*鉴赏】徽派建筑里的工艺美术,,,徽派建筑特色主要体现在村落民居、祠堂庙宇、牌坊和园林等建筑实体中，而徽州木雕、砖雕、石雕和徽州壁画又是其最精华的部分，是古建筑艺术中灿烂的篇章。和木雕、砖雕、石雕一样，徽州壁画也是徽州建筑的一个重要组成部分。它与一般壁画的区别在于：它是以一个墙面上多幅壁画为一体，以儒家思想和喜庆祝福为主要内容，以工笔写意为技法，以美化徽州民居外墙壁为目的的一种墙面壁画。,,,
2016-12-26  ,360doc,,http://www.360doc.com/content/16/1226/09/3731224_617709687.shtml,百年徽学 时代新命,,,在二十世纪八十年代中期，一批承载着厚重历史文化的徽州古村落开始被人们关注，随之而来的以徽州文化为特色的人文旅游事业得以兴起。不仅如此，徽州文化有一个极大的魅力，就是它不是废墟遗址文化、考古挖掘文化、历史传说文化，而是有着很强现实性的文化，集中地体现在有大量的文化遗存。其三，在徽州文化的核心区黄山市成立省市共建的徽州文化研究院，既开展学术的研究，又直接服务于现实社会。,,,
2014-06-29  ,360doc,,http://www.360doc.com/content/14/0629/05/12739062_390640856.shtml,玉祁企业家自建徽派建筑博物馆 承诺免费开放,,,唐良恩表示，这些重新复原的徽派老宅，在保留原来韵味的同时，也将针对现代人的使用习惯进行微小的改动，“比如复原后的老宅，要安装地暖、空调等设备，如果完全按照之前的设计进行，那将会对里面古老的木构件造成破坏，反而不利于保护。”据了解，位于玉祁的这个徽派建筑民间博物馆，是目前无锡最大的徽派建筑建筑群，复原后的这些徽派老宅，将会更好地体现徽派建筑中木雕、石雕、砖雕精美细节、独特韵味。,,,
2013-02-18  ,360doc,,http://www.360doc.com/content/13/0218/13/7593597_266330290.shtml,徽风皖韵——安徽省艺术教育中不可或缺的艺术奇葩,,,徽风皖韵——安徽省艺术教育中不可或缺的艺术奇葩。论文关键词：微风皖韵 学校艺术教育 文化传承 　　论文摘要：通过对徽文化中有关音乐方面内容的阐述，提出在安徽省艺术教育中，加强对“微风皖韵”的介绍和学习，不但可以丰富艺术教育的内容，而且可以促进徽文化自身的传承与发展，进而提出在艺术教育中，必须重视本民族、本地区艺术形式的学习。,,,
2011-04-11  ,360doc,,http://www.360doc.com/content/11/0411/08/363711_108743823.shtml,徽学：20世纪一门新兴的学科光明日报-光明网,,,徽州文书。利用徽州文书契约，结合其他相关文献资料，以徽州社会经济史特别是明清徽州社会经济史研究为主体，综合研究整体徽州历史文化以及徽州人活动（含徽州本土和域外）为对象的一个专门的学术研究领域——徽学终于在20世纪八十年代中期最终形成。因此，围绕徽州社会经济史特别是明清徽州社会经济史研究为中心、整体研究徽州历史文化和徽人在外地活动的徽学，正是建立在包括徽州文书在内的大量新资料的发现这一基础之上的。,,,
2016-09-04  ,360doc,,http://www.360doc.com/content/16/0904/17/2009129_588376004.shtml,金徽酒：中国白酒发展的新样本,,,金徽酒：中国白酒发展的新样本。“酿酒如烹鲜”，金徽酒技术团队，在保留窖香味的同时，用专利技术成为全国首个剔除了“泥味”对酒体的影响的企业。金徽酒能成为中国白酒第19家上市公司，市值近百亿的西部企业，虽偏居西北，但从金徽的这些年的发展轨迹上，依然能够看到这家西部企业的远大目标与胸襟。破天荒地，2016年8月8—10日，金徽酒组织召开了一次全国媒体的生态游学活动，通过这次交流活动，金徽酒团队展现出以下特点：,,,
2016-01-26  ,360doc,,http://www.360doc.com/content/16/0126/13/13434918_530671037.shtml,那年走过江西的俊秀山峰和徽印村落,,,那年走过江西的俊秀山峰和徽印村落。那年攀登过江西的山峰，庐山的晨雾曼舞和休闲意境，三清山的最美峰林和奇妙石，无数难忘留下。那年走过婺源村落，白墙灰瓦间，小桥流水的李坑，古树参天的晓起，文化流淌的江湾，一座座村落盖着徽印。那年走过江西，俊秀的是那些山峰，静美的是徽印村落，爽心的是那里的湖泊和河水。清晨庐山晨雾。晨雾中俯瞰庐山植物园。景德镇到婺源，进入了静美的村落，这里河流和建筑，让徽印留在脑海。,,,
2013-07-25  ,360doc,,http://www.360doc.com/content/13/0725/21/7881064_302471633.shtml,【夏歌行?徽】浮光沉入画,,,【夏歌行?徽】浮光沉入画【夏歌行?徽】浮光沉入画。花梦流年，夕阳一点点沉入远山。蝉鸣合着金色的光渐渐细碎，又渐渐随着水波消散。一个静谧的小山村，并没有被一批又一批的游人扰乱生活节奏，虽然和外面的街市只隔了一座桥，夜晚却来得早很多。并不是那种经后人修复过刻意的古朴或过分艳丽的色泽，而是精致的，又很好的融入到生活中的美好祈愿。,,,
2016-11-15  ,360doc,,http://www.360doc.com/content/16/1115/11/37806962_606698669.shtml,“世界上弹琴最快的人”马克西姆来安徽掀炫音风暴,,,“世界上弹琴最快的人”马克西姆来安徽掀炫音风暴。很多安徽乐迷都记得，去年，有“钢琴圣手”称誉的克罗地亚钢琴家马克西姆曾在合肥举办演奏会，今年12月11日，马克西姆中国巡演将再度来到合肥，为大家送上视听盛宴。马克西姆，全名马克西姆·姆尔维察，克罗地亚钢琴演奏家。但当他坐在钢琴前，行云流水般敲击琴键，人们便一下子将对他的外观印象抛诸脑后——钢琴前的马克西姆是才华横溢的演奏家。,,,
2015-04-25  ,360doc,,http://www.360doc.com/content/15/0425/13/21670721_465885791.shtml,40个徽派建筑的最美瞬间，看过之后你还只想出国定居吗？,,,张孝勇 【绿江深见底】 68cm*68cm.张孝勇 【湖边无处看】 68cm*136cm.张孝勇 【春水白如玉】 68cm*68cm.张孝勇 【秀色不可名清晖】 68cm*136cm.张孝勇 【江动】 68cm*68cm.张孝勇 【鸟飞溪色里】 68cm*68cm.张孝勇 【长笛一声何处响】 68cm*68cm.张孝勇 【谷口云深】 96cm*178cm.张孝勇 【飞花两岸照船红】 68cm*136cm.张孝勇 【江南春景】 34cm*136cm.,,,
2015-09-22  ,360doc,,http://www.360doc.com/content/15/0922/15/16286437_500717202.shtml,唐山世园会组委会发布世园会会徽、吉祥物图案,,,唐山世园会组委会发布世园会会徽、吉祥物图案唐山世园会组委会发布世园会会徽、吉祥物图案。唐山世园会组委会主席、国家林业局党组书记、局长张建龙，唐山世园会组委会主席、全国政协人口资源环境委员会副主任、中国花卉协会会长江泽慧，唐山世园会组委会主席、河北省省长张庆伟，中国国际贸易促进委员会副会长王锦珍，河北省委常委、唐山市委书记焦彦龙出席会议并共同为会徽、吉祥物揭幕。,,,
