url,token title,flag
http://www.ahage.net/news/29135.html,"程 长庚 塑像 在 家乡 落成
",1
http://cul.anhuinews.com/system/2017/02/03/007554933.shtml,"菩佬戏摹 演 百 态 诸 角 俱全 频道
",0
http://cul.anhuinews.com/system/2016/07/06/007401922.shtml,"全省 重点 文物 保护 ： 注重 汛期 文物 安全 频道
",0
http://www.ahage.net/news/28832.html,"金寨县 铁冲乡 唱 响 科文 并举 强 乡 新 歌
",0
http://cul.anhuinews.com/system/2008/01/15/001932488.shtml,"爱情 究竟 是 什么 东西 - 编辑 私语 -
",0
http://www.ahage.net/chizhou/26321_4.html,"九华山 佛教历史 沿革 ( 4 )
",0
http://www.ahage.net/shuhua/19728_2.html,"凌 徽 涛 先生 的 国画 人物 笔谈 ( 2 )
",0
http://www.ahage.net/mingren/23455.html,"吕 碧城 幼 居 地 考
",0
http://www.ahage.net/mingren/23482.html,"米芾 “ 无为 ” 而治
",0
http://www.ahage.net/lunwen/13352_3.html,"淮 军 将领 与 淮 军圩堡 ( 3 )
",0
http://www.ahage.net/huangmei/18231_13.html,"黄梅戏 演员 吴琼 《 江 姐 》 剧照 （ 组图 ） ( 13 )
",0
http://www.ahage.net/fengyun/18393_5.html,"不 只 是 往事 —— 记 胡明 领导 的 皖南 八 年 游击战 （ 一 ） ( 5 )
",0
http://www.ahage.net/photo/11908.html,"1961年 安徽 省委 幼儿园
",0
http://www.ahage.net/huangmei/25231.html,"记 “ 首 届 黄梅戏 戏迷 大赛 ” 黄梅 奖 得主 何 亚军
",0
http://cul.anhuinews.com/system/2017/01/23/007551524.shtml,"绩溪县 伏 岭 镇 ―― 徽剧 发源地 频道
",1
http://www.ahage.net/news/24082.html,"三河 民间 文化节 15日 开幕
",0
http://www.ahage.net/lunwen/18110_4.html,"剑 铸 魂 ： 大 灵化 文 —— 六 论 政治家 项羽 ( 4 )
",0
http://www.ahage.net/luan/3863.html,"舒城 风俗 —— 衣食住行
",0
http://www.ahage.net/fengyun/10754.html,"宿县 地区 中共 游击队 营救 美军 飞行员
",0
http://www.ahage.net/huangmei/13791.html,"第五 届 黄梅戏 艺术节 开幕式 晚会 视频 （ 第一 部分 ）
",0
http://cul.anhuinews.com/system/2008/03/11/001966945.shtml,"屯 绿 - 屯 绿 , 安徽 名茶 -
",1
http://cul.anhuinews.com/system/2008/11/10/002152071.shtml,"肥东县 撮镇 的 两 处 一 级 文物 : 珍贵 题词 - 文物 -
",0
http://cul.anhuinews.com/system/2008/09/27/002126662.shtml,"醉 能 同 其乐 ―― 乐 文化 - 醉翁亭 -
",0
http://www.ahage.net/huangmei/1106.html,"黄梅戏 《 牛郎织女 》 全本 唱词 （ 录音 版 ）
",0
http://www.ahage.net/zhuanti/gushi/19370.html,"休宁 万安 故事 —— 方竹 的 传说
",1
http://cul.anhuinews.com/system/2008/06/26/002049175.shtml,"休宁 修缮 清末 妓院 “ 来 欲 堂 ” - 来 欲 堂 -
",1
http://www.ahage.net/huixue/lirihuadeliangciqiyunshanzhihang.html,"李日华 的 两 次 齐云山 之 行
",1
http://www.ahage.net/image/16411.html,"《 严 凤 英 》 首演 实况 精彩 剧照 （ 组图 ）
",0
http://www.ahage.net/fengsu/17557_2.html,"有关 巢湖 民歌 的 几 点 思考 ( 2 )
",0
http://www.ahage.net/whz/26357.html,"“ 梦想 课堂 ” 进 了 天堂寨 中心 小学
",0
http://cul.anhuinews.com/system/2016/01/27/007196379.shtml,"石 耳 炖鸡
",0
http://www.ahage.net/whz/31047.html,"为 古老 皮影 上 一 抹 青春 色彩
",0
http://www.ahage.net/wenxian/19195.html,"姥山歌 ( 节录 )
",0
http://www.ahage.net/shuhua/14558.html,"童 雪鸿 篆刻 作品 欣赏 （ 组图 ）
",0
http://cul.anhuinews.com/system/2010/06/07/003076691.shtml,"皖又 有 13 项 入 国家 “ 非 遗 ” 名录 - 非 遗 -
",0
http://cul.anhuinews.com/system/2008/02/21/001953386.shtml,"如何 婉 拒 不 喜爱 的 菜肴 ？ - 如何 拒绝 不 喜爱 的 菜肴 -
",0
http://www.ahage.net/anqing/1021.html,"清代 大儒 - 吴 汝伦 的 “ 百 字 铭 ”
",0
http://cul.anhuinews.com/system/2008/03/06/001963539.shtml,"一个 关于 茉莉花茶 的 传说 - 茉莉花茶 -
",0
http://www.ahage.net/zhuanti/hzjs/28649.html,"最后 的 老 手艺 —— 刻玛尼石
",0
http://www.ahage.net/photo/13085_2.html,"1991年 ， 安徽 地区 救灾 老 照片 ( 2 )
",0
http://cul.anhuinews.com/system/2009/03/18/002228123.shtml,"祁门 ： 古 戏台 里 唱 新 戏 - 祁门 -
",1
http://www.ahage.net/wuhu/22915.html,"日军 入侵 给 繁昌 人民 带来 的 劫难 史实
",0
http://www.ahage.net/news/32171.html,"从 火锅 到 宗庙 重器
",0
http://www.ahage.net/news/29986.html,"中国 “ 太学 诗会 ” 在 北京 国子监 （ 孔 庙 ） 博物馆 成立
",0
http://www.ahage.net/fengyun/15754.html,"救护 美国 “ 巴纳 ” 号 军舰 官兵 记实
",0
http://cul.anhuinews.com/system/2011/04/26/003974207.shtml,"著名 作家 落落 五一 做客 合肥 引领 青春 文学 阅读 风暴 - 文学 -
",0
http://www.ahage.net/fuyang/22522_2.html,"界首 渔鼓 的 激情 回忆 ( 2 )
",0
http://www.ahage.net/bengbu/8076.html,"书画 鉴定 专家 杨 臣彬
",0
http://www.ahage.net/whz/28502.html,"凤阳县 积极 开展 “ 百花 放映 情 系 基层 ” 送 电影 活动
",0
http://www.ahage.net/lvyou/13579.html,"千年 查 济 古韵 悠悠
",0
http://www.ahage.net/huipaijianzhu/6834.html,"珍贵 罕见 的 木牌 坊 —— 汪 子严 木 牌坊
",0
http://cul.anhuinews.com/system/2008/07/02/002053896.shtml,"喝茶 与 睡眠 的 关系 - 喝茶 -
",0
http://cul.anhuinews.com/system/2008/04/14/001992511.shtml,"现代 著名 民族 资本家 程 霖生 - 徽商 , 程 霖生 简介 -
",1
http://www.ahage.net/mingren/26759_5.html,"琴 操 入神 桃李 芬芳 —— 二胡 演奏家 瞿 安华 小传 ( 5 )
",0
http://www.ahage.net/whz/28507.html,"凤阳 殷 涧 镇 和 白云村 获 安徽省 生态 镇 村 称号
",0
http://www.ahage.net/hefei/29378.html,"撮镇撮城
",0
http://www.ahage.net/huainan/huainanguomindang.html,"中国 国民党 革命 委员会 淮南市 委员会 的 发展
",0
http://www.ahage.net/whz/31834.html,"凤阳 人社 所 做好 养老 保险 社会 保障 卡 发放 工作
",0
http://www.ahage.net/huishang/10784.html,"李 帆群 的 悲喜 人 生
",0
http://www.ahage.net/whz/31748.html,"“ 迪 马斯 ” 杯 羽毛球 锦标赛 将 在 凤阳 中学 举行
",0
http://www.ahage.net/whz/29682.html,"谯城区 十九 里 镇 文化站 举办 庆 “ 六一 ” 专题 演出
",0
http://www.ahage.net/bengbu/guomindanghuanxiangtuan.html,"五河县 国民党 还乡团 暴行 录
",0
http://www.ahage.net/chaohu/4459_7.html,"庐江县 历史 大事记 ( 7 )
",0
http://www.ahage.net/xuancheng/18351.html,"古往今来 说 宣城 —— 石城 县
",1
http://cul.anhuinews.com/system/2011/05/04/004005228.shtml,"苏北 散文 随笔集 ： 那年 秋夜 - 苏北 -
",0
http://www.ahage.net/lunwen/18080_6.html,"巢父 考 论 ( 6 )
",0
http://www.ahage.net/mingren/27544.html,"李 灿 考古 十 大 成就
",0
http://www.ahage.net/whz/25160.html,"旌德县 文 广 新 局 组织 开展 新 《 条例 》 知识 测试 活动
",0
http://www.ahage.net/fengsu/21074.html,"五 福神会
",0
http://www.ahage.net/bengbu/2038.html,"抗日战争 时期 的 怀远县 河 溜 镇
",0
http://www.ahage.net/photo/13379.html,"日军 占领 时期 发行 的 明信片 ： 潜山 城门 鬼子 进 村
",0
http://www.ahage.net/fuyang/huziguotongdingmingwen.html,"胡 子国 铜鼎 铭文
",0
http://www.ahage.net/fuyang/3659.html,"阜南 民间 传说 —— 白鹭 过 河 失 了 项 延城
",0
http://www.ahage.net/mingren/18051.html,"中 唐 著名 的 和 州 诗人 张 籍 （ 图 ）
",0
http://www.ahage.net/bengbu/1319_3.html,"淮河 绝响 —— 五河 民歌 ( 3 )
",0
http://www.ahage.net/anqing/12708.html,"枞阳 镇上 码头 辅 仁 会馆 碑文
",0
http://www.ahage.net/news/22598.html,"迎 国庆 、 赏 秋景 ， 白马 潭 安全 漂流 热度 不 减
",0
http://cul.anhuinews.com/system/2008/07/10/002061103.shtml,"岳西县 国宝级 瓷 枕 将 进 京 参展 - 瓷 枕 -
",0
http://www.ahage.net/huainan/755.html,"淮南市 文化教育 情况 介绍
",0
http://www.ahage.net/chaohu/20046_2.html,"庐江 宋元 文化 寻踪 ( 2 )
",0
http://mp.weixin.qq.com/s?__biz=MjM5OTc1NDAxMg==&amp;mid=2652058398&amp;idx=4&amp;sn=7f865d9724245ad7c2e3ee6f1791c08f&amp;chksm=,"【 徽州 】 趣 说 徽州 （ 上 ）
",1
http://www.ahage.net/chawenhua/21080.html,"两 任 总书记 黄山 茶缘
",0
http://cul.anhuinews.com/system/2008/06/04/002030369.shtml,"吃 烤肉 千万 不 能 喝 可乐 - 烤肉 -
",0
http://www.ahage.net/zhuanti/hzjs/28657_2.html,"正 在 远 去 的 老 手艺 —— 赶蜂 ( 2 )
",0
http://www.ahage.net/anqing/16613.html,"饮马 塘 ： 安徽 现代 监狱 之 始
",0
http://www.ahage.net/bozhou/21927.html,"陈仙桥 畔 传 佳话
",0
http://www.ahage.net/fuyang/467.html,"安徽 太和县 的 历史 沿革
",0
http://www.ahage.net/gudaimingren/21195.html,"清代 学者 倪 模
",0
http://www.ahage.net/whz/26118.html,"[ 祁门 ] 特色 非 遗 登 舞台 徽州 特色 显 魅力
",0
http://www.ahage.net/whz/29291.html,"凤阳 图书馆 荣获 “ 国家 一级 图书馆 ” 称号
",0
http://www.ahage.net/fengyun/20525.html,"在 与 党中央 失去 联系 的 日子 里 ……
",0
http://www.ahage.net/html/tuijian/30079.html,"怀念 “ 右派 ” 老师 苏 少 坡 先生
",0
http://www.ahage.net/fengsu/19565.html,"庐州 花灯 闹 合肥 民间 如何 欢度 元宵节
",0
http://www.ahage.net/anqing/17494.html,"中国 民间 文化 艺术 之 乡 —— 望江 鸦滩
",0
http://www.ahage.net/image/17641.html,"阜阳 举办 非 遗 传统 技艺 展演 （ 组图 ）
",0
http://www.ahage.net/anqing/25629_2.html,"潜山 地名 的 文化 传承 ( 2 )
",0
http://cul.anhuinews.com/system/2015/07/15/006875786.shtml,"安徽 村里 戏班 走 上 香港 大 舞台 坚持 传承 更 有 信心
",0
http://www.ahage.net/whz/31029.html,"教 传 爱心 ， 青春 展 风采
",0
http://www.ahage.net/hefei/30560_2.html,"消失 于 寻常 巷陌 的 卫衙 大关 ( 2 )
",0
http://www.ahage.net/mingren/21088_3.html,"苏 雪林 挑起 的 一 场 台湾 象征 诗 论战 ( 3 )
",0
http://www.ahage.net/photo/13199.html,"1934年 ， 安庆 女中 高三 同 学 毕业照
",0
http://cul.anhuinews.com/system/2009/07/17/002297858.shtml,"饮茶 的 十 大 技巧
",0
http://www.ahage.net/news/22012.html,"庐江 历史 文化 景观 奎 星 楼 恢复 重建 （ 图 ）
",0
http://www.ahage.net/news/29622.html,"新闻 图片 ： 岳西县 抢救性 保护 司空 山 古 石刻
",0
http://www.ahage.net/lunwen/12242_3.html,"论 包 世臣 在 嘉道 年 间 经 世 思潮 中 的 历史 地位 ( 3 )
",0
http://cul.anhuinews.com/system/2016/11/22/007511083_03.shtml,"探秘 “ 超级 宣纸 ” 制作 工艺 频道
",1
http://www.ahage.net/lunwen/7924.html,"韩 林儿 、 刘 福通 死因 考
",0
http://www.ahage.net/suzhou/16808.html,"泗州佛
",0
http://www.ahage.net/fengyun/zhouenlaizaifeixi_5.html,"珍贵 的 历史 照片 —— 周 恩来 总理 视察 肥西 （ 组图 ） ( 5 )
",0
http://cul.anhuinews.com/system/2016/01/22/007190167.shtml,"家乡 名茶 ―― 松萝 茶
",0
http://www.ahage.net/shuhua/27569_2.html,"著名 画家 杨 国新 作品 欣赏 （ 组图 ） ( 2 )
",0
http://www.ahage.net/mingren/14093.html,"包拯 幸 有 贤内助 唾沫 喷 皇帝 脸上 得 妻子 宽慰
",0
http://cul.anhuinews.com/system/2008/09/02/002106468.shtml,"如何 冲泡 一壶 好茶 - 冲泡 -
",0
http://www.ahage.net/huaibei/linhuanyehuanbozhou.html,"淮北 民间 故事 —— 临涣 夜 换 亳州
",0
http://www.ahage.net/whz/31056.html,"凤阳 “ 中国 梦 · 鼓 乡 情 ” 纳凉 晚会 成功 举办
",0
http://www.ahage.net/news/24386.html,"凤阳县 殷 涧 镇 积极 创建 绿色 生态 村 镇
",0
http://www.ahage.net/lunwen/17926_3.html,"关于 芍陂 ( 安 丰塘 ) 始建 时期 的 问题 ( 3 )
",0
http://www.ahage.net/lvyou/15226.html,"泾县 水 西 双塔 : 大观 塔 和 小 方塔
",0
http://www.ahage.net/fengyun/8425_2.html,"江淮 中学 纪事 ( 2 )
",0
http://www.ahage.net/xuetang/4148_3.html,"刘 文典 ： 被 忽略 的 国学 大师 ( 3 )
",0
http://www.ahage.net/whz/24629.html,"[ 潜山 ] 开展 国家级 非 遗 代表性 项目 保护 情况 自查
",0
http://www.ahage.net/fengyun/11686.html,"江淮 大地 ， 伟人 毛 泽东 曾经 走过
",0
http://www.ahage.net/bengbu/11442.html,"怀远县 支 湖 惨案
",0
http://www.ahage.net/whz/31950.html,"双沟 镇 农水 民生 工程 让 农民 受益
",0
http://www.ahage.net/anqing/7132_14.html,"桐城县 历史 大事记 ( 14 )
",0
http://cul.anhuinews.com/system/2008/07/21/002069047.shtml,"窑厂 取 土 挖 出 两 古墓 初 判 为 明代 石 墓-古墓 -
",0
http://www.ahage.net/news/27389_3.html,"首 届 中国 · 滁州 民俗 文化 旅游 活动周 拉开 帷幕 ( 3 )
",0
http://www.ahage.net/news/27105.html,"省 文化厅 、 省 文物局 表彰 全省 十佳 民办 博物馆
",0
http://www.ahage.net/fengsu/12991.html,"影响 深远 的 桐城 歌谣
",0
http://www.ahage.net/zatan/10665.html,老 照片 ： 民国 时期 的 “ 婺人返皖 ” 运动 记实,1
http://www.ahage.net/fangyan/10816.html,"芜湖 特色 土著 语 翻译
",0
http://www.ahage.net/news/22524.html,"八月 桂花 遍地 开 安徽 “ 江淮 情 ” 唱 响 金寨
",0
http://www.ahage.net/lunwen/12311_4.html,"柯 庆施 早期 的 军事 生涯 ( 4 )
",0
http://www.ahage.net/gudaimingren/8806.html,"蓝 玉
",0
http://cul.anhuinews.com/system/2016/10/27/007492273.shtml,"2016年 中国 图书馆 年会 在 铜陵 开幕 频道
",0
http://www.ahage.net/anqing/29220.html,"攻不破 的 “ 南国 小 长城 ”
",0
http://cul.anhuinews.com/system/2008/04/21/001996498.shtml,"爱 是 一 种 习惯 - 爱情 -
",0
http://www.ahage.net/mingren/16785.html,"春 申君 之死
",0
http://www.ahage.net/mingren/4672.html,"苏 雪林 生平 及 写作 生涯 介绍
",0
http://www.ahage.net/image/12612.html,魅力 宏村 ， 水天一色,1
http://www.ahage.net/fengyun/31418.html,"“ 开 福 寺 附近 ， 将 敌 全部 歼灭 ”
",0
http://cul.anhuinews.com/system/2016/01/12/007173271.shtml,"任 泽锋 : 传统 文化 滋养 民族 精神
",0
http://cul.anhuinews.com/system/2008/09/03/002107612.shtml,"“ 三 国 新城 ” 尴尬 中 求 突围 - 三 国 新城 -
",0
http://www.ahage.net/html/culpic/26354_8.html,"定远 侯 家寨 ： 古人类 文化 遗址 考察 记 ( 8 )
",0
http://www.ahage.net/news/30107.html,"巢湖市 举行 民俗 传统 糕点 文化 展示 活动
",0
http://cul.anhuinews.com/system/2008/07/09/002059506.shtml,"安庆 是 中国 最 早 通商口岸 之一 - 安庆 -
",0
http://cul.anhuinews.com/system/2014/04/11/006388025.shtml,"返 视 历史 的 诗意 栖居 徽文化
",1
http://www.ahage.net/fuyang/danshengyuqingguangxunianjian-fuyangshiqianzhuangdelishi.html,"诞生 于 清 光绪 年间 ： 阜阳市 钱庄 的 历史
",0
http://cul.anhuinews.com/system/2008/11/28/002163574.shtml,"巢湖 水师 俞氏 家族 之 谜 - 巢湖 -
",0
http://www.ahage.net/news/27144.html,"芦溪乡 ： “ 洋人 ” 深山 看 “ 土戏 ”
",0
http://www.ahage.net/mingren/16468.html,"包 之 静 与 巢县 动员 报
",0
http://cul.anhuinews.com/system/2008/09/03/002107267.shtml,"金寨 一 革命 遗址 易地 重建 - 天堂寨-
",0
http://www.ahage.net/lvyou/17670_2.html,"三河 古镇 白狐 亭 传说 （ 组图 ） ( 2 )
",0
http://www.ahage.net/suzhou/919_7.html,"安徽 灵璧 古风 旧俗 ， 温故 鉴今 ( 7 )
",0
http://cul.anhuinews.com/system/2011/05/04/004006574.shtml,"阳朔 ： 从 历 村 到 燕 村 - 苏北 -
",0
http://cul.anhuinews.com/system/2008/08/28/002102836.shtml,"三十 年 写作 生活 的 回忆 - 苏 雪林-
",0
http://www.ahage.net/whz/28685.html,"旌阳镇 霞 溪 村 南村 成立 “ 奶奶 健身 舞蹈队 ”
",0
http://www.ahage.net/hefei/6683_2.html,"孙 权 在 数 次 北 征 中 为何 总是 锲而不舍 攻打 合肥 ？ ( 2 )
",0
http://www.ahage.net/hefei/17049.html,"操 兵 巷 —— 曾 闻 金戈铁马 声
",0
http://www.ahage.net/mingren/22699_3.html,"“ 辛亥 合肥 三 上 将 ” 之一 : 吴 旸谷 ( 3 )
",0
http://www.ahage.net/fuyang/13889.html,"建国 前后 界首市 行政区域 沿革
",0
http://cul.anhuinews.com/system/2008/07/30/002078211.shtml,"绿化带 为 何 绿 而 不化 - 吴 子长 , 专栏 作家 -
",0
http://www.ahage.net/html/culpic/19689_6.html,"阜阳市 第三 届 游园 灯会 图片 欣赏 （ 组图 ） ( 6 )
",0
http://www.ahage.net/wenxian/19329.html,"黄山 志 自序 ( 清 · 张佩芳 )
",0
http://cul.anhuinews.com/system/2016/01/27/007196316.shtml,"全国 八大 菜系 之一 ―― 徽菜
",1
http://www.ahage.net/shuhua/411.html,"中国 文房四宝 —— 绩溪 徽墨 、 砚台
",1
http://www.ahage.net/hefei/24350.html,"庐州 民俗 —— 包 老爷 还 卫护 合肥 人
",0
http://www.ahage.net/whz/29891.html,"谯城区 张店 乡 : 成立 戏迷 协会 丰富 农村 文化 生活
",0
http://www.ahage.net/bengbu/14652.html,"五河 地名 —— 封候 岛 的 传说
",0
http://www.ahage.net/huipaijianzhu/zuihouyigezhuangyuangulixixianchangxiguc.html,"最后 一个 状元 故里 歙县 昌 溪 古 村落 内 的 徽派 建筑 风格
",1
http://www.ahage.net/fangyan/7933.html,"合肥 方言 小考 —— 倘 底 倘倘
",0
http://www.ahage.net/fengyun/22242.html,"辛亥 江淮 志士 列传 : 大义 灭 “ 恩 ” 的 徐 锡麟
",0
http://cul.anhuinews.com/system/2008/08/18/002093338.shtml,"宣纸 登 奥 的 背后 故事 - 宣纸 -
",1
http://www.ahage.net/fengsu/30396_21.html,"家 有 喜事 ： 浓郁 乡村 习俗 婚礼 ( 21 )
",0
http://www.ahage.net/anqing/26758_2.html,"桐城 方氏 考 ( 2 )
",0
http://www.ahage.net/lunwen/16359.html,"《 醉翁亭记 》 十七 谈
",0
http://www.ahage.net/huixue/2271.html,徽州 文书 —— 契约 社会 的 记忆,1
http://www.ahage.net/whz/28909.html,"天堂寨 又 添 一 张 国家级 名片
",0
http://www.ahage.net/bozhou/30098.html,"阚疃 之 歌
",0
http://cul.anhuinews.com/system/2009/03/19/002228846.shtml,"徽州 的 牌坊 与 徽州 的 女人 - 牌坊 -
",1
http://www.ahage.net/fengsu/7657.html,"由 《 蜜蜂 钻 天 》 看 皖西 大别山 民歌
",0
http://www.ahage.net/lunwen/21023_13.html,"《 西游记 》 的 创作 理论 与 现实 基础 ( 13 )
",0
http://cul.anhuinews.com/system/2011/08/13/004342120.shtml,"繁昌 将 迎 歌 后 巨星 魅力 繁昌 大型 演唱会 9月 10日 盛大 放歌 - 繁昌 -
",0
http://www.ahage.net/chaohu/18488_4.html,"含山 民间 舞蹈 ( 4 )
",0
http://cul.anhuinews.com/system/2009/01/21/002195807.shtml,"难忘 的 春节 记忆・ 九十年代 - 过年 -
",0
http://www.ahage.net/huaibei/niumiandatusha.html,"日军 侵略 淮北 罪行 录 —— 牛 眠 大屠杀
",0
http://www.ahage.net/shuhua/10666_4.html,"国宝 宣纸 ( 4 )
",1
http://cul.anhuinews.com/system/2008/09/04/002109000.shtml,"大雪 ， 乡村-一度 , 王 龙文 , 作家 专栏 -
",0
http://www.ahage.net/suzhou/14906.html,"日寇 在 宿 城 的 暴行 （ 图 ）
",0
http://www.ahage.net/mingren/30324.html,"与 合肥 有关 的 抗日 名将 ： 铁血 战将 戴 安澜
",0
http://www.ahage.net/hefei/28996.html,"合肥 渡江 战役 纪念馆 诞生 记
",0
http://www.ahage.net/fuyang/3511_2.html,"界首县 历史 大事记 ( 2 )
",0
http://www.ahage.net/mingren/17297_4.html,"铁 胆 铜肝 赤日 心 —— 晚明 忠臣 雷縯祚 其人其事 ( 4 )
",0
http://cul.anhuinews.com/system/2008/07/16/002065137.shtml,"宋元 时期 的 茶文化 - 茶文化 -
",0
http://www.ahage.net/fengyun/anhuigongchandangzuzhidejianliyuzaoqigeming-activity.html,"安徽 共产党 组织 的 建立 与 早期 革命 活动
",0
