url,token title,flag
http://www.ahage.net/html/culpic/25526.html,"始建 于 元 末 明 初 的 商业街 —— 屯溪 老街 （ 组图 ）
",neg
http://www.ahage.net/html/culpic/25657_8.html,"历史 文化 名城 和 县 浪漫 演绎 芭蕾舞 《 天鹅湖 》 之 夜 ( 8 )
",neg
http://www.ahage.net/html/culpic/26060_5.html,"非物质 文化 遗产 “ 王剑 蛋雕 ” 传承 人 作品 欣赏 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/html/culpic/26060_8.html,"非物质 文化 遗产 “ 王剑 蛋雕 ” 传承 人 作品 欣赏 （ 组图 ） ( 8 )
",neg
http://www.ahage.net/html/culpic/26354_8.html,"定远 侯 家寨 ： 古人类 文化 遗址 考察 记 ( 8 )
",neg
http://www.ahage.net/html/culpic/26775.html,"崛起 的 西北风 —— 杨 斌 塑 画展 ， 亮相 诗 城 博物馆
",neg
http://www.ahage.net/html/culpic/26801_3.html,"定远皇 封 陈 铎祠 ： 刘邦 感恩 撼 古 今 —— 关于 阴陵 忠义 王 陈 铎祠 的 记忆 ( 3 )
",neg
http://www.ahage.net/html/culpic/30341_11.html,"央视 七 套 《 美丽 中国 乡村 行 》 为 小岗 村民 送 欢乐 ( 11 )
",neg
http://www.ahage.net/html/culpic/30391.html,"芜湖县 六 郎 镇 河东村 非 遗 龙灯 龙 具 制作 过程 资料
",neg
http://www.ahage.net/html/culpic/30408.html,"芜湖县 文化馆 深入 乡村 现场 为 群众 免费 写 、 送 春联
",neg
http://www.ahage.net/html/culpic/30538.html,"芜湖县 文化馆 举办 2015年 元宵 灯谜 会
",neg
http://www.ahage.net/html/culpic/30583.html,"亳州 摄影家 邢 鸣 林 戏剧 人物 图片 选
",neg
http://www.ahage.net/html/shiping/27760_2.html,"谁 来 保护 我 的 文化 消费 权益 ? ! ( 2 )
",neg
http://www.ahage.net/html/shiping/27760_3.html,"谁 来 保护 我 的 文化 消费 权益 ? ! ( 3 )
",neg
http://www.ahage.net/html/shiping/31103.html,"书画 重 回 “ 亿 元 时代 ” 给 市场 注入 强心剂
",neg
http://www.ahage.net/html/shiping/31244_2.html,"山西 元代 壁画 中 的 运动 “ 捶丸 ” : 和 高尔夫 极其 相 ( 2 )
",neg
http://www.ahage.net/html/shiping/31419.html,"毛 泽东 爱 打麻 将 他 打麻 将 与 普通人 有 何 不同 ？
",neg
http://www.ahage.net/html/shiping/31448_2.html,"项羽 真 的 自刎 于 乌江 吗 ？ ( 2 )
",neg
http://www.ahage.net/html/shiping/31484.html,"乾隆 不 信 韩愈 《 祭 鳄鱼 文 》 务实 方法 治理 蝗灾
",neg
http://www.ahage.net/html/tuijian/12036.html,"再 看 清官 时苗
",neg
http://www.ahage.net/html/tuijian/12043_15.html,"史书 中 关于 寿 州 的 记载 （ 汇总 ） ( 15 )
",neg
http://www.ahage.net/html/tuijian/12228.html,"先秦 时代 安徽 境内 的 淮夷
",neg
http://www.ahage.net/html/tuijian/15666_3.html,"合肥 县衙 辩 考 兼 商 《 新安 晚报 》 合肥 原点 说 ( 3 )
",neg
http://www.ahage.net/html/tuijian/16105_2.html,"一 段 百年 历史 承载 厚重 的 江淮 人家 意味 ( 2 )
",neg
http://www.ahage.net/html/tuijian/18436_2.html,"奇葩 放 异彩 ： 潜山 活 态 传承 戏剧 “ 活化石 ” ( 2 )
",neg
http://www.ahage.net/html/tuijian/18436_3.html,"奇葩 放 异彩 ： 潜山 活 态 传承 戏剧 “ 活化石 ” ( 3 )
",neg
http://www.ahage.net/html/tuijian/19716.html,"唯一 一 部 诞生 于 今 安徽省 境内 的 “ 二十四史 ”
",neg
http://www.ahage.net/html/tuijian/24199.html,"温馨 老家 先 子 洼
",neg
http://www.ahage.net/html/tuijian/28482.html,"乡镇 干部
",neg
http://www.ahage.net/huagudeng/14426_3.html,"与 凤阳 花鼓 终生 相伴 : 凤阳 花鼓 传承 人 孙 凤城 ( 3 )
",neg
http://www.ahage.net/huaibei/11452.html,"淮北 牛 眠 村 大屠杀
",neg
http://www.ahage.net/huaibei/17574_3.html,"濉溪 民间 歌舞 ( 3 )
",neg
http://www.ahage.net/huaibei/542.html,"相 山 庙 为何 又 称 “ 显通寺 ” ？
",neg
http://www.ahage.net/huaibei/huaibeidashiji_5.html,"淮北 历史 大事记 ( 周朝 至 解放 ) ( 5 )
",neg
http://www.ahage.net/huainan/11488.html,"凤台县 三 里 沟 惨案
",neg
http://www.ahage.net/huainan/14493_12.html,"凤台县 历史 大事记 ( 12 )
",neg
http://www.ahage.net/huainan/14493_13.html,"凤台县 历史 大事记 ( 13 )
",neg
http://www.ahage.net/huainan/14493_15.html,"凤台县 历史 大事记 ( 15 )
",neg
http://www.ahage.net/huainan/14493_22.html,"凤台县 历史 大事记 ( 22 )
",neg
http://www.ahage.net/huainan/14493_25.html,"凤台县 历史 大事记 ( 25 )
",neg
http://www.ahage.net/huainan/14493_28.html,"凤台县 历史 大事记 ( 28 )
",neg
http://www.ahage.net/huainan/14493_30.html,"凤台县 历史 大事记 ( 30 )
",neg
http://www.ahage.net/huainan/14493_7.html,"凤台县 历史 大事记 ( 7 )
",neg
http://www.ahage.net/huainan/14493_8.html,"凤台县 历史 大事记 ( 8 )
",neg
http://www.ahage.net/huainan/14493_9.html,"凤台县 历史 大事记 ( 9 )
",neg
http://www.ahage.net/huainan/16171.html,"淮南 第九 中 学 简史
",neg
http://www.ahage.net/huainan/huainanjunshilishijianshu.html,"淮南 军事 历史 简述
",neg
http://www.ahage.net/huangmei/10604.html,"黄梅戏 《 天仙配 》 下月 亮相 国家 大 剧院
",neg
http://www.ahage.net/huangmei/10914.html,"《 女 驸马 》 亮相 上海 黄梅戏 回归 舞台
",neg
http://www.ahage.net/huangmei/10918.html,"戏迷 说 戏 黄梅 情调
",neg
http://www.ahage.net/huangmei/10925.html,"夫妻 观 灯 （ 全 剧 ， 附 唱词 ， 严 凤 英 演唱 ）
",neg
http://www.ahage.net/lunwen/4130_21.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 21 )
",pos
http://www.ahage.net/lunwen/4130_23.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 23 )
",pos
http://www.ahage.net/lunwen/4130_25.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 25 )
",pos
http://www.ahage.net/lunwen/4130_27.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 27 )
",pos
http://www.ahage.net/lunwen/4130_30.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 30 )
",pos
http://www.ahage.net/lunwen/4130_32.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 32 )
",pos
http://www.ahage.net/lunwen/4130_34.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 34 )
",pos
http://www.ahage.net/lunwen/4130_39.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 39 )
",pos
http://www.ahage.net/lunwen/4130_41.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 41 )
",pos
http://www.ahage.net/lunwen/4130_43.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 43 )
",pos
http://www.ahage.net/lunwen/4130_7.html,"儒 、 商 互济 的 精神 家园 —— 《 八 说 昌 溪 》 ( 7 )
",pos
http://www.ahage.net/lunwen/4686_4.html,"明代 开国 君臣 政治 思想 概述 ( 4 )
",neg
http://www.ahage.net/lunwen/4686_7.html,"明代 开国 君臣 政治 思想 概述 ( 7 )
",neg
http://www.ahage.net/lunwen/4724_10.html,"清朝 嘉庆 朝 文化 专制 政策 的 调整 ( 10 )
",neg
http://www.ahage.net/lunwen/6704_5.html,"桐城 派 与 清代 学术 流 变 ( 5 )
",neg
http://www.ahage.net/lunwen/6713_2.html,"包 世臣 与 嘉道 年 间 的 学风 转变 ( 2 )
",neg
http://www.ahage.net/lunwen/6713_4.html,"包 世臣 与 嘉道 年 间 的 学风 转变 ( 4 )
",neg
http://www.ahage.net/lunwen/7919.html,"明代 安徽 书院 的 数量 、 分布 特征 及其 原因 分析
",pos
http://www.ahage.net/lvyou/1138.html,"安徽 名 镇 —— 寿县 板桥镇
",neg
http://www.ahage.net/lvyou/1438.html,"江北 小 九 华 —— 安徽 庐江 冶 父 山
",neg
http://www.ahage.net/lvyou/1460.html,"巢湖 的 湖心 美景 ——姥 山 岛 ， 生态 之 岛
",neg
http://www.ahage.net/lvyou/14665.html,"百 亩 园里 话 沧桑
",neg
http://www.ahage.net/lvyou/15219.html,"磡头 许氏 宗祠 及 呼泉楼
",neg
http://www.ahage.net/lvyou/15222.html,"绩溪县 曲 岸 水街 古 冯村
",pos
http://www.ahage.net/lvyou/16195.html,"走 进 千 年 古 村 —— 朱 旺村
",neg
http://www.ahage.net/lvyou/16371.html,"滁州 醉翁亭 明 刻 碑 ： 文 翔 凤 题 让 泉 诗
",neg
http://www.ahage.net/lvyou/16375.html,"凤阳 三 峰 山东 南麓 古 禅 窟寺
",neg
http://www.ahage.net/lvyou/16386.html,"滁州 古迹 —— 下 水关
",neg
http://www.ahage.net/lvyou/17120.html,"只 剩 五 个 半月形 桥 弓 的 老 石桥
",neg
http://www.ahage.net/lvyou/17386.html,"定远 县 四百 年 “ 黄连 头 ” 能知 风雨 ？
",neg
http://www.ahage.net/lvyou/17399.html,"齐 山 翠微 亭 的 由来
",neg
http://www.ahage.net/lvyou/18146.html,"泾县 榔桥镇 黄田 洋船 屋 （ 图 ）
",neg
http://www.ahage.net/lvyou/18151.html,"泾县 琴 溪 古 窑址
",neg
http://www.ahage.net/lvyou/18589.html,"浮山 揽胜
",neg
http://www.ahage.net/lvyou/18619.html,"枞阳 浮山 奇异 景观
",neg
http://www.ahage.net/lvyou/18676.html,"桐城 小 关 电台 旧址
",neg
http://www.ahage.net/lvyou/19364.html,"万安 老街 现状 调查
",pos
http://www.ahage.net/lvyou/19943.html,"棋 盘山 棋 盘石
",neg
http://www.ahage.net/lvyou/20199_2.html,"亳州 沙土 镇 ： 一 方 悠久 历史 浸润 的 净土 ( 2 )
",neg
http://www.ahage.net/lvyou/20869.html,"东至 古迹 知 多少
",neg
http://www.ahage.net/lvyou/20945.html,"池州 仰 天堂
",neg
http://www.ahage.net/lvyou/21044.html,"寻访 陈 延年 陈乔 年 读书处
",neg
http://www.ahage.net/lvyou/21563.html,"亳州 华 祖庵 与 华佗 故居
",neg
http://www.ahage.net/lvyou/21991_2.html,"歙县 雄 村 原始 景点 资源 状况 ( 2 )
",pos
http://www.ahage.net/lvyou/22182.html,"旌德县 白地 红军 宿营地 ： 洪 川 摆 石庵 （ 图 ）
",neg
http://www.ahage.net/lvyou/22863.html,"宁国 千秋 关
",neg
http://www.ahage.net/lvyou/22865.html,"宁国市 汪 溪 老虎 山 龙骨 寺
",neg
http://www.ahage.net/lvyou/23213.html,"走 进 华东 生物 资源库 —— 六 股 尖
",neg
http://www.ahage.net/lvyou/23634_2.html,"夹 源 春雨 走 盐铺 ( 2 )
",neg
http://www.ahage.net/lvyou/23783.html,"最后 的 古渡
",neg
http://www.ahage.net/lvyou/23796.html,"浙 岭 看亭
",neg
http://www.ahage.net/lvyou/23932.html,"茗洲 归来 话 茗洲
",neg
http://www.ahage.net/lvyou/24333.html,"广德 卢 村 甘 溪沟
",neg
http://www.ahage.net/lvyou/25068_5.html,"浮 槎山 有 座 桃花源 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/lvyou/25137.html,"醉 美 花 亭 湖
",neg
http://www.ahage.net/lvyou/26279.html,"龙井 河 大峡谷 探幽
",neg
http://www.ahage.net/lvyou/26481.html,"《 文选 》 烂 秀才 半 —— 话 说 昭 明 书院
",neg
http://www.ahage.net/lvyou/28173.html,"五 猴 山记
",neg
http://www.ahage.net/lvyou/29337.html,"亳州 的 糖业 会馆
",neg
http://www.ahage.net/lvyou/29417.html,"江南 悬空寺 —— 宁国 三 圣 阁
",neg
http://www.ahage.net/lvyou/29921.html,"又 见 石 亭畈
",neg
http://www.ahage.net/lvyou/30745.html,"白马 潭 ： 漂流 观光 正 当时
",neg
http://www.ahage.net/lvyou/349.html,"国家 历史 文化 名城 —— 安庆
",neg
http://www.ahage.net/lvyou/5341.html,"古 村 明珠 —— 槐塘
",neg
http://www.ahage.net/lvyou/9955.html,"朱然 家族 墓地 博物馆
",neg
http://www.ahage.net/lvyou/lixinlishiyiji-zhuangyuanlifumu.html,"利辛 历史 遗迹 ： 状元 李 黼墓
",neg
http://www.ahage.net/lvyou/xuxiake-huangshanyouji.html,"徐霞客 《 黄山 游记 》
",pos
http://www.ahage.net/maanshan/21421.html,"南齐 内乱 战 采石
",neg
http://www.ahage.net/maanshan/24677_4.html,"和 县 丰 山 半 枝 梅 诗词 联 稿 ( 4 )
",neg
http://www.ahage.net/mingren/1035.html,"安庆 之 骄傲 — “ 中国 计算机 之父 ” 慈云桂
",neg
http://www.ahage.net/mingren/1063.html,"安徽 历史 名人 —— 老子
",neg
http://www.ahage.net/mingren/1071.html,"安徽 历史 名人 —— 包拯
",neg
http://www.ahage.net/mingren/1082_4.html,"安徽 历史 名人 —— 胡 适 ( 4 )
",pos
http://www.ahage.net/mingren/1082_8.html,"安徽 历史 名人 —— 胡 适 ( 8 )
",pos
http://www.ahage.net/mingren/1083.html,"安徽 名人 —— 陶 行知
",neg
http://www.ahage.net/mingren/1091.html,"李 克农
",neg
http://www.ahage.net/mingren/12729.html,"龙 燮 及其 《 江花梦 》
",neg
http://www.ahage.net/mingren/13290.html,"项 永章 在 上饶 集中营
",neg
http://www.ahage.net/mingren/14795.html,"朱 元璋 故事 ： 千 里 逆 鹅毛
",neg
http://www.ahage.net/mingren/15831.html,"许 世英 的 黄山情
",neg
http://www.ahage.net/mingren/15836.html,"许 世英 三 年 治 闽 颇 多 建树
",neg
http://www.ahage.net/mingren/16289.html,"魏 东南 七 次 立功
",neg
http://www.ahage.net/mingren/16394.html,"钱澄 之 前期 交游 考
",neg
http://www.ahage.net/mingren/16449.html,"方 以 智 和 钱澄 之
",neg
http://www.ahage.net/mingren/16450.html,"钱澄 之 《 田间 文集 》 探析
",neg
http://www.ahage.net/mingren/17734.html,"马 朴 臣 卒年考
",neg
http://www.ahage.net/mingren/17737_3.html,"钱澄 之 《 田间 诗集 》 评析 ( 3 )
",neg
http://www.ahage.net/mingren/17737_4.html,"钱澄 之 《 田间 诗集 》 评析 ( 4 )
",neg
http://www.ahage.net/mingren/17750.html,"钱澄 之 学 杜 论略
",neg
http://www.ahage.net/mingren/17958.html,"涡阳 天 静 宫 考古 调查 小结 （ 一九九一年 ）
",neg
http://www.ahage.net/mingren/19786_5.html,"桐城 派 的 中坚 —— 刘 大櫆 评传 ( 5 )
",neg
http://www.ahage.net/mingren/20006.html,"李 克农 将军 回乡 记
",neg
http://www.ahage.net/mingren/20056.html,"孙 长凤 英勇 就义
",neg
http://www.ahage.net/mingren/20079.html,"许褚 学艺
",neg
http://www.ahage.net/mingren/20329.html,"孝子 何 琦
",neg
http://www.ahage.net/mingren/20470.html,"华佗 成为 神医 的 传说
",neg
http://www.ahage.net/mingren/20898.html,"“ 两弹 元勋 ” 邓 稼先 影像
",neg
http://www.ahage.net/mingren/21311.html,"王 亚樵 两 次 从 戴笠 眼皮底下 溜走
",neg
http://www.ahage.net/mingren/21848.html,"东至 名人 掌故 —— 章 韫 胎
",neg
http://www.ahage.net/mingren/22018.html,"陈 抟缘何 叫 “ 希 熬 ”
",neg
http://www.ahage.net/mingren/22576_3.html,"治国 修身 留 华章 —— 宋代 宁 国名 宦 章氏 兄弟 述 考 ( 3 )
",neg
http://www.ahage.net/mingren/22588.html,"朱 元璋 肃贪
",neg
http://www.ahage.net/mingren/23756.html,"沧桑 墓园 怀 大师
",neg
http://www.ahage.net/mingren/26757.html,"方 令孺 先生 轶事
",neg
http://www.ahage.net/mingren/26884.html,"胡 适 和 小脚 夫人 的 婚姻 趣事
",pos
http://www.ahage.net/mingren/30027.html,"张 照 自称 一 团 屎 疙瘩
",neg
http://www.ahage.net/mingren/30324.html,"与 合肥 有关 的 抗日 名将 ： 铁血 战将 戴 安澜
",neg
http://www.ahage.net/mingren/30329.html,"“ 没 毫长 ” 的 卫立煌 在 大 蜀山 下 办 学堂 让 日军 胆寒
",neg
http://www.ahage.net/mingren/30983_3.html,"万 里 与 安徽 的 不解 情缘 ( 3 )
",neg
http://www.ahage.net/mingren/30983_4.html,"万 里 与 安徽 的 不解 情缘 ( 4 )
",neg
http://www.ahage.net/mingren/30983_5.html,"万 里 与 安徽 的 不解 情缘 ( 5 )
",neg
http://www.ahage.net/mingren/31417.html,"肥西 14 岁 少年 参军 顽强 抗击 日本 法西斯
",neg
http://www.ahage.net/mingren/31713.html,"工艺美术 大师 卢山义
",neg
http://www.ahage.net/mingren/4673.html,"另类 才女 苏 雪 林 半生 “ 反 鲁 ”
",neg
http://www.ahage.net/mingren/4746.html,"李 鸿章 铁 事 三 则
",neg
http://www.ahage.net/mingren/571.html,"西点 名将 : 中华 丛林 之狐 孙 立人 将军 ( 图文 ）
",neg
http://www.ahage.net/mingren/6587.html,"桐城 派 四 祖 之一 —— 戴 名世
",neg
http://www.ahage.net/mingren/china-liuxueshengshiyedexianqu-ronghong.html,"中国 留学生 事业 的 先驱 —— 容闳
",neg
http://www.ahage.net/mingren/list_2_8.html,"古今 人物 / 名人 研究
",neg
http://www.ahage.net/news/1052.html,"吴 礼奇 书法 作品展 明日 池州 秋 浦 影剧院 举行
",neg
http://www.ahage.net/news/12469.html,"《 宿松 古 今 纵览 》 一 书 正式 出版
",neg
http://www.ahage.net/news/13643.html,"黄山 国家级 “ 非 遗 ” 已 达 十五 项
",neg
http://www.ahage.net/news/13651.html,"繁昌 再 增 20 处 县级 非物质 文化 遗产
",neg
http://www.ahage.net/news/14319_4.html,"安徽 各地 民风 民俗 特色 节目 闹 元宵 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/news/15784.html,"端午 传 亲情 民俗 唱主角 ： 安徽 各地 民俗 活动 庆 端午
",neg
http://www.ahage.net/news/16293.html,"桐城 龙 眠山 崖壁 惊 现 “ 媚 笔 泉 ” 石刻
",neg
http://www.ahage.net/news/18093.html,"百年 木偶戏 快活 在 山村 ( 组图 )
",neg
http://www.ahage.net/news/18720.html,"文物 专家 来 宿州 选 国宝 ( 图文 )
",neg
http://www.ahage.net/news/18820.html,"周 瑜 研究会 在 安徽 庐江 成立 （ 图 ）
",neg
http://www.ahage.net/news/19265.html,"皖召开 文化 体制 改革 会议 强调 推动 文化 产业 发展
",neg
http://www.ahage.net/news/19420.html,"《 中国 地域 文化 通览 · 安徽 卷 》 召开 在 肥 部分 编委会
",neg
http://www.ahage.net/news/19702.html,"全椒 举办 “ 太平盛世 颂 椒陵 ” 文艺 演出
",neg
http://www.ahage.net/news/20366.html,"歙县 渔 梁 街 、 绩溪县 龙川 水街 入围 历史 文化 名街
",pos
http://www.ahage.net/news/20672.html,"文化 评论 ： 非遗焕 生机 仍 需 扶 一 把
",neg
http://www.ahage.net/news/21052.html,"黄山 发现 明代 名人 石碑 落 具 洪武 万历 年间
",pos
http://www.ahage.net/news/21160.html,"齐云山 发现 恐龙 足迹 化石 食肉 恐龙 遗迹 首 次 发现
",pos
http://www.ahage.net/news/22240.html,"合肥 晚报 推出 “ 辛亥 百年 · 江淮 风云 ” 系列 报道
",neg
http://www.ahage.net/news/22273_3.html,"五禽戏 舞 出 传承 新 天地 ( 3 )
",neg
http://www.ahage.net/news/22312.html,"合肥 非物质 文化 遗产 园 国庆 试 运营
",neg
http://www.ahage.net/news/22375.html,"《 女 村长 》 徽 京剧 院 首 场 演出 庐 歌剧 唱 出 新 韵味
",pos
http://www.ahage.net/news/22724.html,"民革 安徽 省委 举办 纪念 辛亥革命 100 周年 书画展
",neg
http://www.ahage.net/news/22755.html,"安徽 文化 网 · 文化 探寻 活动 走 进 柘皋 烔炀 老街
",neg
http://www.ahage.net/news/22818.html,"巢湖 “ 皇宫 用 纸 ” 粉蜡 笺现 华美
",neg
http://www.ahage.net/news/22924.html,"安徽省 古生物 化石 博物馆 开 建 预计 明年 开馆
",neg
http://www.ahage.net/news/23059.html,"休宁 清代 “ 世德堂 ” 重焕 新姿 （ 组图 ）
",pos
http://www.ahage.net/news/23586.html,"烔炀 古镇 渐行渐远 的 百年 老街
",neg
http://www.ahage.net/news/23773.html,"国内 最 大 灯会 今日 登陆 合肥 非 遗园
",neg
http://www.ahage.net/news/23953.html,"我省 召开 第三 次 全国 文物 普查 工作 总结 表彰 会议
",neg
http://www.ahage.net/news/24082.html,"三河 民间 文化节 15日 开幕
",neg
http://www.ahage.net/news/24243.html,"正月 里 来 闹 元宵 演艺 民俗 集 亮相
",neg
http://www.ahage.net/news/24676_4.html,"和 县 组织 作家 、 诗人 采风 丰 山 半 枝 梅 ( 4 )
",neg
http://www.ahage.net/news/24758.html,"我省 书画院 、 美术馆 入选 文化部 扶持 计划
",neg
http://www.ahage.net/news/24782.html,"岳西县 温泉镇 千 年 古 茶场 惊 现 北宋 文物
",neg
http://www.ahage.net/news/25170.html,"我省 首 个 县级 非 遗 馆 岳 西非 遗 馆 正式 开馆
",neg
http://www.ahage.net/news/25305.html,"第五 届 安徽省 “ 金色 晚霞 ” 合唱 节 合肥 唱 响
",neg
http://www.ahage.net/news/25409.html,"宿州市 成立 孝 文化 研究会 着力 打造 孝 贤 文化 品牌
",neg
