url,token title,flag
http://www.ahage.net/image/16411_18.html,"《 严 凤 英 》 首演 实况 精彩 剧照 （ 组图 ） ( 18 )
",neg
http://www.ahage.net/image/16411_4.html,"《 严 凤 英 》 首演 实况 精彩 剧照 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/image/16411_6.html,"《 严 凤 英 》 首演 实况 精彩 剧照 （ 组图 ） ( 6 )
",neg
http://www.ahage.net/image/16411_7.html,"《 严 凤 英 》 首演 实况 精彩 剧照 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/image/16411_9.html,"《 严 凤 英 》 首演 实况 精彩 剧照 （ 组图 ） ( 9 )
",neg
http://www.ahage.net/image/17641.html,"阜阳 举办 非 遗 传统 技艺 展演 （ 组图 ）
",neg
http://www.ahage.net/image/26235_7.html,"青年 画家 胡飞 画作 欣赏 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/image/26396_10.html,"塔 川 秋色 美 ( 10 )
",pos
http://www.ahage.net/image/26414_3.html,"白云寨 上 枫 叶红 ( 3 )
",pos
http://www.ahage.net/image/26492_9.html,"古镇 万安 ( 组图 ) ( 9 )
",neg
http://www.ahage.net/image/27113.html,"广德县 2013年 三 下乡 活动 启动 仪式 在 邱 村 举行
",neg
http://www.ahage.net/image/27352_16.html,"岳西县 首 届 灯饰 灯谜 一 条 街 活动 剪影 ( 16 )
",neg
http://www.ahage.net/image/28576_34.html,"黄梅戏 —— 榴花 不 开 盼 哥 回 ( 34 )
",neg
http://www.ahage.net/jinxiandaimingren/10165.html,"吴 于廑
",neg
http://www.ahage.net/jinxiandaimingren/11725_2.html,"女英雄 —— 张 淑华 、 陈 桂珍 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/17784_2.html,"一 代 名师 吴 于廑 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/19819.html,"“ 神 手 ” 唐 殿兴
",neg
http://www.ahage.net/jinxiandaimingren/20220.html,"启蒙 先驱恽 代 英 萧 楚女
",neg
http://www.ahage.net/jinxiandaimingren/20404.html,"爱国 民主人士 李 振亚
",neg
http://www.ahage.net/jinxiandaimingren/20520.html,"大别山区 走 出 的 安徽 唯一 军事家
",neg
http://www.ahage.net/jinxiandaimingren/25130.html,"我 的 祖父 潘 赞化
",neg
http://www.ahage.net/jinxiandaimingren/8339.html,"王 明
",neg
http://www.ahage.net/jinxiandaimingren/8340_2.html,"曾 希圣 ( 2 )
",neg
http://www.ahage.net/jinxiandaimingren/8340_3.html,"曾 希圣 ( 3 )
",neg
http://www.ahage.net/jinxiandaimingren/8341.html,"戴 安澜
",neg
http://www.ahage.net/jinxiandaimingren/8488.html,"蔡 永祥
",neg
http://www.ahage.net/jinxiandaimingren/8603.html,"杨 士彬
",neg
http://www.ahage.net/jinxiandaimingren/9854.html,"叶 春善
",neg
http://www.ahage.net/luan/1031.html,"重访 六安 王陵 : 双 墩 一 号 汉墓
",pos
http://www.ahage.net/luan/11738.html,"苏 家埠 战役
",neg
http://www.ahage.net/luan/11932.html,"邓 小平 在 大别山 的 故事
",neg
http://www.ahage.net/luan/13487.html,"红色 记忆 ： 新四军 四 支 队 在 舒城
",neg
http://www.ahage.net/luan/13653.html,"清末 的 寿州 学堂
",neg
http://www.ahage.net/luan/1406.html,"六安 历史 —— 皋城 由来
",pos
http://www.ahage.net/luan/17866.html,"流传 在 寿县 隐贤 镇 的 民间 歌谣
",neg
http://www.ahage.net/luan/26090.html,"今古传奇 殷 氏寨
",neg
http://www.ahage.net/luan/3697.html,"霍山县 政府 演变 历史
",neg
http://www.ahage.net/luan/3733.html,"中共 金寨县 立煌 县委
",neg
http://www.ahage.net/luan/3735.html,"中共 金寨县 立煌 县委 、 市委 、 中心 县委 书记 更 迭表
",neg
http://www.ahage.net/luan/3803.html,"邓 小平 在 金寨 下 楼房
",neg
http://www.ahage.net/luan/3824.html,"民国 时期 舒城 县政府 和 县 参议会
",neg
http://www.ahage.net/luan/3992_2.html,"建国 后 寿县 的 中共 党组织 发展 ( 2 )
",neg
http://www.ahage.net/luan/3992_4.html,"建国 后 寿县 的 中共 党组织 发展 ( 4 )
",neg
http://www.ahage.net/luan/3992_6.html,"建国 后 寿县 的 中共 党组织 发展 ( 6 )
",neg
http://www.ahage.net/luan/4005.html,"民国 时期 的 汪 伪 寿县 县政府
",neg
http://www.ahage.net/luan/4006.html,"寿县 人民政府 沿革
",neg
http://www.ahage.net/luan/4007.html,"寿县 人民政府 政事 述要
",neg
http://www.ahage.net/luan/7638.html,"腾飞 —— 皖西 地形 之 联想
",neg
http://www.ahage.net/lunwen/11747.html,"林 纾与 桐城 派 、 改良派 及 新 文学 的 关系
",neg
http://www.ahage.net/lunwen/12239_5.html,"近 十 年 来 淮河 流域 历史 研究 述评 ( 5 )
",neg
http://www.ahage.net/lunwen/13690_3.html,"“ 渡江 第一 船 ” 登陆 点在 芜湖市 三 山区 夏 湖 ( 3 )
",neg
http://www.ahage.net/lunwen/13690_5.html,"“ 渡江 第一 船 ” 登陆 点在 芜湖市 三 山区 夏 湖 ( 5 )
",neg
http://www.ahage.net/lunwen/14037.html,"刘铭 传 与 台湾 士绅
",neg
http://www.ahage.net/lunwen/14116_5.html,"吴 汝纶 与 张之洞 课程 观 之 刍议 ( 5 )
",neg
http://www.ahage.net/lunwen/14809_3.html,"丹阳 郡 （ 安徽 境内 ） 历史 考证 ( 3 )
",neg
http://www.ahage.net/lunwen/15134_4.html,"方以智—— 彻底 的 怀疑主义 思想家 ( 4 )
",neg
http://cul.anhuinews.com/system/2008/01/15/001932869.shtml,"泗州戏 简介 - 泗州戏 -
",neg
http://cul.anhuinews.com/system/2008/06/13/002038411.shtml,"湖畔 诗人 ： 汪 静 之 - 绩溪 名人 -
",neg
http://cul.anhuinews.com/system/2008/07/08/002059075.shtml,"茶农 忙 采 夏 茶 补 损失 - 夏 茶 -
",pos
http://cul.anhuinews.com/system/2008/09/02/002106300.shtml,"安徽 黄山 掀起 秋季 茶园 管护 高潮 - 黄山 -
",neg
http://cul.anhuinews.com/system/2009/02/20/002212569.shtml,"宣城 发现 清末 名臣 张 光 藻墓-墓-
",pos
http://cul.anhuinews.com/system/2009/02/20/002212582.shtml,"宣城 发现 晚清 名臣 墓葬墓 主 为 张 光藻 - 墓葬 -
",pos
http://cul.anhuinews.com/system/2009/03/10/002223507.shtml,"安徽 宣城 旌德县 地区 的 生产 习俗 - 旌德 -
",pos
http://cul.anhuinews.com/system/2009/03/26/002233256.shtml,"安徽 休宁 发现 清代 万安 罗 盘 作坊 老 店 - 休宁 -
",pos
http://cul.anhuinews.com/system/2009/06/09/002271214.shtml,"休宁 ： 千 年 古 村 惊 现 禁渔 碑 - 休宁 -
",pos
http://cul.anhuinews.com/system/2010/10/21/003389198.shtml,"家门口 的 文化 盛宴 让 市民 惊 艳 （ 图 ） - 文博 会 -
",neg
http://cul.anhuinews.com/system/2010/10/22/003391401.shtml,"“ 文化 大使 ” 马里 展 风采 - 文化 交流 -
",neg
http://cul.anhuinews.com/system/2010/12/21/003585997.shtml,"庐江 首 办 周 瑜 文化节 - 文化 -
",neg
http://cul.anhuinews.com/system/2011/04/14/003944425.shtml,"肥东 举办 首 届 红色 旅游 文化节 - 旅游 -
",neg
http://cul.anhuinews.com/system/2011/07/26/004282301.shtml,"“ 第十五 届 中国 黄山 国际 旅游节 暨 徽 文化节 ” 十一 前后 开幕 - 黄山 -
",neg
http://cul.anhuinews.com/system/2013/01/10/005401162.shtml,"大戏 唱 给 乡亲 听 （ 图 ） - 文化 娱乐 -
",neg
http://cul.anhuinews.com/system/2014/01/21/006283527.shtml,"第四 批 安徽省 文化 产业 示范 基地 名单 -
",neg
http://cul.anhuinews.com/system/2014/01/29/006296319.shtml,"合肥 推 18 项数 十 种 春节 活动 方案 徽 园 将 举行 礼 佛 迎 祥 活动 -
",neg
http://cul.anhuinews.com/system/2014/05/16/006434212.shtml,"“ 新生代 作家 小说 精选 大 系 ” 作者 团队 周日 签 售
",neg
http://cul.anhuinews.com/system/2014/05/20/006438013.shtml,"《 有 多远 ， 滚 多远 》 作者 吴 正亚 携 新作 回 家乡 签 售
",neg
http://cul.anhuinews.com/system/2015/01/23/006664314.shtml,"安徽 博物院 2015年 春节 期间 活动
",neg
http://cul.anhuinews.com/system/2015/02/12/006684022.shtml,"春节 期间 安徽 博物院 13 个 展览 正常 开放 除夕 、 初七 闭馆
",neg
http://cul.anhuinews.com/system/2015/04/09/006750245.shtml,"“ 墨韵 冰魂 北国 情 ” 于 志学 艺术馆 藏 精品展 亮相 安徽 博物院
",neg
http://www.ahage.net/anqing/1185_5.html,"宿松 名人 ， 宿松 历史 人物 ( 5 )
",neg
http://www.ahage.net/anqing/12475.html,"“ 桐 东 ” ： 沿 江 根据地 的 起源
",neg
http://www.ahage.net/anqing/1252_2.html,"望江 人文 赋 ( 2 )
",neg
http://www.ahage.net/anqing/12887.html,"陶 筱亚 回忆 解放初 搞 土改 的 经历
",neg
http://www.ahage.net/anqing/1648.html,"千年 民间 绝技 的 坚定 守护者 —— 记 桑皮纸 手工 制作者 刘 同焰
",neg
http://www.ahage.net/anqing/16649_2.html,"100 年 前 ， 古皖 省会 安庆 如何 消防 ？ ( 2 )
",neg
http://www.ahage.net/anqing/17314.html,"安庆 京剧 名伶
",neg
http://www.ahage.net/anqing/21279.html,"重修 皖江 中方 寺塔 记
",neg
http://www.ahage.net/anqing/22288.html,"古 铜镜 ： 古皖 文化 的 再 写意
",neg
http://www.ahage.net/anqing/2298_5.html,"桐城 派 学者 贾 恩拔 的 《 年谱 》 ( 5 )
",neg
http://www.ahage.net/anqing/24894.html,"安庆 名人 谱 —— 避世 文心苦似荼
",neg
http://www.ahage.net/anqing/25238.html,"安庆 街灯 百年 影像
",neg
http://www.ahage.net/anqing/26763_4.html,"安庆 二 中 优秀 学子 选介 ( 4 )
",neg
http://www.ahage.net/anqing/7045_3.html,"安庆 历史 上 的 地震 ( 3 )
",neg
http://www.ahage.net/anqing/7274_19.html,"望江县 历史 人物 传记 ( 19 )
",neg
http://www.ahage.net/anqing/7407_17.html,"潜山县 近现代 人物 ( 大全 ) ( 17 )
",neg
http://www.ahage.net/anqing/anhuixunfuenming.html,"被刺 安徽 巡抚 恩 铭 及其 对 教育 的 贡献
",neg
http://www.ahage.net/anqing/cengguofanyuanqingyizhong.html,"曾国藩 与 安庆 一 中
",neg
http://www.ahage.net/bengbu/11421.html,"五河县 城 四 次 被 炸 惨案
",neg
http://www.ahage.net/bengbu/1303.html,"固镇 历史 ——垓 下 文史
",neg
http://www.ahage.net/bengbu/1313.html,"蚌埠 历史 风云 —— 抗日战争 时期 的 河 溜 镇
",neg
http://www.ahage.net/bengbu/1317_3.html,"蚌埠 历史 风云 —— 残暴 日寇侵 陷 蚌埠 的 暴行 ( 3 )
",neg
http://www.ahage.net/bengbu/13383.html,"陈 士榘 将军 在 蚌埠 解放 前后
",neg
http://www.ahage.net/bengbu/14488_10.html,"固镇 县 历史 大事记 ( 10 )
",neg
http://www.ahage.net/bengbu/14926.html,"温总理 情 系 怀远
",neg
http://www.ahage.net/bengbu/2038.html,"抗日战争 时期 的 怀远县 河 溜 镇
",neg
http://www.ahage.net/bengbu/2045.html,"我 与 南 秋 在 八 年 抗战 时期
",neg
http://www.ahage.net/bengbu/2073.html,"怀远 历史 记实 —— 杨 伯乾怒 杀 蔡 贯之
",neg
http://www.ahage.net/bengbu/2074_2.html,"怒潮 —— 民国 十七 年 怀远 含 美 中学 学潮 纪实 ( 2 )
",neg
http://www.ahage.net/bengbu/8036_2.html,"文源 长流 溢 芬芳 －－ 怀远 二 中 巡礼 ( 2 )
",neg
http://www.ahage.net/bengbu/8043.html,"龙 亢 “ 汤 、 邵 、 王 ” 排序 初探
",neg
http://www.ahage.net/bengbu/8141.html,"三月三—— 龙 亢 镇 城隍 庙会 杂 忆
",neg
http://www.ahage.net/bengbu/8156.html,"抗战 时期 机关 林立 的 龙亢
",neg
http://www.ahage.net/bengbu/8164.html,"龙 亢 人民 抗战 记事 —— 孤军 奋战
",neg
http://www.ahage.net/bengbu/8415_2.html,"民国 时期 五河县 长 更 迭 述 略 ( 2 )
",neg
http://www.ahage.net/bengbu/8420_2.html,"抗战 时期 的 泗五 灵 凤县 立 中学 ( 2 )
",neg
http://www.ahage.net/bengbu/8459.html,"对日 伪军 斗争 二三 事
",neg
http://www.ahage.net/bengbu/chengqubianhua.html,"五河 县城 城区 的 变化 历史 ( 附 县城 关 地图 )
",neg
http://www.ahage.net/bengbu/wuhezaihai_2.html,"1279 — 1985年 历年 五河县 的 重大 自然灾害 ( 2 )
",neg
http://www.ahage.net/bengbu/wuhezaihai_4.html,"1279 — 1985年 历年 五河县 的 重大 自然灾害 ( 4 )
",neg
http://www.ahage.net/bozhou/18758.html,"亳州 境内 主要 亭台楼阁
",neg
http://www.ahage.net/bozhou/20098.html,"千年 古城 今 犹 在
",neg
http://www.ahage.net/bozhou/20140.html,"利辛 古韵
",neg
http://www.ahage.net/bozhou/21984.html,"《 亳州 老街 盛景 图 》 创作 谈
",neg
http://www.ahage.net/bozhou/27285.html,"“ 天 静 之 基 ” 残缺 古 壁画
",neg
http://www.ahage.net/bozhou/27501_4.html,"晋 商 王 璧在 亳州 ( 4 )
",neg
http://www.ahage.net/bozhou/27687.html,"老街 的 吆喝声
",neg
http://www.ahage.net/bozhou/27961.html,"追忆 我 的 父亲 杨 子仪
",neg
http://www.ahage.net/bozhou/28514.html,"亳州 人
",neg
http://www.ahage.net/chaohu/10996_3.html,"用 血书 写 的 名字 —— 程 用 书 烈士 传略 ( 3 )
",neg
http://www.ahage.net/chaohu/11108.html,"攻克 运漕 亲历 记
",neg
http://www.ahage.net/chaohu/11111.html,"蒋 介石 政权 统治 时期 国民党 在 含山县 活动 概况
",neg
http://www.ahage.net/chaohu/11116.html,"从 斌 农学 堂 到 环 峰 小学
",neg
http://www.ahage.net/chaohu/11136.html,"古往今来 话 昭关
",neg
http://www.ahage.net/chaohu/11143.html,"千 佛 舍利 褒山大塔 考察 札记
",neg
http://www.ahage.net/chaohu/12033_2.html,"庐江 堂 何氏 世系 ( 2 )
",neg
http://www.ahage.net/chaohu/12033_4.html,"庐江 堂 何氏 世系 ( 4 )
",neg
http://www.ahage.net/chaohu/12033_6.html,"庐江 堂 何氏 世系 ( 6 )
",neg
http://www.ahage.net/chaohu/12290.html,"无为县 蜀山 镇 黄姑 古街
",neg
http://www.ahage.net/chaohu/14302.html,"巢县 古 城垣
",neg
http://www.ahage.net/chaohu/15269_3.html,"和 县 初等教育 的 发展 与 振兴 ( 3 )
",neg
http://www.ahage.net/chaohu/15473.html,"皖西北 特委 在 巢湖 地区 的 斗争
",neg
http://www.ahage.net/chaohu/15567_3.html,"大革命 时期 中 共在 和 县 的 活动 ( 3 )
",neg
http://www.ahage.net/chaohu/15717.html,"毛 泽东 同志 与 无为
",neg
http://www.ahage.net/chaohu/15721_2.html,"四 县 合一 话 无为 ( 2 )
",neg
http://www.ahage.net/chaohu/15721_4.html,"四 县 合一 话 无为 ( 4 )
",neg
http://www.ahage.net/chaohu/15857.html,"庐江县 民主 政府 工作 纪事
",neg
http://www.ahage.net/chaohu/15868.html,"北伐军 进军 巢县
",neg
http://www.ahage.net/chaohu/16321.html,"从 和 阳 书院 到 和 县 中学
",neg
http://www.ahage.net/chaohu/16322_3.html,"晚清 至 新中国 成立 前 的 无为 教育 ( 3 )
",neg
http://www.ahage.net/chaohu/16322_4.html,"晚清 至 新中国 成立 前 的 无为 教育 ( 4 )
",neg
http://www.ahage.net/chaohu/16322_6.html,"晚清 至 新中国 成立 前 的 无为 教育 ( 6 )
",neg
http://www.ahage.net/chaohu/16423.html,"馆藏 丰厚 的 无为县 图书馆
",neg
http://www.ahage.net/chaohu/16425.html,"和 县 图书馆 、 书店 、 方志
",neg
http://www.ahage.net/chaohu/16428.html,"含山 民歌 二 首
",neg
http://www.ahage.net/chaohu/16547.html,"严 桥 闹 盐 荒 的 岁月
",neg
http://www.ahage.net/chaohu/18056.html,"庐江县 罗河镇 审桥湾 的 传说
",neg
http://www.ahage.net/chaohu/18578_3.html,"巢湖 南岸 三 圩口 ( 3 )
",neg
http://www.ahage.net/chaohu/19162.html,"巢湖 概况 及 大事 年表
",neg
http://www.ahage.net/chaohu/19981.html,"苏联 新闻 代表团 来巢 参观 访问记
",neg
http://www.ahage.net/chaohu/19984_2.html,"宋 金 对峙 时 的 无为 军 ( 2 )
",neg
http://www.ahage.net/chaohu/22764.html,"滨湖 圩乡 同 大 溯源
",neg
http://www.ahage.net/chaohu/4379_8.html,"无为县 历史 大事记 ( 8 )
",neg
http://www.ahage.net/chaohu/4439.html,"含山县 民国 时期 的 主要 兵事
",neg
http://www.ahage.net/chaohu/4459_19.html,"庐江县 历史 大事记 ( 19 )
",neg
http://www.ahage.net/chawenhua/2033.html,"安徽 名 优 茶 简介
",neg
http://www.ahage.net/chawenhua/7387.html,"黄山毛峰 的 历史 渊源
",pos
http://www.ahage.net/chawenhua/guojiajilishimingcha-liuanguapian.html,"国家级 历史 名茶 —— 六安瓜片
",neg
http://www.ahage.net/chizhou/14220.html,"黄 盖任 石城 （ 今 贵池区 ） 长
",neg
http://www.ahage.net/chizhou/20790.html,"独 具 魅力 的 东至 民歌
",neg
http://www.ahage.net/chizhou/20882.html,"李 白在 池州 的 胜迹 传说
",neg
http://www.ahage.net/chizhou/20950.html,"浅 谈 黄宾虹 诗 画 池州 情
",neg
http://www.ahage.net/chizhou/21434.html,"茅 坦 杜 与 清廉 状元
",neg
http://www.ahage.net/chizhou/24435.html,"东至 历史 上 任期 最 短 的 县长 —— 三 天 县长
",neg
http://www.ahage.net/chizhou/26496_2.html,"周 必大 池州 史迹 钩沉 ( 2 )
",neg
http://www.ahage.net/chizhou/4217.html,"侵华日军 在 东流 、 至 德 的 法西斯 罪行
",neg
http://www.ahage.net/chuzhou/12983_2.html,"滁州市 对外贸易 60年 发展 历程 ( 2 )
",neg
http://www.ahage.net/chuzhou/15536.html,"明 光 对 龙 的 由来
",neg
http://www.ahage.net/chuzhou/16364.html,"滁州 古 “ 京 道 ” 交通 遗址 拾零
",neg
http://www.ahage.net/chuzhou/4590_19.html,"嘉山县 历史 大事记 ( 19 )
",neg
http://www.ahage.net/chuzhou/4603_4.html,"全椒 县境 内 主要 兵事 纪略 ( 4 )
",neg
http://www.ahage.net/chuzhou/4621.html,"清 康熙 十二 年 《 全椒 县志 》 序
",neg
http://www.ahage.net/chuzhou/4633.html,"中国 共产党 在 定远 县 的 重大 活动 纪略
",neg
http://www.ahage.net/fangyan/23898.html,"玉山 方言 在 休宁
",neg
http://www.ahage.net/fangyan/24416.html,"庐州 方言 ： “ 大 ” 就 是 父亲
",neg
http://www.ahage.net/fangyan/25547.html,"安庆 方言 —— 八五儿
",neg
http://www.ahage.net/fangyan/5151_2.html,"徽州 方言 ( 2 )
",pos
http://www.ahage.net/fangyan/7947_3.html,"合肥 乡音 小考 ( 3 ) ( 3 )
",neg
http://www.ahage.net/fangyan/7947_5.html,"合肥 乡音 小考 ( 3 ) ( 5 )
",neg
http://www.ahage.net/fengsu/10569.html,"安徽 各地 过年 风俗 ( 春节 习俗 )
",neg
http://www.ahage.net/fengsu/10597.html,"安徽 人民 生育 民俗 大全
",neg
http://www.ahage.net/fengsu/11320.html,"结婚 贴 双喜字 风俗 的 来历
",neg
http://www.ahage.net/fengsu/11389.html,"亳州 丧葬 习俗 中 的 泼 汤 和 净脸
",neg
http://www.ahage.net/fengsu/12990.html,"崇尚 读书 养猪 的 桐城 民俗
",neg
http://www.ahage.net/fengsu/17012.html,"瞧 吓
",neg
http://www.ahage.net/fengsu/18487_2.html,"三河 “ 河蚌 舞 ” ( 组图 ） ( 2 )
",neg
http://www.ahage.net/fengsu/19044.html,"枞阳 老 民歌
",neg
http://www.ahage.net/fengsu/1926_2.html,"黟县 方言 话 成语 ( 2 )
",pos
http://www.ahage.net/fengsu/20.html,"安徽 合肥 民俗 风情 ： 丧葬 习俗
",neg
http://www.ahage.net/fengsu/21732.html,"郎溪 定埠 跳 五 猖
",neg
http://www.ahage.net/fengsu/23270.html,"休宁 榆村 民宅 建筑 风俗 谈
",pos
http://www.ahage.net/fengsu/23967.html,"桐城 农家 育秧 习俗
",neg
http://www.ahage.net/fengsu/24331.html,"管家 洞 接龙
",neg
http://www.ahage.net/fengsu/4913_4.html,"安徽 地区 汉族 特殊 传统 婚俗 ( 4 )
",neg
http://www.ahage.net/fengsu/7653_2.html,"哪 管 神 音 何处 起 ， 狂 声 野 调 最 传情 —— 六安 大别山 民歌 浅谈 ( 2 )
",neg
http://www.ahage.net/fengsu/7653_4.html,"哪 管 神 音 何处 起 ， 狂 声 野 调 最 传情 —— 六安 大别山 民歌 浅谈 ( 4 )
",neg
http://www.ahage.net/fengyun/10690_2.html,"明朝 时期 发生 在 安徽 境内 的 主要 战事 ( 2 )
",neg
http://www.ahage.net/fengyun/10690_3.html,"明朝 时期 发生 在 安徽 境内 的 主要 战事 ( 3 )
",neg
http://www.ahage.net/fengyun/11757.html,"一切 为了 进军 江南 —— 首 次 执政 的 安徽 省委
",neg
http://www.ahage.net/fengyun/11889.html,"关于 太湖 刘 家畈 会议
",neg
http://www.ahage.net/fengyun/11894.html,"太湖 刘 家畈 高干 会议 传达 报告
",neg
http://www.ahage.net/fengyun/11943.html,"巢湖 著名 战事 —— 四 打 桐 荫 镇
",neg
http://www.ahage.net/fengyun/12240.html,"论 淮海战役 —— 纪念 淮海战役 胜利 60 周年
",neg
http://www.ahage.net/fengyun/12676.html,"淮海战役 双 堆集 地区 歼灭战
",neg
