url,token title,flag
http://www.ahage.net/lvyou/19001.html,"安庆 天柱山 的 主要 宗教 文物
",neg
http://www.ahage.net/lvyou/19123.html,"九华山 游记 ( 节选 )
",neg
http://www.ahage.net/lvyou/19222_2.html,"黄山 名 峰 一览 ( 2 )
",neg
http://www.ahage.net/lvyou/19222_3.html,"黄山 名 峰 一览 ( 3 )
",neg
http://www.ahage.net/lvyou/19222_7.html,"黄山 名 峰 一览 ( 7 )
",neg
http://www.ahage.net/lvyou/20972.html,"大王 庙 传奇
",neg
http://www.ahage.net/lvyou/21042.html,"山清水秀 欧 家岭
",neg
http://www.ahage.net/lvyou/21068.html,"芜 湖西河 古镇
",neg
http://www.ahage.net/lvyou/21533.html,"淮北 古城 汉墓
",neg
http://www.ahage.net/lvyou/22972_2.html,"仰 山 古 道行 ( 2 )
",neg
http://www.ahage.net/lvyou/22974.html,"朱 元璋 敕建 香炉 亭
",neg
http://www.ahage.net/lvyou/23536.html,"阳 干 冬景
",neg
http://www.ahage.net/lvyou/24526.html,"桐城 鲁谼 山风 景区
",neg
http://www.ahage.net/lvyou/24548.html,"五 峰 洞 探幽
",neg
http://www.ahage.net/lvyou/25466.html,"五 华山 与 明建 文帝 下落 之 谜
",neg
http://www.ahage.net/lvyou/26548.html,"杜 溪古桥
",neg
http://www.ahage.net/lvyou/29371.html,"槐林 湿地 : 柳 随风 摇 “ 真 得 味 ”
",neg
http://www.ahage.net/lvyou/30053_5.html,"中九华寺 ： 定远 古代 人文 历史 胜地 ( 5 )
",neg
http://www.ahage.net/lvyou/3593.html,"蒙城 境内 著名 的 古 遗址
",neg
http://www.ahage.net/lvyou/3710_3.html,"霍山县 境内 主要 文物 和 名胜古迹 ( 3 )
",neg
http://www.ahage.net/lvyou/3710_4.html,"霍山县 境内 主要 文物 和 名胜古迹 ( 4 )
",neg
http://www.ahage.net/lvyou/6119.html,"马鞍山 古 墓葬 —— 宋 山墓
",neg
http://www.ahage.net/lvyou/6394.html,"深 藏 万山 丛中 一 块 尚未 雕琢 的 翡翠 —— 太 平湖
",neg
http://www.ahage.net/lvyoumeishi/32014.html,"舒城县 万源 寺 景区
",neg
http://www.ahage.net/mingren/10715_4.html,"安徽 高等教育 的 旗手 —— 姚 永概 ( 4 )
",neg
http://www.ahage.net/mingren/1082_10.html,"安徽 历史 名人 —— 胡 适 ( 10 )
",pos
http://www.ahage.net/mingren/1083_4.html,"安徽 名人 —— 陶 行知 ( 4 )
",pos
http://www.ahage.net/mingren/11520.html,"花木兰 的 名字 是 怎么 来 的 ？
",neg
http://www.ahage.net/mingren/1263.html,"安徽 名人 —— 黄 镇 （ 桐 城人 ）
",neg
http://www.ahage.net/mingren/12830.html,"陈 独秀 与 刘 文典
",neg
http://www.ahage.net/mingren/12901.html,"阮 大铖 和 阮氏家班
",neg
http://www.ahage.net/mingren/13634.html,"王 大枢 轶事
",neg
http://www.ahage.net/mingren/1403.html,"新安 名医 “ 张一 帖 ”
",pos
http://www.ahage.net/mingren/14094.html,"朱 元璋 与 凤阳 酿 豆腐
",neg
http://www.ahage.net/mingren/14609_4.html,"抗日 文化 战线 上 的 猛将 —— 人民 音乐家 张曙 ( 4 )
",neg
http://www.ahage.net/mingren/14611.html,"古代 杰出 的 雕塑家 ： 戴 逵 和 戴颙
",neg
http://www.ahage.net/mingren/15323.html,"为 艺术 的 人生 ——— 麻 嘲炎 先生 散记
",neg
http://www.ahage.net/mingren/16015.html,"严 凤 英 为 办学 义演
",neg
http://www.ahage.net/mingren/16740.html,"孙友 明和 真假 银圆 的 故事
",neg
http://www.ahage.net/mingren/17323.html,"创造 “ 巅峰 ” 的 女人 ： 舒 绣文
",neg
http://www.ahage.net/mingren/20764_5.html,"合肥 晚报 ： 聂士成 —— 最后 一 位 淮 军 将领 ( 5 )
",neg
http://www.ahage.net/mingren/22164_4.html,"胡 适 和 陶 行知 ( 4 )
",pos
http://www.ahage.net/mingren/24136.html,"方 以 智 与 三 叠 泉
",neg
http://www.ahage.net/mingren/25370.html,"陈 独秀 与 沈 尹默
",neg
http://www.ahage.net/mingren/27544.html,"李 灿 考古 十 大 成就
",neg
http://www.ahage.net/mingren/30315.html,"与 合肥 有关 的 抗日 名将 ： “ 铁军 ” 军长 叶挺
",neg
http://www.ahage.net/mingren/31050.html,"“ 超人 ” 的 民间 武术 家
",neg
http://www.ahage.net/mingren/360.html,"程 大 位及 其 所著 《 算 法统 宗 》
",pos
http://www.ahage.net/mingren/6706_2.html,"姚 元 之—— 画 松 图 欣赏 ( 2 )
",neg
http://www.ahage.net/mingren/6731.html,"姚 莹 逸事 二则
",neg
http://www.ahage.net/mingren/6853.html,"女中豪杰 倪 畅予
",neg
http://www.ahage.net/mingren/7669.html,"中国 京剧 流派 艺术 ： 武生 宗师 —— 杨 小楼
",neg
http://www.ahage.net/mingren/8008.html,"满清 陆军 最后 的 脊梁 ： 聂士成 战死 天津 八里台
",neg
http://www.ahage.net/news/1044.html,"黄山 徽州区 : 用 发展 与 和谐 擎 起 徽 文化 大 旗
",pos
http://www.ahage.net/news/1220.html,"安徽省 太和县 举办 新 农村 建设 书法展
",neg
http://www.ahage.net/news/12663.html,"安徽 文化 网 宣传册 印制 完成 （ 欢迎 索取 ）
",neg
http://www.ahage.net/news/12695.html,"首 届 安徽 民间 杂技 艺术节 将 在 临泉 举行
",neg
http://www.ahage.net/news/12920.html,"安徽 文化 网 一 周年 聚会 将 在 徽 文化 博物馆 举行
",pos
http://www.ahage.net/news/1308.html,"世界 记忆 遗产 走 进 状元 故里 —— 休宁
",pos
http://www.ahage.net/news/13475.html,"安徽省 书画院 将 办 建 院 30年 书画展
",neg
http://www.ahage.net/news/13757.html,"本站 文化 探寻 活动 走 进 寿县 顺利 举行
",neg
http://www.ahage.net/news/14247.html,"铜陵 两 城 雕 获 新 中国 城市 雕塑 建设 成就 提名奖
",neg
http://www.ahage.net/news/1612.html,"潜山 : 结合 非 遗 普查 与 申报 做好 人文 史料 保护 收藏 工作
",neg
http://www.ahage.net/news/16979.html,"恢复 传统 名 宴 滁州 征集 “ 千 年 太守 宴 ” 菜谱
",neg
http://www.ahage.net/news/17373.html,"“ 再 芬 黄梅 ” 将 久 驻 合肥 每天 演出 一 场
",neg
http://www.ahage.net/news/18260.html,"安徽 落选 全国 首 批 “ 国家 考古 遗址 公园 ” 大 名单
",neg
http://www.ahage.net/news/19208.html,"安徽 文化 网 文化 探寻 走 进 庐江 活动 成功 举办
",neg
http://www.ahage.net/news/19343.html,"安徽 真金 白银 重奖 “ 梅花 ” 黄新 德 等 获奖
",neg
http://www.ahage.net/news/19378.html,"黄梅戏 《 独秀 山下 的 女人 》 亮相 央视
",neg
http://www.ahage.net/news/19532.html,"岳西县 田头乡 ： 办 灯会 唱 高腔 为 的 是 传承 非遗
",neg
http://www.ahage.net/news/19610_3.html,"滁州市 第四 届 醉翁亭 民间 花灯 表演 大赛 成功 举办 ( 3 )
",neg
http://www.ahage.net/news/19732.html,"滁州 珠 龙 镇 一 座 老 桥 被 洪水 冲 断 八 年 无 人 修
",neg
http://www.ahage.net/news/20232.html,"黄山 风景区 启动 摩崖 石刻 保护 提升 工程
",neg
http://www.ahage.net/news/20425_3.html,"洪 建华 张红 云 徽派 竹雕 的 夫妻 艺术家 ( 3 )
",pos
http://www.ahage.net/news/20426.html,"烔炀 李 鸿章 当铺 危在旦夕 呼唤 保护性 开发
",neg
http://www.ahage.net/news/20454.html,"芜湖 ： 文化 体制 改革 激发 活力 提升 软实力
",neg
http://www.ahage.net/news/20725.html,"合肥市 第二 届 书法展 今 开幕
",neg
http://www.ahage.net/news/21114.html,"巢湖 李 鸿章 当铺 将 进行 抢救性 维修
",neg
http://www.ahage.net/news/21154_2.html,"安 师大 暑期 社会 实践 深入 大别山 燃起 红色 梦想 ( 2 )
",neg
http://www.ahage.net/news/21154_3.html,"安 师大 暑期 社会 实践 深入 大别山 燃起 红色 梦想 ( 3 )
",neg
http://www.ahage.net/news/22346.html,"屯溪 老街 社区 博物馆 荣膺 全国 社区 博物馆 示范点
",pos
http://www.ahage.net/news/22600.html,"第五 届 合肥 文博 会 10月 13日 精彩 启幕
",neg
http://www.ahage.net/news/22634.html,"繁昌 荻 港 社区 举办 “ 迎 国庆 ” 乒乓球 友谊赛
",neg
http://www.ahage.net/news/22638.html,"《 安徽 辛亥革命 遗迹 调查 》 出版 追寻 志士
",neg
http://www.ahage.net/news/22738.html,"花 建 慧 参观 潜山 首 届 精品 盆景 展 （ 组图 ）
",neg
http://www.ahage.net/news/22967.html,"黄山 风景区 立马 峰 等 大型 摩崖 石刻 重焕 神采
",neg
http://www.ahage.net/news/23279.html,"三 山 五岳 四 圣 —— 陈 家泠 作品展 在 省博 开幕
",neg
http://www.ahage.net/news/23296.html,"安徽省 书画院 赴 台湾 文化 交流 活动 圆满 成功
",neg
http://www.ahage.net/news/23502.html,"探访 民间 小戏 古老 傩戏 跳 五 猖 现状 堪忧 ( 图 )
",neg
http://www.ahage.net/news/23563.html,"安徽 第三 批 文化 产业 示范 基地 公布 20 家 企业 上榜
",neg
http://www.ahage.net/news/24104.html,"全椒 一 非 遗 项目 “ 战舞 ” 面临 失传
",neg
http://www.ahage.net/news/24259.html,"安庆市 举办 元宵节 戏曲 票友 演唱会 （ 组图 ）
",neg
http://www.ahage.net/news/24306.html,"省 非 遗 保护 中心 领导 参加 全椒 “ 走 太平 ”
",neg
http://www.ahage.net/news/24506.html,"圆明园 四 大 兽 首 运 抵 合肥 可以 免费 参观
",neg
http://www.ahage.net/news/24581.html,"“ 清明 上 河 图 ” 木雕 绩溪 问世
",pos
http://www.ahage.net/news/24588_7.html,"凤阳 召开 纪念 三八 妇女节 102 周年 暨 表彰 大会 ( 7 )
",neg
http://www.ahage.net/news/25561.html,"中国 古镇 三河第 5 届 水 文化节 14日 精彩 登场
",neg
http://www.ahage.net/news/25735.html,"无为县 福 渡 镇 公共 电子 阅览室 民生 工程 正式 启动
",neg
http://www.ahage.net/news/26084_4.html,"六安 民俗 学会 会长 办公 会议 召开 ( 组图 ) ( 4 )
",neg
http://www.ahage.net/news/26087.html,"风起 淮河 花鼓 欢 —— 第四 届 中国 花鼓 灯 歌舞 节 开幕式 侧记
",neg
http://www.ahage.net/news/26494.html,"我省 多 个 项目 列入 新 的 中国 世界 文化 遗产 预备 名单
",neg
http://www.ahage.net/news/26917.html,"合肥 蜀 山区 12 场 法治 文艺 巡演 圆满 落幕
",neg
http://www.ahage.net/news/27158.html,"文房四宝 韵 市民 静心 赏
",neg
http://www.ahage.net/news/27269.html,"手工 作坊 里 透 出 “ 年 味儿 ”
",neg
http://www.ahage.net/news/27621.html,"凤阳 ： 舞动 风采 绽放 魅力 庆 “ 三八 ”
",neg
http://www.ahage.net/news/27821.html,"滁州市 森林 增长 工程 造林 现场会 在 殷 涧 镇 召开
",neg
http://www.ahage.net/news/27848.html,"《 旌德 诗 苑 》 第一 集 新鲜 出炉
",pos
http://www.ahage.net/news/27862.html,"潜山县 文化馆 陶 奎 甲 获 全国 戏剧 文化 奖 铜奖
",neg
http://www.ahage.net/news/28312_4.html,"凤阳 举办 “ 民生 之 光 ” 文艺 演出 颂 党恩 ( 4 )
",neg
http://www.ahage.net/news/28312_5.html,"凤阳 举办 “ 民生 之 光 ” 文艺 演出 颂 党恩 ( 5 )
",neg
http://www.ahage.net/news/28454.html,"《 安徽省 非物质 文化 遗产 保护 条例 》 公开 征求 意见
",neg
http://www.ahage.net/news/28801.html,"万安 汪 仰 溪 “ 英国 馆藏 中国 罗 盘 ” 恢复 再现
",pos
http://www.ahage.net/news/28889_4.html,"煤矿 诗人 老井 诗歌 研讨会 掠影 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/news/29634.html,"声 东汲西·2014 首 届 中国 自由 艺术展 在 合肥 开幕
",neg
http://www.ahage.net/news/29734.html,"巢湖市 举行 民俗 文化 夏至 节 活动
",neg
http://www.ahage.net/news/30135.html,"巢湖市 召开 第三 届 亚 父 纪念节 暨 学术 研讨会
",neg
http://www.ahage.net/news/30162_3.html,"花鼓 欢 歌唱 民生 ( 3 )
",neg
http://www.ahage.net/news/30270_5.html,"凤阳县 影协 欢歌 劲舞 辞旧迎新 年 ( 5 )
",neg
http://www.ahage.net/news/30486.html,"奔走 20年 淮南 六 洲 棋 申 遗 成功 推广 却 陷 困境
",neg
http://www.ahage.net/news/31805.html,"大 手 拉 小 手 关注 留守 儿童 精神 文化 生活
",neg
http://www.ahage.net/news/31807.html,"公益 慈善 义演 为 贫困 学子 募捐 善款 40 多 万 元
",neg
http://www.ahage.net/news/32148.html,"九九 重阳 送 戏 敬老
",neg
http://www.ahage.net/news/32170.html,"合肥 有 个 楚 大鼎
",neg
http://www.ahage.net/news/32248.html,"中国 大禹 文化 研究会 在 巢湖 司 集 召开
",neg
http://www.ahage.net/news/32270.html,"德 雅 书苑 开启 假期 学习 新 模式
",neg
http://www.ahage.net/news/32370.html,"芜湖县 文化馆 承办 “ 新 丝路·新童 歌 ” 歌唱 大赛
",neg
http://www.ahage.net/news/32446.html,"“ 我们 的 沃土 我们 的 梦 ” 鼓曲 书目 展演
",neg
http://www.ahage.net/news/6648.html,"精湛 雕艺 令 人 叹 绝 郑 寒 和 他 的 国礼 歙砚
",neg
http://www.ahage.net/news/8167.html,"安徽 青年 作家 江 少宾 获 老舍 散文 奖
",neg
http://www.ahage.net/photo/10859.html,"【 老 照片 】 1980年 的 合肥市 花园 街
",neg
http://www.ahage.net/photo/10872_3.html,"安徽 黄山 古 民居 云海 美如 画 ( 组图 ) ( 3 )
",neg
http://www.ahage.net/photo/11329.html,"1980年 7月 19日 合肥 大水 的 老 照片
",neg
http://www.ahage.net/photo/11524_17.html,"日军 在 安庆 的 暴行 （ 全 纪录 ） ( 17 )
",neg
http://www.ahage.net/photo/11524_26.html,"日军 在 安庆 的 暴行 （ 全 纪录 ） ( 26 )
",neg
http://www.ahage.net/photo/11698.html,"刘铭 传 亲自 监督 修建 铁路
",neg
http://www.ahage.net/photo/11702.html,"清代 安徽 宿松 的 小 孤山
",neg
http://www.ahage.net/photo/11704.html,"侵华日军 在 宿松 （ 组图 ）
",neg
http://www.ahage.net/photo/13056.html,"1985年 ， 王郁 昭 在 撰写 《 安徽省 在 开发 建设中 》
",neg
http://www.ahage.net/photo/13085_2.html,"1991年 ， 安徽 地区 救灾 老 照片 ( 2 )
",neg
http://www.ahage.net/photo/13098.html,"1938年 5月 5日 淮南 新 庄 淮河 河畔 休息 的 日军
",neg
http://www.ahage.net/photo/13186_3.html,"合肥 火车站 的 老 照片 （ 组图 ） ( 3 )
",neg
http://www.ahage.net/photo/13247.html,"1937年 11月 28日 ， 朝 安徽 广德 逼近 的 日军 战 车队
",neg
http://www.ahage.net/photo/13513.html,"淮南 谢 一 矿 安全 生产 纪念章 （ 组图 ）
",neg
http://www.ahage.net/photo/13577.html,"段祺瑞 老 照片 （ 组图 ）
",neg
http://www.ahage.net/photo/13670.html,"1907年 安庆 长江 的 情景 （ 老 照片 组图 ）
",neg
http://www.ahage.net/photo/13671_4.html,"1909年 的 宿松 小 孤山 （ 老 照片 组图 ） ( 4 )
",neg
http://www.ahage.net/photo/13684_12.html,"侵华日军 在 蒙城 的 老 照片 （ 组图 ） ( 12 )
",neg
http://www.ahage.net/photo/15626_12.html,"一 组 安徽 公安 的 老 照片 （ 组图 ） ( 12 )
",neg
http://www.ahage.net/photo/15626_14.html,"一 组 安徽 公安 的 老 照片 （ 组图 ） ( 14 )
",neg
http://www.ahage.net/photo/15626_16.html,"一 组 安徽 公安 的 老 照片 （ 组图 ） ( 16 )
",neg
http://www.ahage.net/photo/15626_2.html,"一 组 安徽 公安 的 老 照片 （ 组图 ） ( 2 )
",neg
http://www.ahage.net/photo/15626_4.html,"一 组 安徽 公安 的 老 照片 （ 组图 ） ( 4 )
",neg
http://www.ahage.net/photo/15626_5.html,"一 组 安徽 公安 的 老 照片 （ 组图 ） ( 5 )
",neg
http://www.ahage.net/photo/15626_7.html,"一 组 安徽 公安 的 老 照片 （ 组图 ） ( 7 )
",neg
http://www.ahage.net/photo/15626_9.html,"一 组 安徽 公安 的 老 照片 （ 组图 ） ( 9 )
",neg
http://www.ahage.net/photo/15902.html,"安庆 大观 亭 老 照片 （ 图集 ）
",neg
http://www.ahage.net/photo/16798_3.html,"安庆 老 徽章 集锦 ( 3 )
",neg
http://www.ahage.net/photo/20732_3.html,"1979年 安庆 西市区 春节 灯会 （ 老 照片 ） ( 3 )
",neg
http://www.ahage.net/shihai/1058_7.html,"历史 上 最 恐怖 的 六 个 人 : 谁 才 是 嗜杀 之 王 ( 7 )
",neg
http://www.ahage.net/shihai/1158_2.html,"陈 独秀 历任 5 届 中央 领导人 林 彪 位 高 却 无 军权 ( 2 )
",neg
http://www.ahage.net/shihai/13278_2.html,"“ 大包干 ” 与 安徽 农业 和 农村 发展 ( 2 )
",neg
http://www.ahage.net/shihai/14486_3.html,"中国 历史 上 有 记载 的 七十九 次 特大 地震 ( 3 )
",neg
http://www.ahage.net/shihai/14486_5.html,"中国 历史 上 有 记载 的 七十九 次 特大 地震 ( 5 )
",neg
http://www.ahage.net/shihai/14486_6.html,"中国 历史 上 有 记载 的 七十九 次 特大 地震 ( 6 )
",neg
http://www.ahage.net/shihai/14486_8.html,"中国 历史 上 有 记载 的 七十九 次 特大 地震 ( 8 )
",neg
http://www.ahage.net/shuhua/10659.html,"关于 宣纸 你 知道 多少 ?
",pos
http://www.ahage.net/shuhua/11059.html,"司徒 越 的 杂文 风采
",neg
http://www.ahage.net/shuhua/11300.html,"画 竹 高手 吴 皖生
",neg
http://www.ahage.net/shuhua/11980.html,"一个 不 应 被 遗忘 的 画僧
",neg
http://www.ahage.net/shuhua/14600_2.html,"黄叶 村 —— 曾 被 遗忘 的 水墨 大师 （ 图 ） ( 2 )
",neg
http://www.ahage.net/shuhua/23873_6.html,"王 海潮 牡丹 画 欣赏 （ 组图 ） ( 6 )
",neg
http://www.ahage.net/shuhua/25066.html,"著名 画家 张 仲平 谈 新安 画派 的 传承 与 创新
",pos
http://www.ahage.net/shuhua/29518.html,"浅淡 中国画 的 笔墨 与 情感
",neg
http://www.ahage.net/shuhua/5254.html,"新安 画派 的 绘画 风格
",pos
http://www.ahage.net/shuhua/5405.html,"师 松 龄 与 新 “ 徽派 版画 ”
",pos
http://www.ahage.net/shuhua/7303.html,"凤阳 凤 画 的 传说
",neg
http://www.ahage.net/shuhua/7963_3.html,"王 爱华 书法 艺术 作品 欣赏 ( 3 )
",neg
http://www.ahage.net/sizhouxi/14158.html,"泗州戏 《 秋月 煌煌 》 （ 视频 第五 部分 ）
",neg
http://www.ahage.net/sizhouxi/2153.html,"鹿士彬 —— 泗州戏 的 忠实 传承 人
",neg
http://www.ahage.net/suzhou/12987_2.html,"明代 泗州城 考 ( 2 )
",neg
http://www.ahage.net/suzhou/12987_4.html,"明代 泗州城 考 ( 4 )
",neg
http://www.ahage.net/suzhou/12987_6.html,"明代 泗州城 考 ( 6 )
",neg
http://www.ahage.net/suzhou/12987_8.html,"明代 泗州城 考 ( 8 )
",neg
http://www.ahage.net/suzhou/16808_2.html,"泗州 佛 ( 2 )
",neg
http://www.ahage.net/suzhou/16813.html,"泗州 故事 ： 薛 媛诗 画 劝 夫君
",neg
http://www.ahage.net/suzhou/16823.html,"水运 和 楚 、 泗二 州 的 繁荣
",neg
http://www.ahage.net/suzhou/6653_2.html,"灵 壁 石 —— 试金石 的 故事 ( 2 )
",neg
http://www.ahage.net/suzhou/6653_4.html,"灵 壁 石 —— 试金石 的 故事 ( 4 )
",neg
http://www.ahage.net/suzhou/7512.html,"民间 传说 —— 辟邪 驱鬼 钟馗
",neg
http://www.ahage.net/suzhou/919_4.html,"安徽 灵璧 古风 旧俗 ， 温故 鉴今 ( 4 )
",neg
http://www.ahage.net/suzhou/sixianquhua.html,"泗县 行政区划 的 变革
",neg
http://www.ahage.net/suzhou/sixianwenwu.html,"泗县 境内 主要 文物 介绍
",neg
http://www.ahage.net/suzhou/xiaoxiandashiji_4.html,"萧县 历史 大事记 （ 1840 — 1949 ） ( 4 )
",neg
http://www.ahage.net/suzhou/xiaoxiandashiji_5.html,"萧县 历史 大事记 （ 1840 — 1949 ） ( 5 )
",neg
http://www.ahage.net/suzhou/xiaoxiandashiji_8.html,"萧县 历史 大事记 （ 1840 — 1949 ） ( 8 )
",neg
http://www.ahage.net/suzhou/xiaoxiandashiji_9.html,"萧县 历史 大事记 （ 1840 — 1949 ） ( 9 )
",neg
http://www.ahage.net/suzhou/xiaoxianlishu.html,"秦 、 汉 、 魏 晋南 北朝 时期 萧县 隶属 （ 前 221 ～ 581 ）
",neg
http://www.ahage.net/tupian/biz/29430.html,"上世纪 初 梅茨格 在 广东 开平 老 照片
",neg
http://www.ahage.net/wanzhengjiyao/3899.html,"度 支科·卷 三十二 · 厘金 三
",neg
http://www.ahage.net/wanzhengjiyao/3931_3.html,"军政科 · 卷 六十四 · 水师 二 ( 3 )
",neg
http://www.ahage.net/wanzhengjiyao/3937_2.html,"军政科 · 卷 七十 · 绿营 一 ( 2 )
",neg
http://www.ahage.net/wanzhengjiyao/3937_4.html,"军政科 · 卷 七十 · 绿营 一 ( 4 )
",neg
http://www.ahage.net/wenxian/12084.html,"总 前委 给 粟裕 、 张 震 并 报 中央军委 电
",neg
